"st","cty","GEOID","NAME","whtEdU","whtEdhsMal","whtEdhsFem","whtEdSmclMal","whtEdSmclFem","whtEdBachMal","whtEdBachFem","blkEdU","blkEdhsMal","blkEdhsFem","blkEdSmclMal","blkEdSmclFem","blkEdBachMal","blkEdBachFem","whtLabForceMal","whtUnempMal","whtLabForceFem","whtUnempFem","blkLabForceMal","blkUnempMal","blkLabForceFem","blkUnempFem","whtInc","blkInc","whtPovU","whtBlPov","blkPovU","blkBlPov","racWht","racBlk","NAME1","GEOID1","city","whtHS","whtSmcl","whtBach","blkHS","blkSmcl","blkBach","whtUnemp","blkUnemp","whtPctBlPov","blkPctBlPov"
33,11,"33011001300","Census Tract 13, Hillsborough County, New Hampshire",1552,205,266,276,276,82,87,115,24,0,41,10,14,14,859,20,659,77,64,0,24,0,38897,52083,2301,616,173,61,2301,173,"Census Tract 13, Hillsborough County, New Hampshire","33011001300","BOSTON-WORCESTER-LAWRENCE-LOWELL-BROCKTON, MA",30.3479381443299,35.5670103092784,10.889175257732,20.8695652173913,44.3478260869565,24.3478260869565,6.38998682476943,0,26.7709691438505,35.2601156069364
33,11,"33011021000","Census Tract 210, Hillsborough County, New Hampshire",5736,924,708,930,1038,719,1148,12,0,0,0,0,0,0,2646,48,2438,29,0,0,12,0,90365,NA,8552,273,12,0,8552,12,"Census Tract 210, Hillsborough County, New Hampshire","33011021000","BOSTON-WORCESTER-LAWRENCE-LOWELL-BROCKTON, MA",28.4518828451883,34.3096234309623,32.5488145048814,0,0,0,1.51455546813533,0,3.19223573433115,0
33,11,"33011002901","Census Tract 29.01, Hillsborough County, New Hampshire",5049,311,690,486,565,1292,1479,62,0,0,29,0,0,33,1759,64,1705,93,54,0,33,0,100743,NA,6758,185,241,0,6866,241,"Census Tract 29.01, Hillsborough County, New Hampshire","33011002901","BOSTON-WORCESTER-LAWRENCE-LOWELL-BROCKTON, MA",19.8257080610022,20.8160031689443,54.8821548821549,0,46.7741935483871,53.2258064516129,4.53233256351039,0,2.73749630068067,0
33,11,"33011011000","Census Tract 110, Hillsborough County, New Hampshire",3212,293,415,537,549,465,669,82,0,11,20,10,0,11,1203,68,1375,59,41,0,15,0,77612,NA,4321,311,82,0,4707,97,"Census Tract 110, Hillsborough County, New Hampshire","33011011000","BOSTON-WORCESTER-LAWRENCE-LOWELL-BROCKTON, MA",22.0423412204234,33.8107098381071,35.3051058530511,13.4146341463415,36.5853658536585,13.4146341463415,4.92629945694337,0,7.19740800740569,0
33,11,"33011013100","Census Tract 131, Hillsborough County, New Hampshire",5444,730,762,798,805,917,1006,0,0,0,0,0,0,0,2464,123,2100,122,0,0,0,0,92107,NA,8264,330,0,0,8264,0,"Census Tract 131, Hillsborough County, New Hampshire","33011013100","BOSTON-WORCESTER-LAWRENCE-LOWELL-BROCKTON, MA",27.4063188831741,29.4452608376194,35.3232916972814,NA,NA,NA,5.3680981595092,NA,3.99322362052275,NA
33,11,"33011000902","Census Tract 9.02, Hillsborough County, New Hampshire",3296,456,448,623,457,540,664,212,23,0,0,127,62,0,1562,70,1334,38,62,0,176,36,70660,26391,4982,371,545,124,4982,545,"Census Tract 9.02, Hillsborough County, New Hampshire","33011000902","BOSTON-WORCESTER-LAWRENCE-LOWELL-BROCKTON, MA",27.4271844660194,32.7669902912621,36.5291262135922,10.8490566037736,59.9056603773585,29.2452830188679,3.7292817679558,15.1260504201681,7.4468085106383,22.7522935779817
33,11,"33011014201","Census Tract 142.01, Hillsborough County, New Hampshire",3869,416,465,472,510,1052,847,33,11,0,0,0,0,12,1875,79,1451,85,11,0,22,12,109963,NA,5573,143,43,31,5606,43,"Census Tract 142.01, Hillsborough County, New Hampshire","33011014201","BOSTON-WORCESTER-LAWRENCE-LOWELL-BROCKTON, MA",22.7707417937452,25.3812354613595,49.0824502455415,33.3333333333333,0,36.3636363636364,4.93084786530367,36.3636363636364,2.565942939171,72.0930232558139
33,11,"33011000101","Census Tract 1.01, Hillsborough County, New Hampshire",1910,107,165,288,216,548,476,47,0,0,0,0,12,0,753,9,736,0,25,12,22,0,100284,NA,2594,197,47,0,2604,47,"Census Tract 1.01, Hillsborough County, New Hampshire","33011000101","BOSTON-WORCESTER-LAWRENCE-LOWELL-BROCKTON, MA",14.2408376963351,26.3874345549738,53.6125654450262,0,0,25.531914893617,0.604432505036937,25.531914893617,7.59444872783346,0
33,11,"33011014300","Census Tract 143, Hillsborough County, New Hampshire",5565,656,696,708,853,1295,1257,1,0,0,1,0,0,0,2313,55,2133,94,0,0,0,0,108854,NA,7717,371,0,0,7791,1,"Census Tract 143, Hillsborough County, New Hampshire","33011014300","BOSTON-WORCESTER-LAWRENCE-LOWELL-BROCKTON, MA",24.2946990116801,28.0503144654088,45.8580413297394,0,100,0,3.35132703553756,NA,4.80756770765842,NA
33,11,"33011002902","Census Tract 29.02, Hillsborough County, New Hampshire",4409,521,556,319,637,1179,957,21,0,0,0,0,21,0,1600,122,1340,17,21,0,0,0,107195,NA,5638,193,37,0,6093,37,"Census Tract 29.02, Hillsborough County, New Hampshire","33011002902","BOSTON-WORCESTER-LAWRENCE-LOWELL-BROCKTON, MA",24.4273077795418,21.6829212973463,48.4463597187571,0,0,100,4.72789115646259,0,3.42319971621142,0
33,11,"33011016201","Census Tract 162.01, Hillsborough County, New Hampshire",4485,654,738,536,766,610,816,44,0,0,0,0,26,18,1677,90,1850,93,26,0,18,0,52417,NA,6101,187,63,0,6247,63,"Census Tract 162.01, Hillsborough County, New Hampshire","33011016201","BOSTON-WORCESTER-LAWRENCE-LOWELL-BROCKTON, MA",31.0367892976589,29.0301003344482,31.7948717948718,0,0,100,5.18854550609583,0,3.06507129978692,0
33,11,"33011000901","Census Tract 9.01, Hillsborough County, New Hampshire",2466,383,310,304,256,483,446,121,0,5,10,66,15,13,1042,32,818,22,25,0,96,0,69202,NA,3078,128,202,0,3122,202,"Census Tract 9.01, Hillsborough County, New Hampshire","33011000901","BOSTON-WORCESTER-LAWRENCE-LOWELL-BROCKTON, MA",28.1021897810219,22.7088402270884,37.6723438767234,4.13223140495868,62.8099173553719,23.1404958677686,2.90322580645161,0,4.1585445094217,0
33,11,"33011000202","Census Tract 2.02, Hillsborough County, New Hampshire",1637,252,321,238,263,186,186,18,12,0,0,6,0,0,527,35,566,54,12,0,6,6,54356,NA,2312,467,46,0,2352,46,"Census Tract 2.02, Hillsborough County, New Hampshire","33011000202","BOSTON-WORCESTER-LAWRENCE-LOWELL-BROCKTON, MA",35.0030543677459,30.6047648136836,22.7244960293219,66.6666666666667,33.3333333333333,0,8.14272644098811,33.3333333333333,20.1989619377163,0
33,11,"33011016202","Census Tract 162.02, Hillsborough County, New Hampshire",3195,402,386,403,620,749,532,44,0,14,12,0,0,18,1442,105,1279,92,12,0,18,0,95018,NA,4894,141,83,0,4894,83,"Census Tract 162.02, Hillsborough County, New Hampshire","33011016202","BOSTON-WORCESTER-LAWRENCE-LOWELL-BROCKTON, MA",24.6635367762128,32.018779342723,40.093896713615,31.8181818181818,27.2727272727273,40.9090909090909,7.23998529952224,0,2.88107887208827,0
33,11,"33011001000","Census Tract 10, Hillsborough County, New Hampshire",3942,581,568,506,795,608,632,0,0,0,0,0,0,0,1705,78,1490,36,0,0,0,0,75880,NA,5010,267,0,0,5273,14,"Census Tract 10, Hillsborough County, New Hampshire","33011001000","BOSTON-WORCESTER-LAWRENCE-LOWELL-BROCKTON, MA",29.1476407914764,33.0035514967022,31.4561136478945,NA,NA,NA,3.56807511737089,NA,5.32934131736527,NA
33,11,"33011001100","Census Tract 11, Hillsborough County, New Hampshire",3336,561,599,425,573,477,559,154,21,87,0,0,46,0,1270,19,1258,123,67,0,183,62,75665,NA,4512,85,318,0,4614,319,"Census Tract 11, Hillsborough County, New Hampshire","33011001100","BOSTON-WORCESTER-LAWRENCE-LOWELL-BROCKTON, MA",34.7721822541966,29.916067146283,31.0551558752998,70.1298701298701,0,29.8701298701299,5.61708860759494,24.8,1.88386524822695,0
33,11,"33011014100","Census Tract 141, Hillsborough County, New Hampshire",4118,554,467,542,635,627,1045,0,0,0,0,0,0,0,1481,141,1531,86,0,0,0,0,63591,NA,5140,334,0,0,5238,0,"Census Tract 141, Hillsborough County, New Hampshire","33011014100","BOSTON-WORCESTER-LAWRENCE-LOWELL-BROCKTON, MA",24.7935891209325,28.5818358426421,40.6022340942205,NA,NA,NA,7.53652058432935,NA,6.49805447470817,NA
33,11,"33011012300","Census Tract 123, Hillsborough County, New Hampshire",5905,655,920,828,925,1081,1109,59,59,0,0,0,0,0,2307,146,2158,31,59,0,0,0,103794,NA,8170,150,59,0,8293,64,"Census Tract 123, Hillsborough County, New Hampshire","33011012300","BOSTON-WORCESTER-LAWRENCE-LOWELL-BROCKTON, MA",26.6723116003387,29.6867061812024,37.0872142252329,100,0,0,3.96416573348264,0,1.8359853121175,0
33,11,"33011012200","Census Tract 122, Hillsborough County, New Hampshire",5156,680,950,618,1036,760,545,129,41,22,0,36,30,0,2171,160,2040,82,43,0,56,1,65676,73958,7494,917,129,3,7532,129,"Census Tract 122, Hillsborough County, New Hampshire","33011012200","BOSTON-WORCESTER-LAWRENCE-LOWELL-BROCKTON, MA",31.6136539953452,32.0791311093871,25.3103180760279,48.8372093023256,27.906976744186,23.2558139534884,5.74685347898361,1.01010101010101,12.2364558313317,2.32558139534884
33,11,"33011020000","Census Tract 200, Hillsborough County, New Hampshire",3756,382,463,638,651,753,705,0,0,0,0,0,0,0,1691,29,1339,26,0,0,0,0,101729,NA,5430,76,0,0,5430,0,"Census Tract 200, Hillsborough County, New Hampshire","33011020000","BOSTON-WORCESTER-LAWRENCE-LOWELL-BROCKTON, MA",22.4973375931842,34.3184238551651,38.8178913738019,NA,NA,NA,1.81518151815182,NA,1.39963167587477,NA
33,11,"33011015100","Census Tract 151, Hillsborough County, New Hampshire",3345,162,243,276,399,1123,1110,19,0,0,0,8,11,0,1404,40,1134,54,11,0,0,0,131698,NA,4832,130,91,0,4839,91,"Census Tract 151, Hillsborough County, New Hampshire","33011015100","BOSTON-WORCESTER-LAWRENCE-LOWELL-BROCKTON, MA",12.1076233183857,20.1793721973094,66.7563527653214,0,42.1052631578947,57.8947368421053,3.7037037037037,0,2.69039735099338,0
33,11,"33011000102","Census Tract 1.02, Hillsborough County, New Hampshire",2809,269,259,356,462,615,677,111,0,0,12,0,68,31,1245,92,1142,11,58,4,31,0,75991,NA,3473,306,137,52,4199,174,"Census Tract 1.02, Hillsborough County, New Hampshire","33011000102","BOSTON-WORCESTER-LAWRENCE-LOWELL-BROCKTON, MA",18.7967248131007,29.1206835172659,45.9950160199359,0,10.8108108108108,89.1891891891892,4.31503979891077,4.49438202247191,8.81082637489202,37.956204379562
33,11,"33011002100","Census Tract 21, Hillsborough County, New Hampshire",2700,467,395,383,522,272,157,141,43,0,82,0,16,0,1183,76,1031,131,163,50,0,0,42458,NA,4454,1060,207,78,4454,207,"Census Tract 21, Hillsborough County, New Hampshire","33011002100","BOSTON-WORCESTER-LAWRENCE-LOWELL-BROCKTON, MA",31.9259259259259,33.5185185185185,15.8888888888889,30.4964539007092,58.1560283687943,11.3475177304965,9.34959349593496,30.6748466257669,23.7988325101033,37.6811594202899
33,11,"33011011300","Census Tract 113, Hillsborough County, New Hampshire",3051,366,516,473,513,457,509,94,0,19,25,50,0,0,1164,104,895,10,0,0,50,0,98313,NA,3930,239,88,0,4227,94,"Census Tract 113, Hillsborough County, New Hampshire","33011011300","BOSTON-WORCESTER-LAWRENCE-LOWELL-BROCKTON, MA",28.9085545722714,32.3172730252376,31.661750245821,20.2127659574468,79.7872340425532,0,5.53666828557552,0,6.08142493638677,0
33,11,"33011022000","Census Tract 220, Hillsborough County, New Hampshire",1213,236,199,139,208,163,132,2,0,0,0,0,2,0,406,7,315,31,2,0,0,0,65694,NA,1501,100,2,0,1573,2,"Census Tract 220, Hillsborough County, New Hampshire","33011022000","BOSTON-WORCESTER-LAWRENCE-LOWELL-BROCKTON, MA",35.8615004122012,28.6067600989283,24.3198680956307,0,0,100,5.27045769764216,0,6.66222518321119,0
33,11,"33011000800","Census Tract 8, Hillsborough County, New Hampshire",1597,165,268,252,266,199,213,99,20,0,11,45,17,0,563,16,622,64,26,0,18,0,44393,38264,1927,285,157,63,2222,157,"Census Tract 8, Hillsborough County, New Hampshire","33011000800","BOSTON-WORCESTER-LAWRENCE-LOWELL-BROCKTON, MA",27.1133375078272,32.4358171571697,25.7983719474014,20.2020202020202,56.5656565656566,17.1717171717172,6.75105485232067,0,14.7898287493513,40.1273885350318
33,11,"33011022500","Census Tract 225, Hillsborough County, New Hampshire",4736,578,670,696,648,897,807,0,0,0,0,0,0,0,2032,79,1502,25,0,0,0,0,86293,NA,6865,254,0,0,6865,0,"Census Tract 225, Hillsborough County, New Hampshire","33011022500","BOSTON-WORCESTER-LAWRENCE-LOWELL-BROCKTON, MA",26.3513513513513,28.3783783783784,35.9797297297297,NA,NA,NA,2.94284097340125,NA,3.69992716678806,NA
33,11,"33011200300","Census Tract 2003, Hillsborough County, New Hampshire",2807,543,430,375,417,424,504,40,10,0,0,30,0,0,1267,79,1043,54,10,0,30,0,99000,NA,4120,257,40,0,4159,40,"Census Tract 2003, Hillsborough County, New Hampshire","33011200300","BOSTON-WORCESTER-LAWRENCE-LOWELL-BROCKTON, MA",34.6633416458853,28.2151763448522,33.0602066262914,25,75,0,5.75757575757576,0,6.2378640776699,0
33,11,"33011002500","Census Tract 25, Hillsborough County, New Hampshire",3546,588,587,577,593,399,392,70,29,0,0,0,41,0,1486,91,1329,32,29,0,0,0,63936,NA,4793,273,131,0,4793,131,"Census Tract 25, Hillsborough County, New Hampshire","33011002500","BOSTON-WORCESTER-LAWRENCE-LOWELL-BROCKTON, MA",33.1359278059786,32.994923857868,22.3068245910885,41.4285714285714,0,58.5714285714286,4.36944937833037,0,5.69580638431045,0
33,11,"33011012100","Census Tract 121, Hillsborough County, New Hampshire",5305,743,553,625,778,1062,1215,83,0,25,38,20,0,0,2494,242,2065,116,0,0,25,0,96765,NA,7732,250,83,0,7732,83,"Census Tract 121, Hillsborough County, New Hampshire","33011012100","BOSTON-WORCESTER-LAWRENCE-LOWELL-BROCKTON, MA",24.4297832233742,26.4467483506126,42.9217719132893,30.1204819277108,69.8795180722892,0,7.85259925422242,0,3.23331608898086,0
33,11,"33011002701","Census Tract 27.01, Hillsborough County, New Hampshire",2769,451,415,385,414,475,494,0,0,0,0,0,0,0,1128,31,1014,13,0,0,0,0,91343,NA,3807,160,0,0,3807,0,"Census Tract 27.01, Hillsborough County, New Hampshire","33011002701","BOSTON-WORCESTER-LAWRENCE-LOWELL-BROCKTON, MA",31.2748284579271,28.8551823763091,34.9945828819068,NA,NA,NA,2.05415499533147,NA,4.20278434462832,NA
33,11,"33011019501","Census Tract 195.01, Hillsborough County, New Hampshire",1310,228,187,162,164,250,236,8,0,0,8,0,0,0,524,9,383,11,4,0,0,0,84491,NA,1693,87,8,0,1693,8,"Census Tract 195.01, Hillsborough County, New Hampshire","33011019501","BOSTON-WORCESTER-LAWRENCE-LOWELL-BROCKTON, MA",31.6793893129771,24.8854961832061,37.0992366412214,0,100,0,2.20507166482911,0,5.13880685174247,0
33,11,"33011019502","Census Tract 195.02, Hillsborough County, New Hampshire",1586,194,193,207,164,359,406,0,0,0,0,0,0,0,678,22,649,42,0,0,0,0,102798,NA,2395,248,0,0,2395,0,"Census Tract 195.02, Hillsborough County, New Hampshire","33011019502","BOSTON-WORCESTER-LAWRENCE-LOWELL-BROCKTON, MA",24.4010088272383,23.3921815889029,48.234552332913,NA,NA,NA,4.82290881688018,NA,10.3549060542798,NA
33,11,"33011002702","Census Tract 27.02, Hillsborough County, New Hampshire",4195,620,484,819,749,597,844,29,0,0,15,14,0,0,1661,104,1467,92,15,0,14,0,82163,NA,5863,90,29,0,5922,29,"Census Tract 27.02, Hillsborough County, New Hampshire","33011002702","BOSTON-WORCESTER-LAWRENCE-LOWELL-BROCKTON, MA",26.3170441001192,37.3778307508939,34.3504171632896,0,100,0,6.26598465473146,0,1.53505031553812,0
33,11,"33011014202","Census Tract 142.02, Hillsborough County, New Hampshire",3905,672,560,496,557,693,699,0,0,0,0,0,0,0,1700,38,1562,40,0,0,0,0,93806,NA,5679,167,50,0,5717,50,"Census Tract 142.02, Hillsborough County, New Hampshire","33011014202","BOSTON-WORCESTER-LAWRENCE-LOWELL-BROCKTON, MA",31.5492957746479,26.9654289372599,35.6466069142125,NA,NA,NA,2.39117106069896,NA,2.94065856664906,0
33,11,"33011010301","Census Tract 103.01, Hillsborough County, New Hampshire",3006,262,208,384,458,779,798,0,0,0,0,0,0,0,1130,26,992,17,0,0,0,0,92132,NA,3795,139,0,0,3795,0,"Census Tract 103.01, Hillsborough County, New Hampshire","33011010301","BOSTON-WORCESTER-LAWRENCE-LOWELL-BROCKTON, MA",15.6353958749168,28.0106453759148,52.4617431803061,NA,NA,NA,2.02639019792648,NA,3.66271409749671,NA
33,11,"33011021500","Census Tract 215, Hillsborough County, New Hampshire",3437,594,419,429,572,544,559,4,0,0,0,0,0,4,1256,51,1209,28,0,0,4,0,69783,NA,4588,254,30,0,4591,30,"Census Tract 215, Hillsborough County, New Hampshire","33011021500","BOSTON-WORCESTER-LAWRENCE-LOWELL-BROCKTON, MA",29.473377945883,29.1242362525458,32.0919406459121,0,0,100,3.20486815415821,0,5.53618134263296,0
33,11,"33011011102","Census Tract 111.02, Hillsborough County, New Hampshire",1642,292,224,262,242,269,235,93,0,0,27,49,10,7,806,46,579,22,37,0,61,0,51230,NA,2068,204,116,8,2095,116,"Census Tract 111.02, Hillsborough County, New Hampshire","33011011102","BOSTON-WORCESTER-LAWRENCE-LOWELL-BROCKTON, MA",31.4250913520097,30.694275274056,30.694275274056,0,81.7204301075269,18.2795698924731,4.90974729241877,0,9.86460348162476,6.89655172413793
33,11,"33011011101","Census Tract 111.01, Hillsborough County, New Hampshire",1831,202,230,322,237,353,421,107,0,31,14,27,13,22,886,34,971,28,0,0,80,0,69125,NA,2593,148,107,13,2593,107,"Census Tract 111.01, Hillsborough County, New Hampshire","33011011101","BOSTON-WORCESTER-LAWRENCE-LOWELL-BROCKTON, MA",23.593664664118,30.5297651556527,42.2719825232114,28.9719626168224,38.3177570093458,32.7102803738318,3.338718362951,0,5.70767450829155,12.1495327102804
33,11,"33011010900","Census Tract 109, Hillsborough County, New Hampshire",4045,688,1081,585,524,350,415,87,0,0,23,13,12,9,1568,75,1614,11,35,0,9,0,68349,47708,5987,657,128,13,6156,128,"Census Tract 109, Hillsborough County, New Hampshire","33011010900","BOSTON-WORCESTER-LAWRENCE-LOWELL-BROCKTON, MA",43.7330037082818,27.4165636588381,18.9122373300371,0,41.3793103448276,24.1379310344828,2.7027027027027,0,10.9737765157842,10.15625
33,11,"33011200400","Census Tract 2004, Hillsborough County, New Hampshire",1911,240,215,358,225,423,204,48,6,3,3,36,0,0,961,74,477,7,4,0,64,0,31211,NA,2257,544,98,11,2294,101,"Census Tract 2004, Hillsborough County, New Hampshire","33011200400","BOSTON-WORCESTER-LAWRENCE-LOWELL-BROCKTON, MA",23.8095238095238,30.5075876504448,32.8100470957614,18.75,81.25,0,5.63282336578581,0,24.1027913159061,11.2244897959184
33,11,"33011980101","Census Tract 9801.01, Hillsborough County, New Hampshire",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,0,0,0,0,0,0,"Census Tract 9801.01, Hillsborough County, New Hampshire","33011980101","BOSTON-WORCESTER-LAWRENCE-LOWELL-BROCKTON, MA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
33,11,"33011002600","Census Tract 26, Hillsborough County, New Hampshire",3588,548,575,415,583,674,595,1,0,0,0,1,0,0,1822,47,1394,45,0,0,1,1,75395,NA,5224,206,1,1,5225,1,"Census Tract 26, Hillsborough County, New Hampshire","33011002600","BOSTON-WORCESTER-LAWRENCE-LOWELL-BROCKTON, MA",31.298773690078,27.8149386845039,35.3678929765886,0,100,0,2.86069651741294,100,3.94333843797856,100
33,11,"33011200100","Census Tract 2001, Hillsborough County, New Hampshire",3225,516,558,398,522,422,546,22,0,0,22,0,0,0,1250,47,1216,9,22,0,0,0,85938,NA,4478,264,22,0,4495,22,"Census Tract 2001, Hillsborough County, New Hampshire","33011200100","BOSTON-WORCESTER-LAWRENCE-LOWELL-BROCKTON, MA",33.3023255813954,28.5271317829457,30.015503875969,0,100,0,2.27088402270884,0,5.89548905761501,0
33,11,"33011010600","Census Tract 106, Hillsborough County, New Hampshire",2906,498,529,447,550,267,272,327,59,35,33,84,0,14,1331,61,1147,134,137,44,108,22,43542,33262,4000,499,807,224,4003,807,"Census Tract 106, Hillsborough County, New Hampshire","33011010600","BOSTON-WORCESTER-LAWRENCE-LOWELL-BROCKTON, MA",35.3406744666208,34.3083275980729,18.547832071576,28.7461773700306,35.7798165137615,4.28134556574923,7.86924939467312,26.9387755102041,12.475,27.7571251548947
33,11,"33011018502","Census Tract 185.02, Hillsborough County, New Hampshire",1018,150,146,144,173,192,182,0,0,0,0,0,0,0,405,12,331,13,0,0,0,0,90833,NA,1362,158,0,0,1365,0,"Census Tract 185.02, Hillsborough County, New Hampshire","33011018502","BOSTON-WORCESTER-LAWRENCE-LOWELL-BROCKTON, MA",29.0766208251473,31.139489194499,36.7387033398821,NA,NA,NA,3.39673913043478,NA,11.6005873715125,NA
33,11,"33011019000","Census Tract 190, Hillsborough County, New Hampshire",2669,492,357,345,472,487,367,14,0,0,0,1,13,0,1125,30,764,33,13,0,0,0,67104,NA,3580,197,14,1,3580,14,"Census Tract 190, Hillsborough County, New Hampshire","33011019000","BOSTON-WORCESTER-LAWRENCE-LOWELL-BROCKTON, MA",31.8096665417759,30.6107156238291,31.9970026227051,0,7.14285714285714,92.8571428571429,3.33509793541556,0,5.50279329608939,7.14285714285714
33,11,"33011010200","Census Tract 102, Hillsborough County, New Hampshire",4493,519,731,625,602,776,952,115,1,39,20,0,21,34,2283,213,1933,107,49,2,58,17,60389,48929,6204,530,139,18,6575,151,"Census Tract 102, Hillsborough County, New Hampshire","33011010200","BOSTON-WORCESTER-LAWRENCE-LOWELL-BROCKTON, MA",27.8210549744046,27.3091475628756,38.459826396617,34.7826086956522,17.3913043478261,47.8260869565217,7.59013282732448,17.7570093457944,8.54287556415216,12.9496402877698
33,11,"33011001500","Census Tract 15, Hillsborough County, New Hampshire",1235,209,203,95,154,63,125,174,25,37,24,44,5,0,531,43,432,44,76,7,63,5,29954,36750,2081,742,282,73,2106,287,"Census Tract 15, Hillsborough County, New Hampshire","33011001500","BOSTON-WORCESTER-LAWRENCE-LOWELL-BROCKTON, MA",33.3603238866397,20.1619433198381,15.2226720647773,35.632183908046,39.0804597701149,2.8735632183908,9.03426791277258,8.63309352517986,35.6559346468044,25.886524822695
33,11,"33011011200","Census Tract 112, Hillsborough County, New Hampshire",3595,168,174,456,553,1078,994,206,42,0,0,87,63,14,1485,107,1241,56,130,0,101,0,101716,148047,4897,63,285,0,4988,285,"Census Tract 112, Hillsborough County, New Hampshire","33011011200","BOSTON-WORCESTER-LAWRENCE-LOWELL-BROCKTON, MA",9.51321279554937,28.0667593880389,57.6356050069541,20.3883495145631,42.2330097087379,37.378640776699,5.97945707997065,0,1.28650193996324,0
33,11,"33011000300","Census Tract 3, Hillsborough County, New Hampshire",2001,387,398,239,382,182,94,19,0,8,0,0,11,0,820,61,605,25,11,0,8,8,50259,NA,2646,371,65,0,2646,65,"Census Tract 3, Hillsborough County, New Hampshire","33011000300","BOSTON-WORCESTER-LAWRENCE-LOWELL-BROCKTON, MA",39.2303848075962,31.0344827586207,13.7931034482759,42.1052631578947,0,57.8947368421053,6.03508771929825,42.1052631578947,14.021164021164,0
33,11,"33011010800","Census Tract 108, Hillsborough County, New Hampshire",4039,832,771,373,635,318,255,233,37,0,15,25,28,0,1669,146,1685,159,80,15,55,14,37887,17000,6125,2131,266,164,6185,266,"Census Tract 108, Hillsborough County, New Hampshire","33011010800","BOSTON-WORCESTER-LAWRENCE-LOWELL-BROCKTON, MA",39.6880415944541,24.9566724436742,14.1866798712553,15.8798283261803,17.1673819742489,12.0171673819742,9.09361955873584,21.4814814814815,34.7918367346939,61.6541353383459
33,11,"33011000204","Census Tract 2.04, Hillsborough County, New Hampshire",2787,421,591,409,369,443,436,264,18,32,113,41,0,22,1102,50,1084,68,169,0,41,17,49539,53652,3616,430,471,118,3678,471,"Census Tract 2.04, Hillsborough County, New Hampshire","33011000204","BOSTON-WORCESTER-LAWRENCE-LOWELL-BROCKTON, MA",36.3114459992824,27.9153211338357,31.5392895586652,18.9393939393939,58.3333333333333,8.33333333333333,5.39798719121683,8.09523809523809,11.891592920354,25.0530785562633
33,11,"33011018501","Census Tract 185.01, Hillsborough County, New Hampshire",1399,279,347,222,189,80,130,0,0,0,0,0,0,0,548,28,487,35,0,0,0,0,53333,NA,2054,201,0,0,2054,0,"Census Tract 185.01, Hillsborough County, New Hampshire","33011018501","BOSTON-WORCESTER-LAWRENCE-LOWELL-BROCKTON, MA",44.7462473195139,29.3781272337384,15.0107219442459,NA,NA,NA,6.08695652173913,NA,9.78578383641675,NA
33,11,"33011011500","Census Tract 115, Hillsborough County, New Hampshire",1667,232,321,190,295,224,140,0,0,0,0,0,0,0,449,34,462,14,0,0,0,0,45388,NA,1971,128,0,0,1981,0,"Census Tract 115, Hillsborough County, New Hampshire","33011011500","BOSTON-WORCESTER-LAWRENCE-LOWELL-BROCKTON, MA",33.1733653269346,29.0941811637672,21.8356328734253,NA,NA,NA,5.26893523600439,NA,6.49416539827499,NA
33,11,"33011011402","Census Tract 114.02, Hillsborough County, New Hampshire",2768,328,315,428,381,461,613,117,19,0,0,42,56,0,1239,91,1006,73,38,0,42,0,78375,66492,4004,321,193,0,4004,193,"Census Tract 114.02, Hillsborough County, New Hampshire","33011011402","BOSTON-WORCESTER-LAWRENCE-LOWELL-BROCKTON, MA",23.2297687861272,29.2268786127168,38.8005780346821,16.2393162393162,35.8974358974359,47.8632478632479,7.30512249443207,0,8.01698301698302,0
33,11,"33011002400","Census Tract 24, Hillsborough County, New Hampshire",4376,797,909,486,551,464,545,277,0,25,0,55,98,0,1843,67,1418,51,192,94,140,0,63700,NA,6101,908,799,62,6177,799,"Census Tract 24, Hillsborough County, New Hampshire","33011002400","BOSTON-WORCESTER-LAWRENCE-LOWELL-BROCKTON, MA",38.9853747714808,23.6974405850091,23.0575868372943,9.02527075812274,19.85559566787,35.3790613718412,3.61852192578963,28.3132530120482,14.8828060973611,7.75969962453066
33,11,"33011010500","Census Tract 105, Hillsborough County, New Hampshire",2491,478,269,417,630,231,125,56,0,9,20,22,0,0,1104,186,868,83,55,0,50,0,32386,NA,3565,1141,159,15,3565,159,"Census Tract 105, Hillsborough County, New Hampshire","33011010500","BOSTON-WORCESTER-LAWRENCE-LOWELL-BROCKTON, MA",29.9879566439181,42.0313127258129,14.2914492171819,16.0714285714286,75,0,13.6409736308316,0,32.0056100981767,9.43396226415094
33,11,"33011025500","Census Tract 255, Hillsborough County, New Hampshire",4257,633,681,655,745,493,547,3,3,0,0,0,0,0,1599,122,1385,63,3,3,0,0,60265,NA,5982,317,3,3,6040,3,"Census Tract 255, Hillsborough County, New Hampshire","33011025500","BOSTON-WORCESTER-LAWRENCE-LOWELL-BROCKTON, MA",30.8668076109937,32.8870096311957,24.4303500117454,100,0,0,6.19973190348525,100,5.29923102641257,100
