"st","cty","GEOID","NAME","whtEdU","whtEdhsMal","whtEdhsFem","whtEdSmclMal","whtEdSmclFem","whtEdBachMal","whtEdBachFem","blkEdU","blkEdhsMal","blkEdhsFem","blkEdSmclMal","blkEdSmclFem","blkEdBachMal","blkEdBachFem","whtLabForceMal","whtUnempMal","whtLabForceFem","whtUnempFem","blkLabForceMal","blkUnempMal","blkLabForceFem","blkUnempFem","whtInc","blkInc","whtPovU","whtBlPov","blkPovU","blkBlPov","racWht","racBlk","NAME1","GEOID1","city","whtHS","whtSmcl","whtBach","blkHS","blkSmcl","blkBach","whtUnemp","blkUnemp","whtPctBlPov","blkPctBlPov"
18,97,"18097320107","Census Tract 3201.07, Marion County, Indiana",1394,83,69,174,176,412,383,65,9,1,15,0,0,40,486,0,420,12,21,15,41,0,93417,82917,1642,127,103,4,1642,103,"Census Tract 3201.07, Marion County, Indiana","18097320107","INDIANAPOLIS, IN",10.9038737446198,25.1076040172166,57.0301291248207,15.3846153846154,23.0769230769231,61.5384615384615,1.32450331125828,24.1935483870968,7.73447015834348,3.88349514563107
18,97,"18097320600","Census Tract 3206, Marion County, Indiana",1602,133,143,217,253,425,289,34,9,0,19,0,0,0,782,48,586,22,15,0,13,13,51641,NA,2052,303,62,13,2052,62,"Census Tract 3206, Marion County, Indiana","18097320600","INDIANAPOLIS, IN",17.2284644194757,29.3383270911361,44.5692883895131,26.4705882352941,55.8823529411765,0,5.11695906432749,46.4285714285714,14.766081871345,20.9677419354839
18,97,"18097357300","Census Tract 3573, Marion County, Indiana",962,226,156,32,85,17,16,391,93,67,40,62,0,14,258,23,157,50,108,18,142,49,16270,16985,1413,728,588,304,1420,594,"Census Tract 3573, Marion County, Indiana","18097357300","INDIANAPOLIS, IN",39.7089397089397,12.1621621621622,3.43035343035343,40.920716112532,26.0869565217391,3.58056265984655,17.5903614457831,26.8,51.5215852795471,51.7006802721088
18,97,"18097341903","Census Tract 3419.03, Marion County, Indiana",1248,249,126,163,231,103,116,892,164,20,181,183,44,99,672,29,565,73,527,96,708,238,36288,22186,1813,283,1993,1034,1908,2022,"Census Tract 3419.03, Marion County, Indiana","18097341903","INDIANAPOLIS, IN",30.0480769230769,31.5705128205128,17.5480769230769,20.627802690583,40.8071748878924,16.0313901345291,8.24575586095392,27.0445344129555,15.6094870380585,51.881585549423
18,97,"18097360201","Census Tract 3602.01, Marion County, Indiana",1093,279,230,53,119,39,62,1145,204,353,95,265,0,57,342,61,320,76,367,78,712,110,31452,27328,1292,167,2103,802,1292,2103,"Census Tract 3602.01, Marion County, Indiana","18097360201","INDIANAPOLIS, IN",46.5690759377859,15.736505032022,9.24062214089662,48.646288209607,31.4410480349345,4.97816593886463,20.6948640483384,17.4235403151066,12.9256965944272,38.1359961959106
18,97,"18097358000","Census Tract 3580, Marion County, Indiana",846,103,121,83,67,54,38,154,28,0,18,30,0,9,367,52,223,32,57,13,48,0,36875,47222,1140,240,180,58,1175,187,"Census Tract 3580, Marion County, Indiana","18097358000","INDIANAPOLIS, IN",26.4775413711584,17.7304964539007,10.8747044917258,18.1818181818182,31.1688311688312,5.84415584415584,14.2372881355932,12.3809523809524,21.0526315789474,32.2222222222222
18,97,"18097358100","Census Tract 3581, Marion County, Indiana",1385,195,367,75,232,88,36,171,32,5,11,61,19,11,301,37,479,102,71,0,127,43,26179,NA,2120,762,351,0,2165,351,"Census Tract 3581, Marion County, Indiana","18097358100","INDIANAPOLIS, IN",40.5776173285199,22.1660649819495,8.95306859205776,21.6374269005848,42.1052631578947,17.5438596491228,17.8205128205128,21.7171717171717,35.9433962264151,0
18,97,"18097355900","Census Tract 3559, Marion County, Indiana",1381,279,174,117,68,188,203,99,18,9,5,16,24,15,572,77,491,78,11,0,32,7,30188,NA,1996,752,141,71,2037,141,"Census Tract 3559, Marion County, Indiana","18097355900","INDIANAPOLIS, IN",32.8023171614772,13.3960897900072,28.3128167994207,27.2727272727273,21.2121212121212,39.3939393939394,14.5813734713076,16.2790697674419,37.6753507014028,50.354609929078
18,97,"18097322200","Census Tract 3222, Marion County, Indiana",943,20,29,129,98,343,324,485,81,104,64,81,10,16,432,16,317,7,93,0,105,9,86176,23846,1415,59,601,167,1415,601,"Census Tract 3222, Marion County, Indiana","18097322200","INDIANAPOLIS, IN",5.19618239660657,24.0721102863203,70.7317073170732,38.1443298969072,29.8969072164948,5.36082474226804,3.07076101468625,4.54545454545455,4.1696113074205,27.7870216306156
18,97,"18097360404","Census Tract 3604.04, Marion County, Indiana",1661,344,197,218,261,138,89,2464,481,501,378,531,99,210,718,22,553,17,1086,334,1433,119,47161,31936,2571,879,4721,1387,2582,4721,"Census Tract 3604.04, Marion County, Indiana","18097360404","INDIANAPOLIS, IN",32.5707405177604,28.8380493678507,13.6664659843468,39.8538961038961,36.8912337662338,12.5405844155844,3.0684500393391,17.9833267169512,34.1890315052509,29.3793687778013
18,97,"18097381102","Census Tract 3811.02, Marion County, Indiana",3615,523,644,540,578,518,442,0,0,0,0,0,0,0,1193,72,1206,52,0,0,0,0,41795,NA,4625,175,0,0,4635,0,"Census Tract 3811.02, Marion County, Indiana","18097381102","INDIANAPOLIS, IN",32.2821576763485,30.926694329184,26.5560165975104,NA,NA,NA,5.16882034180909,NA,3.78378378378378,NA
18,97,"18097322100","Census Tract 3221, Marion County, Indiana",964,49,47,143,113,321,287,886,214,125,142,107,73,26,421,0,265,0,372,121,253,76,76094,30625,1349,49,1339,373,1349,1339,"Census Tract 3221, Marion County, Indiana","18097322100","INDIANAPOLIS, IN",9.95850622406639,26.5560165975104,63.0705394190871,38.2618510158014,28.1038374717833,11.1738148984199,0,31.52,3.63232023721275,27.8566094100075
18,97,"18097310311","Census Tract 3103.11, Marion County, Indiana",1188,102,110,78,150,375,257,1868,268,312,428,442,74,268,493,9,385,32,792,64,1067,110,83643,56709,1484,31,3108,50,1484,3108,"Census Tract 3103.11, Marion County, Indiana","18097310311","INDIANAPOLIS, IN",17.8451178451178,19.1919191919192,53.1986531986532,31.0492505353319,46.5738758029979,18.3083511777302,4.66970387243736,9.35987089833244,2.08894878706199,1.60875160875161
18,97,"18097354800","Census Tract 3548, Marion County, Indiana",500,83,75,60,56,50,22,345,66,86,57,49,0,6,118,7,102,40,155,80,66,0,15650,14375,662,278,740,511,662,740,"Census Tract 3548, Marion County, Indiana","18097354800","INDIANAPOLIS, IN",31.6,23.2,14.4,44.0579710144928,30.7246376811594,1.73913043478261,21.3636363636364,36.1990950226244,41.9939577039275,69.0540540540541
18,97,"18097350100","Census Tract 3501, Marion County, Indiana",124,8,16,9,12,36,37,691,135,111,78,237,6,0,62,0,48,0,138,0,336,41,59125,24844,183,15,970,274,183,970,"Census Tract 3501, Marion County, Indiana","18097350100","INDIANAPOLIS, IN",19.3548387096774,16.9354838709677,58.8709677419355,35.6005788712012,45.5861070911722,0.868306801736614,0,8.64978902953587,8.19672131147541,28.2474226804124
18,97,"18097342200","Census Tract 3422, Marion County, Indiana",2583,523,402,312,333,72,137,490,98,93,80,37,9,0,1207,196,617,57,160,12,226,55,28586,12813,4204,1234,850,401,4289,850,"Census Tract 3422, Marion County, Indiana","18097342200","INDIANAPOLIS, IN",35.8110723964382,24.9709639953542,8.091366627952,38.9795918367347,23.8775510204082,1.83673469387755,13.8706140350877,17.3575129533679,29.3529971455756,47.1764705882353
18,97,"18097342300","Census Tract 3423, Marion County, Indiana",3538,713,799,350,619,35,116,395,74,162,27,26,17,0,1143,105,909,215,89,0,206,113,30074,26759,5383,2193,765,301,5405,765,"Census Tract 3423, Marion County, Indiana","18097342300","INDIANAPOLIS, IN",42.736009044658,27.3883550028265,4.26794799321651,59.746835443038,13.4177215189873,4.30379746835443,15.5945419103314,38.3050847457627,40.7393646665428,39.3464052287582
18,97,"18097357400","Census Tract 3574, Marion County, Indiana",1966,286,393,195,292,28,130,591,115,131,58,106,7,33,473,76,716,105,165,23,213,73,25717,15978,2957,1124,829,416,2997,829,"Census Tract 3574, Marion County, Indiana","18097357400","INDIANAPOLIS, IN",34.5371312309257,24.7711088504578,8.03662258392675,41.6243654822335,27.7495769881557,6.76818950930626,15.2228763666947,25.3968253968254,38.0114981400068,50.1809408926417
18,97,"18097322300","Census Tract 3223, Marion County, Indiana",1509,25,45,140,118,592,582,280,18,26,64,40,38,49,735,27,649,16,104,0,84,0,82546,53417,2079,159,336,30,2079,336,"Census Tract 3223, Marion County, Indiana","18097322300","INDIANAPOLIS, IN",4.6388336646786,17.0974155069582,77.7998674618953,15.7142857142857,37.1428571428571,31.0714285714286,3.10693641618497,0,7.64790764790765,8.92857142857143
18,97,"18097357500","Census Tract 3575, Marion County, Indiana",2632,382,561,397,524,229,217,107,15,30,0,24,0,3,835,40,944,115,12,0,36,0,38801,NA,3599,761,92,47,3923,119,"Census Tract 3575, Marion County, Indiana","18097357500","INDIANAPOLIS, IN",35.8282674772036,34.9924012158055,16.9452887537994,42.0560747663551,22.4299065420561,2.80373831775701,8.71275997751546,0,21.1447624340094,51.0869565217391
18,97,"18097330900","Census Tract 3309, Marion County, Indiana",557,160,138,25,84,19,56,2689,424,776,233,464,24,386,210,56,225,46,671,292,1359,290,30972,31586,735,203,4098,493,735,4109,"Census Tract 3309, Marion County, Indiana","18097330900","INDIANAPOLIS, IN",53.5008976660682,19.5691202872531,13.4649910233393,44.6262551134251,25.9204165117144,15.2473038304202,23.448275862069,28.6699507389163,27.6190476190476,12.0302586627623
18,97,"18097320204","Census Tract 3202.04, Marion County, Indiana",2884,244,202,259,370,737,749,490,64,48,29,172,35,142,1227,39,1310,20,162,0,280,12,40525,NA,3794,707,557,68,3794,566,"Census Tract 3202.04, Marion County, Indiana","18097320204","INDIANAPOLIS, IN",15.4646324549237,21.8099861303745,51.5256588072122,22.8571428571429,41.0204081632653,36.1224489795918,2.32558139534884,2.71493212669683,18.6346863468635,12.2082585278276
18,97,"18097361100","Census Tract 3611, Marion County, Indiana",2005,285,226,208,183,450,537,235,9,0,66,52,33,0,847,57,712,42,87,9,94,0,45473,20083,2621,303,504,376,2647,504,"Census Tract 3611, Marion County, Indiana","18097361100","INDIANAPOLIS, IN",25.4862842892768,19.501246882793,49.2269326683292,3.82978723404255,50.2127659574468,14.0425531914894,6.35022450288647,4.97237569060773,11.5604731018695,74.6031746031746
18,97,"18097356200","Census Tract 3562, Marion County, Indiana",1547,194,132,237,110,337,298,934,293,29,208,39,29,26,463,0,419,0,52,0,9,0,66250,40278,1161,91,84,23,1932,1242,"Census Tract 3562, Marion County, Indiana","18097356200","INDIANAPOLIS, IN",21.0730446024564,22.4305106658048,41.0471881060116,34.475374732334,26.4453961456103,5.88865096359743,0,0,7.8380706287683,27.3809523809524
18,97,"18097361300","Census Tract 3613, Marion County, Indiana",1604,407,317,188,293,47,138,96,31,32,0,33,0,0,466,40,609,47,8,0,32,0,48281,NA,2113,422,137,137,2140,137,"Census Tract 3613, Marion County, Indiana","18097361300","INDIANAPOLIS, IN",45.1371571072319,29.9875311720698,11.5336658354115,65.625,34.375,0,8.09302325581395,0,19.9716043539991,100
18,97,"18097320304","Census Tract 3203.04, Marion County, Indiana",4325,258,194,367,561,1342,1545,190,50,35,35,8,39,14,1530,125,1684,80,67,45,97,0,80197,NA,5704,216,207,59,5784,247,"Census Tract 3203.04, Marion County, Indiana","18097320304","INDIANAPOLIS, IN",10.4508670520231,21.4566473988439,66.7514450867052,44.7368421052632,22.6315789473684,27.8947368421053,6.37834474175482,27.4390243902439,3.78681626928471,28.5024154589372
18,97,"18097320400","Census Tract 3204, Marion County, Indiana",1695,129,169,262,333,386,382,500,77,86,27,132,74,68,590,43,659,11,192,23,250,67,56161,32614,2102,154,667,72,2109,667,"Census Tract 3204, Marion County, Indiana","18097320400","INDIANAPOLIS, IN",17.5811209439528,35.1032448377581,45.3097345132743,32.6,31.8,28.4,4.32345876701361,20.3619909502262,7.32635585156993,10.7946026986507
18,97,"18097342600","Census Tract 3426, Marion County, Indiana",1370,286,302,103,166,5,43,165,40,16,0,55,0,0,294,29,444,18,134,0,86,0,27361,25284,1961,985,379,122,1986,379,"Census Tract 3426, Marion County, Indiana","18097342600","INDIANAPOLIS, IN",42.9197080291971,19.6350364963504,3.5036496350365,33.9393939393939,33.3333333333333,0,6.36856368563686,0,50.2294747577767,32.1899736147757
18,97,"18097330805","Census Tract 3308.05, Marion County, Indiana",827,98,146,191,124,45,14,710,136,165,44,167,8,2,332,39,270,43,266,59,404,138,32153,14646,1147,438,1459,828,1147,1459,"Census Tract 3308.05, Marion County, Indiana","18097330805","INDIANAPOLIS, IN",29.5042321644498,38.0894800483676,7.13422007255139,42.3943661971831,29.7183098591549,1.40845070422535,13.6212624584718,29.4029850746269,38.1865736704446,56.7511994516792
18,97,"18097360900","Census Tract 3609, Marion County, Indiana",2624,410,535,411,378,278,356,914,87,246,107,156,54,54,698,27,768,11,225,148,452,168,42843,11308,3258,522,1344,1026,3499,1444,"Census Tract 3609, Marion County, Indiana","18097360900","INDIANAPOLIS, IN",36.0137195121951,30.0685975609756,24.1615853658537,36.4332603938731,28.7746170678337,11.8161925601751,2.59208731241473,46.6765140324963,16.0220994475138,76.3392857142857
18,97,"18097330700","Census Tract 3307, Marion County, Indiana",3587,573,693,232,440,97,87,262,0,0,164,98,0,0,1506,183,1096,76,81,17,98,28,35000,54420,4714,909,324,0,4714,324,"Census Tract 3307, Marion County, Indiana","18097330700","INDIANAPOLIS, IN",35.2941176470588,18.7343183718985,5.12963479230555,0,100,0,9.95388162951576,25.1396648044693,19.2829868476877,0
18,97,"18097357900","Census Tract 3579, Marion County, Indiana",2570,393,428,262,302,218,364,180,0,0,41,49,60,0,807,95,761,8,90,0,44,6,42561,26890,3418,389,292,6,3418,292,"Census Tract 3579, Marion County, Indiana","18097357900","INDIANAPOLIS, IN",31.9455252918288,21.9455252918288,22.6459143968872,0,50,33.3333333333333,6.56887755102041,4.47761194029851,11.3809245172616,2.05479452054794
18,97,"18097360405","Census Tract 3604.05, Marion County, Indiana",1578,275,337,147,255,256,134,1789,154,289,247,622,176,178,604,22,593,47,617,38,900,265,53594,37219,2005,91,3347,629,2015,3347,"Census Tract 3604.05, Marion County, Indiana","18097360405","INDIANAPOLIS, IN",38.7832699619772,25.4752851711027,24.7148288973384,24.7624371157071,48.5746226942426,19.7875908328675,5.76441102756892,19.9736321687541,4.53865336658354,18.7929489094712
18,97,"18097322000","Census Tract 3220, Marion County, Indiana",1020,35,23,90,118,315,409,1505,115,287,338,327,111,138,494,51,572,0,346,28,528,107,53958,31667,1546,359,2043,410,1546,2043,"Census Tract 3220, Marion County, Indiana","18097322000","INDIANAPOLIS, IN",5.68627450980392,20.3921568627451,70.9803921568627,26.7109634551495,44.1860465116279,16.5448504983389,4.78424015009381,15.4462242562929,23.2212160413972,20.0685266764562
18,97,"18097380402","Census Tract 3804.02, Marion County, Indiana",2670,447,518,415,611,137,150,75,8,56,0,11,0,0,1078,91,1002,39,43,36,104,0,37215,NA,4297,1161,149,16,4361,149,"Census Tract 3804.02, Marion County, Indiana","18097380402","INDIANAPOLIS, IN",36.1423220973783,38.4269662921348,10.749063670412,85.3333333333333,14.6666666666667,0,6.25,24.4897959183673,27.0188503607168,10.738255033557
18,97,"18097380200","Census Tract 3802, Marion County, Indiana",2093,394,502,242,266,87,170,154,56,25,40,5,0,0,668,28,668,43,105,0,14,0,39167,23472,2623,423,153,47,2692,176,"Census Tract 3802, Marion County, Indiana","18097380200","INDIANAPOLIS, IN",42.809364548495,24.2713807931199,12.2790253225036,52.5974025974026,29.2207792207792,0,5.31437125748503,0,16.1265726267632,30.718954248366
18,97,"18097330806","Census Tract 3308.06, Marion County, Indiana",961,162,173,117,105,56,13,1270,170,200,128,443,31,69,506,52,208,37,365,128,688,87,26978,30056,1499,544,1971,634,1518,2001,"Census Tract 3308.06, Marion County, Indiana","18097330806","INDIANAPOLIS, IN",34.8595213319459,23.1009365244537,7.18002081165453,29.1338582677165,44.9606299212598,7.8740157480315,12.4649859943978,20.4178537511871,36.2908605737158,32.1664129883308
18,97,"18097331000","Census Tract 3310, Marion County, Indiana",262,48,66,39,15,0,9,2782,676,623,366,550,61,176,42,0,81,15,864,165,897,126,32768,37051,363,93,3913,704,363,3913,"Census Tract 3310, Marion County, Indiana","18097331000","INDIANAPOLIS, IN",43.5114503816794,20.6106870229008,3.43511450381679,46.6930265995687,32.9259525521208,8.51905104241553,12.1951219512195,16.5247018739353,25.6198347107438,17.9913110145668
18,97,"18097340101","Census Tract 3401.01, Marion County, Indiana",2277,309,399,320,332,357,338,89,12,29,0,14,25,9,763,72,880,48,28,0,18,0,67891,33571,3254,242,112,0,3278,112,"Census Tract 3401.01, Marion County, Indiana","18097340101","INDIANAPOLIS, IN",31.0935441370224,28.6341677646025,30.5226174791392,46.0674157303371,15.7303370786517,38.2022471910112,7.30371272063299,0,7.43700061462815,0
18,97,"18097360101","Census Tract 3601.01, Marion County, Indiana",493,134,68,54,49,14,31,716,125,204,89,108,0,0,185,22,127,38,156,59,244,67,18229,13071,665,241,1309,758,665,1309,"Census Tract 3601.01, Marion County, Indiana","18097360101","INDIANAPOLIS, IN",40.973630831643,20.8924949290061,9.12778904665314,45.9497206703911,27.5139664804469,0,19.2307692307692,31.5,36.2406015037594,57.9067990832697
18,97,"18097360601","Census Tract 3606.01, Marion County, Indiana",2861,577,655,509,272,289,313,435,139,59,37,85,43,41,1058,148,993,94,185,53,112,0,51211,58750,3784,457,565,98,3790,565,"Census Tract 3606.01, Marion County, Indiana","18097360601","INDIANAPOLIS, IN",43.0618664802517,27.2981475008738,21.0415938483048,45.5172413793103,28.0459770114943,19.3103448275862,11.7991223793272,17.8451178451178,12.0771670190275,17.3451327433628
18,97,"18097380100","Census Tract 3801, Marion County, Indiana",9762,976,1566,1395,1584,1717,1624,583,0,74,0,194,136,80,4149,184,3987,168,299,47,562,0,66861,65851,14626,1146,1284,556,14626,1385,"Census Tract 3801, Marion County, Indiana","18097380100","INDIANAPOLIS, IN",26.039745953698,30.5162876459742,34.2245441507888,12.6929674099485,33.2761578044597,37.0497427101201,4.32645034414946,5.45876887340302,7.83536168467113,43.3021806853583
18,97,"18097342400","Census Tract 3424, Marion County, Indiana",1190,192,290,121,139,36,34,19,8,0,0,0,2,0,386,40,440,14,18,2,0,0,36313,NA,1693,445,19,1,1693,19,"Census Tract 3424, Marion County, Indiana","18097342400","INDIANAPOLIS, IN",40.5042016806723,21.8487394957983,5.88235294117647,42.1052631578947,0,10.5263157894737,6.53753026634383,11.1111111111111,26.2847017129356,5.26315789473684
18,97,"18097342101","Census Tract 3421.01, Marion County, Indiana",2497,388,568,482,467,80,214,481,65,66,50,183,15,40,983,92,905,69,125,8,281,68,53442,41250,3564,706,928,427,3572,928,"Census Tract 3421.01, Marion County, Indiana","18097342101","INDIANAPOLIS, IN",38.2859431317581,38.0056067280737,11.7741289547457,27.2349272349272,48.4407484407484,11.4345114345114,8.52754237288135,18.7192118226601,19.8092031425365,46.0129310344828
18,97,"18097320901","Census Tract 3209.01, Marion County, Indiana",3047,109,139,401,596,745,983,1067,80,216,116,271,192,159,925,0,1115,29,305,29,395,0,55169,34462,3977,456,1574,251,4095,1633,"Census Tract 3209.01, Marion County, Indiana","18097320901","INDIANAPOLIS, IN",8.13915326550705,32.7207088939941,56.711519527404,27.7413308341143,36.269915651359,32.8959700093721,1.42156862745098,4.14285714285714,11.4659290922806,15.9466327827192
18,97,"18097357200","Census Tract 3572, Marion County, Indiana",1476,263,232,118,80,51,38,204,0,26,48,0,23,18,439,82,483,98,80,20,66,24,29101,11715,2551,1252,248,162,2551,248,"Census Tract 3572, Marion County, Indiana","18097357200","INDIANAPOLIS, IN",33.5365853658537,13.4146341463415,6.02981029810298,12.7450980392157,23.5294117647059,20.0980392156863,19.5227765726681,30.1369863013699,49.078792630341,65.3225806451613
18,97,"18097320301","Census Tract 3203.01, Marion County, Indiana",2565,137,232,221,310,808,794,145,16,15,5,31,43,27,774,19,729,31,109,13,51,9,71316,56838,3166,206,227,45,3176,227,"Census Tract 3203.01, Marion County, Indiana","18097320301","INDIANAPOLIS, IN",14.3859649122807,20.7017543859649,62.4561403508772,21.3793103448276,24.8275862068966,48.2758620689655,3.32667997338656,13.75,6.50663297536323,19.8237885462555
18,97,"18097381205","Census Tract 3812.05, Marion County, Indiana",3218,443,675,399,686,198,243,171,23,11,43,37,16,16,1187,77,1340,18,107,0,80,0,31132,NA,5130,1118,396,181,5130,396,"Census Tract 3812.05, Marion County, Indiana","18097381205","INDIANAPOLIS, IN",34.7420758234929,33.716594157862,13.7041640770665,19.8830409356725,46.7836257309941,18.7134502923977,3.7593984962406,0,21.7933723196881,45.7070707070707
18,97,"18097381002","Census Tract 3810.02, Marion County, Indiana",1949,366,299,298,298,243,342,6,0,2,2,0,0,2,739,44,626,8,2,0,2,0,63594,NA,2644,140,13,7,2644,13,"Census Tract 3810.02, Marion County, Indiana","18097381002","INDIANAPOLIS, IN",34.1200615700359,30.5797845048743,30.015392508979,33.3333333333333,33.3333333333333,33.3333333333333,3.80952380952381,0,5.29500756429652,53.8461538461538
18,97,"18097360401","Census Tract 3604.01, Marion County, Indiana",1559,289,322,132,305,96,59,2237,498,561,226,337,145,47,493,74,460,15,838,152,1028,125,34205,29063,2204,792,4006,1265,2204,4006,"Census Tract 3604.01, Marion County, Indiana","18097360401","INDIANAPOLIS, IN",39.1917896087235,28.0307889672867,9.94227068633739,47.3401877514528,25.1676352257488,8.58292355833706,9.3389296956978,14.8445873526259,35.934664246824,31.5776335496755
18,97,"18097381101","Census Tract 3811.01, Marion County, Indiana",3680,445,509,627,475,705,810,54,0,0,16,0,0,38,1391,64,1335,56,22,0,38,0,57804,NA,5232,361,102,0,5405,102,"Census Tract 3811.01, Marion County, Indiana","18097381101","INDIANAPOLIS, IN",25.9239130434783,29.945652173913,41.1684782608696,0,29.6296296296296,70.3703703703704,4.40205429200293,0,6.89984709480122,0
18,97,"18097340113","Census Tract 3401.13, Marion County, Indiana",2486,288,455,392,404,349,337,255,46,40,44,72,9,31,834,52,700,45,156,15,134,8,48333,78750,3252,301,404,11,3335,411,"Census Tract 3401.13, Marion County, Indiana","18097340113","INDIANAPOLIS, IN",29.8873692679002,32.0193081255028,27.5945293644409,33.7254901960784,45.4901960784314,15.6862745098039,6.32333767926988,7.93103448275862,9.25584255842558,2.72277227722772
18,97,"18097352500","Census Tract 3525, Marion County, Indiana",1778,384,303,172,198,226,364,219,37,64,31,25,9,0,720,92,666,13,67,0,80,0,42028,NA,2239,411,300,77,2239,300,"Census Tract 3525, Marion County, Indiana","18097352500","INDIANAPOLIS, IN",38.6389201349831,20.8098987626547,33.1833520809899,46.1187214611872,25.5707762557078,4.10958904109589,7.57575757575758,0,18.3564091112104,25.6666666666667
18,97,"18097310310","Census Tract 3103.10, Marion County, Indiana",1094,161,82,116,145,205,347,1461,126,303,240,350,108,184,401,0,545,14,524,117,865,126,63993,44178,1585,115,2494,201,1585,2494,"Census Tract 3103.10, Marion County, Indiana","18097310310","INDIANAPOLIS, IN",22.2120658135283,23.8574040219378,50.4570383912249,29.3634496919918,40.3832991101985,19.9863107460643,1.47991543340381,17.4946004319654,7.25552050473186,8.05934242181235
18,97,"18097330105","Census Tract 3301.05, Marion County, Indiana",2723,327,425,264,319,692,562,490,105,41,0,83,111,87,1232,62,1035,34,72,0,180,0,51727,51165,3788,443,752,85,3812,752,"Census Tract 3301.05, Marion County, Indiana","18097330105","INDIANAPOLIS, IN",27.6165993389644,21.4102093279471,46.052148365773,29.7959183673469,16.9387755102041,40.4081632653061,4.23467137185708,0,11.6948257655755,11.3031914893617
18,97,"18097310308","Census Tract 3103.08, Marion County, Indiana",753,34,61,114,100,247,185,1108,131,92,294,293,127,136,355,47,169,0,438,26,400,10,91071,51411,1022,74,2083,405,1022,2083,"Census Tract 3103.08, Marion County, Indiana","18097310308","INDIANAPOLIS, IN",12.6162018592297,28.4196547144754,57.3705179282869,20.1263537906137,52.9783393501805,23.7364620938628,8.96946564885496,4.29594272076372,7.24070450097847,19.4431108977436
18,97,"18097352800","Census Tract 3528, Marion County, Indiana",130,23,35,0,19,29,15,540,80,159,32,90,11,54,55,11,39,0,101,27,255,26,NA,25797,160,76,845,165,160,845,"Census Tract 3528, Marion County, Indiana","18097352800","INDIANAPOLIS, IN",44.6153846153846,14.6153846153846,33.8461538461538,44.2592592592593,22.5925925925926,12.037037037037,11.7021276595745,14.8876404494382,47.5,19.5266272189349
18,97,"18097390200","Census Tract 3902, Marion County, Indiana",1834,287,273,227,339,316,262,142,36,53,0,38,7,0,846,29,761,34,44,0,53,0,80278,NA,3094,87,191,16,3104,191,"Census Tract 3902, Marion County, Indiana","18097390200","INDIANAPOLIS, IN",30.5343511450382,30.8615049073064,31.515812431843,62.6760563380282,26.7605633802817,4.92957746478873,3.92034847542004,0,2.81189398836458,8.37696335078534
18,97,"18097320800","Census Tract 3208, Marion County, Indiana",1946,77,113,148,153,635,760,64,0,0,4,34,5,18,622,9,518,34,35,0,16,3,127857,NA,2687,90,110,9,2695,117,"Census Tract 3208, Marion County, Indiana","18097320800","INDIANAPOLIS, IN",9.76361767728674,15.4676258992806,71.6855087358685,0,59.375,35.9375,3.7719298245614,5.88235294117647,3.34946036471902,8.18181818181818
18,97,"18097357100","Census Tract 3571, Marion County, Indiana",1236,165,156,142,139,109,162,92,0,22,35,0,9,5,373,48,494,64,44,0,33,0,23897,29375,1800,523,152,68,1860,178,"Census Tract 3571, Marion County, Indiana","18097357100","INDIANAPOLIS, IN",25.9708737864078,22.7346278317152,21.9255663430421,23.9130434782609,38.0434782608696,15.2173913043478,12.9181084198385,0,29.0555555555556,44.7368421052632
18,97,"18097356400","Census Tract 3564, Marion County, Indiana",1711,203,251,130,211,162,28,367,32,46,121,66,0,29,641,190,452,69,106,32,99,0,26701,18352,2621,934,567,329,2633,567,"Census Tract 3564, Marion County, Indiana","18097356400","INDIANAPOLIS, IN",26.5341905318527,19.9298655756867,11.104617182934,21.2534059945504,50.9536784741144,7.90190735694823,23.6962488563586,15.609756097561,35.6352537199542,58.0246913580247
18,97,"18097330108","Census Tract 3301.08, Marion County, Indiana",2532,145,163,189,299,908,716,81,0,0,0,0,40,41,906,36,886,38,45,0,52,0,113654,139792,3355,66,193,0,3355,193,"Census Tract 3301.08, Marion County, Indiana","18097330108","INDIANAPOLIS, IN",12.1642969984202,19.2733017377567,64.1390205371248,0,0,100,4.12946428571429,0,1.9672131147541,0
18,97,"18097320203","Census Tract 3202.03, Marion County, Indiana",1955,90,230,312,175,413,611,331,34,84,59,32,8,66,686,23,721,15,115,0,120,0,40179,60221,2458,307,400,26,2458,400,"Census Tract 3202.03, Marion County, Indiana","18097320203","INDIANAPOLIS, IN",16.3682864450128,24.9104859335038,52.3785166240409,35.6495468277946,27.4924471299094,22.3564954682779,2.70078180525942,0,12.4898291293735,6.5
18,97,"18097330109","Census Tract 3301.09, Marion County, Indiana",3247,290,267,311,498,894,873,306,0,17,66,17,98,108,1275,22,1340,35,74,0,123,0,90021,NA,4170,123,454,81,4170,454,"Census Tract 3301.09, Marion County, Indiana","18097330109","INDIANAPOLIS, IN",17.1542962734832,24.9153064367108,54.4194641207268,5.55555555555556,27.1241830065359,67.3202614379085,2.17973231357553,0,2.94964028776978,17.84140969163
18,97,"18097330202","Census Tract 3302.02, Marion County, Indiana",2461,414,360,297,419,286,445,3277,308,643,438,976,208,300,984,49,893,16,1167,256,2142,278,67889,34772,3829,673,6608,1800,3863,6655,"Census Tract 3302.02, Marion County, Indiana","18097330202","INDIANAPOLIS, IN",31.4506298252743,29.0938642828119,29.703372612759,29.0204455294477,43.1492218492524,15.5019835215136,3.46297282898242,16.1378059836809,17.5763907025333,27.2397094430993
