"st","cty","GEOID","NAME","whtEdU","whtEdhsMal","whtEdhsFem","whtEdSmclMal","whtEdSmclFem","whtEdBachMal","whtEdBachFem","blkEdU","blkEdhsMal","blkEdhsFem","blkEdSmclMal","blkEdSmclFem","blkEdBachMal","blkEdBachFem","whtLabForceMal","whtUnempMal","whtLabForceFem","whtUnempFem","blkLabForceMal","blkUnempMal","blkLabForceFem","blkUnempFem","whtInc","blkInc","whtPovU","whtBlPov","blkPovU","blkBlPov","racWht","racBlk","NAME1","GEOID1","city","whtHS","whtSmcl","whtBach","blkHS","blkSmcl","blkBach","whtUnemp","blkUnemp","whtPctBlPov","blkPctBlPov"
29,189,"29189215003","Census Tract 2150.03, St. Louis County, Missouri",2843,83,320,374,414,863,742,208,7,39,17,61,12,64,911,17,776,17,25,7,115,27,77689,80395,3732,170,298,98,3732,298,"Census Tract 2150.03, St. Louis County, Missouri","29189215003","ST. LOUIS, MO-IL",14.1751670770313,27.7172001406964,56.4544495251495,22.1153846153846,37.5,36.5384615384615,2.0154119739182,24.2857142857143,4.55519828510182,32.8859060402685
29,189,"29189217851","Census Tract 2178.51, St. Louis County, Missouri",2017,54,171,85,240,751,688,161,0,42,85,0,15,19,649,12,584,14,85,0,46,0,110855,NA,2751,58,144,0,2819,161,"Census Tract 2178.51, St. Louis County, Missouri","29189217851","ST. LOUIS, MO-IL",11.1551809618245,16.1130391670798,71.3435795736242,26.0869565217391,52.7950310559006,21.1180124223602,2.10867802108678,0,2.10832424572883,0
29,189,"29189221800","Census Tract 2218, St. Louis County, Missouri",291,54,73,58,22,48,11,1847,277,279,292,470,60,99,105,48,29,1,586,39,917,109,21713,28398,350,77,3089,1053,352,3132,"Census Tract 2218, St. Louis County, Missouri","29189221800","ST. LOUIS, MO-IL",43.6426116838488,27.4914089347079,20.2749140893471,30.1028695181375,41.2560909583108,8.60855441256091,36.5671641791045,9.84697272122422,22,34.0887018452574
29,189,"29189213400","Census Tract 2134, St. Louis County, Missouri",3065,602,654,600,388,330,182,1192,132,128,203,375,58,94,1140,15,798,70,412,97,534,138,42529,36466,3541,489,2160,672,3541,2160,"Census Tract 2134, St. Louis County, Missouri","29189213400","ST. LOUIS, MO-IL",40.978792822186,32.2349102773246,16.7047308319739,21.8120805369128,48.489932885906,12.751677852349,4.3859649122807,24.8414376321353,13.809658288619,31.1111111111111
29,189,"29189217702","Census Tract 2177.02, St. Louis County, Missouri",4848,114,525,351,647,1668,1404,209,20,27,10,11,49,79,1480,45,1186,24,30,0,53,0,132500,215694,6126,50,144,16,6779,231,"Census Tract 2177.02, St. Louis County, Missouri","29189217702","ST. LOUIS, MO-IL",13.1806930693069,20.5858085808581,63.3663366336634,22.488038277512,10.0478468899522,61.244019138756,2.58814703675919,0,0.816193274567418,11.1111111111111
29,189,"29189211600","Census Tract 2116, St. Louis County, Missouri",1365,261,297,199,141,146,97,2299,208,433,446,585,50,196,486,40,218,9,967,538,1093,73,45982,39006,1544,119,4098,682,1562,4115,"Census Tract 2116, St. Louis County, Missouri","29189211600","ST. LOUIS, MO-IL",40.8791208791209,24.9084249084249,17.8021978021978,27.8816876903001,44.8455850369726,10.7003044802088,6.96022727272727,29.6601941747573,7.70725388601036,16.6422645192777
29,189,"29189211700","Census Tract 2117, St. Louis County, Missouri",1290,182,239,154,166,279,209,1688,226,298,331,289,55,349,501,11,425,34,577,125,765,13,59617,68147,1619,76,2587,337,1622,2611,"Census Tract 2117, St. Louis County, Missouri","29189211700","ST. LOUIS, MO-IL",32.6356589147287,24.8062015503876,37.8294573643411,31.042654028436,36.7298578199052,23.9336492890995,4.85961123110151,10.2831594634873,4.69425571340334,13.0266718206417
29,189,"29189217807","Census Tract 2178.07, St. Louis County, Missouri",4064,292,291,473,521,1224,1156,92,15,0,0,66,0,11,1552,118,1268,0,0,0,55,0,72372,72909,5657,145,149,11,5657,149,"Census Tract 2178.07, St. Louis County, Missouri","29189217807","ST. LOUIS, MO-IL",14.3454724409449,24.4586614173228,58.5629921259842,16.304347826087,71.7391304347826,11.9565217391304,4.18439716312057,0,2.56319604030405,7.38255033557047
29,189,"29189211900","Census Tract 2119, St. Louis County, Missouri",288,27,80,23,69,26,0,2753,260,759,456,693,99,75,57,0,90,19,621,91,1438,114,19728,25201,309,14,4772,2088,373,4791,"Census Tract 2119, St. Louis County, Missouri","29189211900","ST. LOUIS, MO-IL",37.1527777777778,31.9444444444444,9.02777777777778,37.0141663639666,41.7362876861606,6.32037776970578,12.9251700680272,9.95628946090335,4.53074433656958,43.7552388935457
29,189,"29189212002","Census Tract 2120.02, St. Louis County, Missouri",107,58,42,0,7,0,0,1538,304,347,144,361,40,167,39,0,39,0,534,230,857,65,41188,25789,144,32,2732,767,144,2732,"Census Tract 2120.02, St. Louis County, Missouri","29189212002","ST. LOUIS, MO-IL",93.4579439252336,6.54205607476635,0,42.3276983094929,32.8348504551365,13.4590377113134,0,21.2077641984184,22.2222222222222,28.0746705710102
29,189,"29189221423","Census Tract 2214.23, St. Louis County, Missouri",2885,252,302,458,517,595,540,10,0,0,0,0,0,10,1056,35,858,32,0,0,10,10,88897,NA,3882,52,10,0,3932,10,"Census Tract 2214.23, St. Louis County, Missouri","29189221423","ST. LOUIS, MO-IL",19.2027729636049,33.7954939341421,39.3414211438475,0,0,100,3.50052246603971,100,1.33951571354972,0
29,189,"29189215001","Census Tract 2150.01, St. Louis County, Missouri",1160,104,147,194,151,291,267,165,9,9,54,49,27,17,550,40,427,29,89,0,37,11,50278,15833,1558,69,311,201,1558,311,"Census Tract 2150.01, St. Louis County, Missouri","29189215001","ST. LOUIS, MO-IL",21.6379310344828,29.7413793103448,48.1034482758621,10.9090909090909,62.4242424242424,26.6666666666667,7.06243602865916,8.73015873015873,4.42875481386393,64.6302250803859
29,189,"29189220432","Census Tract 2204.32, St. Louis County, Missouri",5400,329,617,1066,940,1129,1112,82,0,0,65,17,0,0,2070,83,2011,43,83,0,66,0,77544,NA,7716,201,253,49,7716,253,"Census Tract 2204.32, St. Louis County, Missouri","29189220432","ST. LOUIS, MO-IL",17.5185185185185,37.1481481481481,41.5,0,100,0,3.08747855917667,0,2.6049766718507,19.3675889328063
29,189,"29189213700","Census Tract 2137, St. Louis County, Missouri",973,69,102,97,149,247,281,1879,240,264,238,405,225,346,286,20,278,4,445,82,781,111,59125,32981,1063,170,2879,826,1353,2936,"Census Tract 2137, St. Louis County, Missouri","29189213700","ST. LOUIS, MO-IL",17.5745118191161,25.2826310380267,54.2651593011305,26.8227780734433,34.2203299627461,30.3885045236828,4.25531914893617,15.742251223491,15.9924741298213,28.6905175408128
29,189,"29189217400","Census Tract 2174, St. Louis County, Missouri",3160,103,135,192,291,1298,1102,54,0,0,0,0,25,29,1506,0,1158,39,25,0,0,0,72967,77143,4279,125,54,0,4289,60,"Census Tract 2174, St. Louis County, Missouri","29189217400","ST. LOUIS, MO-IL",7.53164556962025,15.2848101265823,75.9493670886076,0,0,100,1.46396396396396,0,2.92124328114045,0
29,189,"29189211331","Census Tract 2113.31, St. Louis County, Missouri",3282,554,652,590,611,298,397,795,95,116,194,209,17,138,1245,99,1246,61,304,20,514,0,58600,50246,4179,257,1745,466,4511,1822,"Census Tract 2113.31, St. Louis County, Missouri","29189211331","ST. LOUIS, MO-IL",36.745886654479,36.5935405240707,21.176112126752,26.5408805031447,50.6918238993711,19.4968553459119,6.42312324367724,2.44498777506112,6.14979660205791,26.7048710601719
29,189,"29189211402","Census Tract 2114.02, St. Louis County, Missouri",663,91,154,129,76,90,76,638,136,97,144,168,44,49,205,8,202,7,345,19,405,25,41875,39435,756,132,1109,34,756,1109,"Census Tract 2114.02, St. Louis County, Missouri","29189211402","ST. LOUIS, MO-IL",36.9532428355958,30.920060331825,25.0377073906486,36.5203761755486,48.9028213166144,14.576802507837,3.68550368550369,5.86666666666667,17.4603174603175,3.06582506762849
29,189,"29189216800","Census Tract 2168, St. Louis County, Missouri",2083,102,143,287,156,649,686,114,6,0,10,39,21,30,878,49,897,59,37,10,40,0,69267,NA,2623,154,170,13,2640,170,"Census Tract 2168, St. Louis County, Missouri","29189216800","ST. LOUIS, MO-IL",11.7618819011042,21.2674027844455,64.0902544407105,5.26315789473684,42.9824561403509,44.7368421052632,6.08450704225352,12.987012987013,5.87113991612657,7.64705882352941
29,189,"29189214500","Census Tract 2145, St. Louis County, Missouri",1740,371,230,169,260,209,210,479,115,99,74,72,37,59,732,50,449,11,189,9,295,52,44471,37833,2248,366,760,280,2248,760,"Census Tract 2145, St. Louis County, Missouri","29189214500","ST. LOUIS, MO-IL",34.5402298850575,24.6551724137931,24.0804597701149,44.6764091858038,30.4801670146138,20.0417536534447,5.16511430990686,12.603305785124,16.2811387900356,36.8421052631579
29,189,"29189212400","Census Tract 2124, St. Louis County, Missouri",283,41,97,53,28,18,15,1316,228,230,183,366,44,134,69,34,65,6,435,39,636,61,40063,39963,297,31,2309,617,363,2334,"Census Tract 2124, St. Louis County, Missouri","29189212400","ST. LOUIS, MO-IL",48.7632508833922,28.6219081272085,11.660777385159,34.8024316109423,41.7173252279635,13.5258358662614,29.8507462686567,9.33706816059757,10.4377104377104,26.7215244694673
29,189,"29189212500","Census Tract 2125, St. Louis County, Missouri",1049,91,127,254,294,74,171,2019,172,446,304,435,30,173,397,0,370,68,619,30,1085,80,58080,32279,1227,32,3197,680,1262,3396,"Census Tract 2125, St. Louis County, Missouri","29189212500","ST. LOUIS, MO-IL",20.7816968541468,52.2402287893232,23.3555767397521,30.6092124814265,36.6022783556216,10.0544824170381,8.86571056062582,6.45539906103286,2.6079869600652,21.2699405692837
29,189,"29189212600","Census Tract 2126, St. Louis County, Missouri",1744,148,279,226,291,371,314,1396,208,162,263,341,99,160,589,60,547,31,748,179,665,129,49265,46875,2295,274,2528,833,2339,2539,"Census Tract 2126, St. Louis County, Missouri","29189212600","ST. LOUIS, MO-IL",24.4839449541284,29.644495412844,39.2775229357798,26.5042979942693,43.2664756446991,18.5530085959885,8.01056338028169,21.7975937721161,11.9389978213508,32.9509493670886
29,189,"29189212700","Census Tract 2127, St. Louis County, Missouri",1140,261,302,180,153,57,105,2294,269,506,405,412,52,233,406,11,271,21,788,204,1041,97,49566,36755,1514,92,3956,755,1514,3956,"Census Tract 2127, St. Louis County, Missouri","29189212700","ST. LOUIS, MO-IL",49.3859649122807,29.2105263157895,14.2105263157895,33.7837837837838,35.6146469049695,12.4237140366173,4.72673559822747,16.4570803717879,6.07661822985469,19.0849342770475
29,189,"29189210100","Census Tract 2101, St. Louis County, Missouri",1407,213,282,251,196,125,246,1987,122,331,373,593,44,271,477,61,342,27,514,121,1476,500,50625,31810,1670,126,4204,1421,1825,4342,"Census Tract 2101, St. Louis County, Missouri","29189210100","ST. LOUIS, MO-IL",35.181236673774,31.7697228144989,26.3681592039801,22.7981882234524,48.6160040261701,15.8530447911424,10.7448107448107,31.2060301507538,7.54491017964072,33.8011417697431
29,189,"29189212001","Census Tract 2120.01, St. Louis County, Missouri",511,59,96,96,89,0,74,4197,641,600,721,1148,137,339,49,0,173,0,1237,308,2187,533,NA,32123,576,0,7003,2004,576,7174,"Census Tract 2120.01, St. Louis County, Missouri","29189212001","ST. LOUIS, MO-IL",30.3326810176125,36.2035225048924,14.4814090019569,29.5687395758875,44.5318084345961,11.3414343578747,0,24.5619158878505,0,28.6163072968728
29,189,"29189211202","Census Tract 2112.02, St. Louis County, Missouri",2067,288,415,286,338,211,397,271,36,73,22,58,28,21,635,25,765,18,69,0,96,0,55104,NA,2678,152,277,55,2722,326,"Census Tract 2112.02, St. Louis County, Missouri","29189211202","ST. LOUIS, MO-IL",34.0106434446057,30.188679245283,29.414610546686,40.2214022140221,29.520295202952,18.0811808118081,3.07142857142857,0,5.67587752053771,19.85559566787
29,189,"29189219900","Census Tract 2199, St. Louis County, Missouri",3906,499,639,661,482,524,550,11,2,1,0,0,0,0,1631,203,1191,85,7,0,3,0,51591,NA,5210,452,11,1,5210,11,"Census Tract 2199, St. Louis County, Missouri","29189219900","ST. LOUIS, MO-IL",29.1346646185356,29.2626728110599,27.4961597542243,27.2727272727273,0,0,10.2055279943303,0,8.67562380038388,9.09090909090909
29,189,"29189217000","Census Tract 2170, St. Louis County, Missouri",2305,320,221,315,277,484,559,375,70,54,71,48,0,119,999,41,1053,47,123,50,222,0,55389,NA,3182,408,514,141,3182,514,"Census Tract 2170, St. Louis County, Missouri","29189217000","ST. LOUIS, MO-IL",23.470715835141,25.6832971800434,45.2494577006508,33.0666666666667,31.7333333333333,31.7333333333333,4.28849902534113,14.4927536231884,12.8221244500314,27.431906614786
29,189,"29189211333","Census Tract 2113.33, St. Louis County, Missouri",1930,225,349,246,195,368,467,859,61,44,128,338,72,188,620,0,613,0,286,57,596,27,74141,41636,2537,60,1594,247,2563,1594,"Census Tract 2113.33, St. Louis County, Missouri","29189211333","ST. LOUIS, MO-IL",29.740932642487,22.8497409326425,43.2642487046632,12.2235157159488,54.2491268917346,30.267753201397,0,9.52380952380952,2.36499802916831,15.495608531995
29,189,"29189217500","Census Tract 2175, St. Louis County, Missouri",3435,33,139,175,361,1401,1322,34,0,0,17,0,3,14,1069,24,732,20,20,13,51,0,147813,NA,4798,44,102,4,4798,104,"Census Tract 2175, St. Louis County, Missouri","29189217500","ST. LOUIS, MO-IL",5.00727802037846,15.6040756914119,79.2721979621543,0,50,50,2.44308717379234,18.3098591549296,0.917048770320967,3.92156862745098
29,189,"29189221503","Census Tract 2215.03, St. Louis County, Missouri",3992,671,452,480,621,882,659,239,80,14,44,14,0,0,1498,100,1288,35,0,0,28,0,99167,NA,5515,300,28,0,5964,323,"Census Tract 2215.03, St. Louis County, Missouri","29189221503","ST. LOUIS, MO-IL",28.1312625250501,27.5801603206413,38.6022044088176,39.3305439330544,24.2677824267782,0,4.84565685570711,0,5.43970988213962,0
29,189,"29189211000","Census Tract 2110, St. Louis County, Missouri",2601,307,470,307,372,497,443,1942,101,222,373,549,206,423,900,61,760,55,694,35,1205,38,55625,51227,3147,212,3030,155,3173,3031,"Census Tract 2110, St. Louis County, Missouri","29189211000","ST. LOUIS, MO-IL",29.8731257208766,26.1053440984237,36.1399461745482,16.6323377960865,47.4768280123584,32.389289392379,6.98795180722892,3.84412848867825,6.7365745154115,5.11551155115512
29,189,"29189219200","Census Tract 2192, St. Louis County, Missouri",1412,29,99,93,126,519,541,38,5,6,0,0,8,13,513,14,440,2,14,6,7,0,101167,NA,2049,140,104,53,2137,147,"Census Tract 2192, St. Louis County, Missouri","29189219200","ST. LOUIS, MO-IL",9.06515580736544,15.5099150141643,75.070821529745,28.9473684210526,0,55.2631578947368,1.67890870933893,28.5714285714286,6.83260126891166,50.9615384615385
29,189,"29189211102","Census Tract 2111.02, St. Louis County, Missouri",1225,165,251,204,159,84,205,1920,304,228,273,398,178,370,303,0,318,0,771,134,809,175,41917,39208,1574,134,2820,475,1690,2907,"Census Tract 2111.02, St. Louis County, Missouri","29189211102","ST. LOUIS, MO-IL",33.9591836734694,29.6326530612245,23.5918367346939,27.7083333333333,34.9479166666667,28.5416666666667,0,19.5569620253165,8.5133418043202,16.8439716312057
29,189,"29189220801","Census Tract 2208.01, St. Louis County, Missouri",3668,283,576,428,650,904,755,78,0,0,16,36,26,0,1167,50,1252,54,47,19,15,0,52650,41797,4861,471,83,0,4861,104,"Census Tract 2208.01, St. Louis County, Missouri","29189220801","ST. LOUIS, MO-IL",23.4187568157034,29.3893129770992,45.2290076335878,0,66.6666666666667,33.3333333333333,4.29929723026044,30.6451612903226,9.68936432832751,0
29,189,"29189213500","Census Tract 2135, St. Louis County, Missouri",2406,562,562,272,324,135,170,805,86,91,166,243,55,32,907,24,837,41,428,104,276,15,41976,39162,3415,364,1468,152,3467,1504,"Census Tract 2135, St. Louis County, Missouri","29189213500","ST. LOUIS, MO-IL",46.7165419783874,24.7714048212801,12.6766417290108,21.9875776397516,50.8074534161491,10.8074534161491,3.72706422018349,16.9034090909091,10.6588579795022,10.3542234332425
29,189,"29189220703","Census Tract 2207.03, St. Louis County, Missouri",1860,167,344,338,289,299,361,0,0,0,0,0,0,0,550,20,558,0,0,0,0,0,75000,NA,2496,117,0,0,2496,0,"Census Tract 2207.03, St. Louis County, Missouri","29189220703","ST. LOUIS, MO-IL",27.4731182795699,33.7096774193548,35.4838709677419,NA,NA,NA,1.80505415162455,NA,4.6875,NA
29,189,"29189213101","Census Tract 2131.01, St. Louis County, Missouri",2433,275,432,332,412,412,303,798,103,112,215,125,67,68,678,71,567,8,365,92,342,20,53611,35333,2928,341,1143,273,3148,1206,"Census Tract 2131.01, St. Louis County, Missouri","29189213101","ST. LOUIS, MO-IL",29.0587751746815,30.5795314426634,29.3875873407316,26.9423558897243,42.6065162907268,16.9172932330827,6.34538152610442,15.8415841584158,11.646174863388,23.8845144356955
29,189,"29189211301","Census Tract 2113.01, St. Louis County, Missouri",3945,822,764,777,684,157,353,423,62,60,38,175,6,69,1513,146,1284,62,189,0,283,72,54213,33485,4963,178,1089,608,5052,1096,"Census Tract 2113.01, St. Louis County, Missouri","29189211301","ST. LOUIS, MO-IL",40.2027883396705,37.0342205323194,12.9277566539924,28.8416075650118,50.354609929078,17.7304964539007,7.43653914908831,15.2542372881356,3.58654039895225,55.8310376492195
29,189,"29189211401","Census Tract 2114.01, St. Louis County, Missouri",2526,382,483,576,401,333,188,735,10,91,171,139,135,156,1063,114,689,32,497,56,386,0,52534,38168,3282,160,1228,235,3282,1228,"Census Tract 2114.01, St. Louis County, Missouri","29189211401","ST. LOUIS, MO-IL",34.2438638163104,38.6777513855899,20.6254948535234,13.7414965986395,42.1768707482993,39.5918367346939,8.33333333333333,6.34201585503964,4.8750761730652,19.1368078175896
29,189,"29189219800","Census Tract 2198, St. Louis County, Missouri",5111,545,744,700,809,852,857,237,82,0,43,63,0,0,2033,163,1945,177,191,0,132,1,50211,NA,6960,584,525,210,6971,525,"Census Tract 2198, St. Louis County, Missouri","29189219800","ST. LOUIS, MO-IL",25.2201134807278,29.5245548816279,33.4376834279006,34.5991561181435,44.7257383966245,0,8.54700854700855,0.309597523219814,8.39080459770115,40
29,189,"29189219400","Census Tract 2194, St. Louis County, Missouri",3920,54,114,331,392,1510,1518,104,1,0,0,11,13,79,1677,113,1350,52,13,0,108,0,100268,NA,5770,63,133,19,5770,133,"Census Tract 2194, St. Louis County, Missouri","29189219400","ST. LOUIS, MO-IL",4.28571428571429,18.4438775510204,77.2448979591837,0.961538461538462,10.5769230769231,88.4615384615385,5.45094152626363,0,1.09185441941075,14.2857142857143
29,189,"29189220100","Census Tract 2201, St. Louis County, Missouri",4934,966,795,640,849,467,589,124,0,0,51,23,17,0,1718,214,1772,111,91,0,23,0,47321,51716,7109,1198,151,0,7228,170,"Census Tract 2201, St. Louis County, Missouri","29189220100","ST. LOUIS, MO-IL",35.6911228212404,30.1783542764491,21.4025131738954,0,59.6774193548387,13.7096774193548,9.31232091690544,0,16.8518779012519,0
29,189,"29189211801","Census Tract 2118.01, St. Louis County, Missouri",435,108,40,72,70,34,6,2000,208,297,287,628,55,218,212,65,63,0,683,252,915,106,55417,35056,512,62,3419,884,529,3419,"Census Tract 2118.01, St. Louis County, Missouri","29189211801","ST. LOUIS, MO-IL",34.0229885057471,32.6436781609195,9.19540229885057,25.25,45.75,13.65,23.6363636363636,22.4030037546934,12.109375,25.8555133079848
29,189,"29189211802","Census Tract 2118.02, St. Louis County, Missouri",354,39,72,51,53,24,18,1680,279,226,196,550,68,200,88,8,86,0,563,134,910,181,34667,36898,372,16,2845,490,372,2852,"Census Tract 2118.02, St. Louis County, Missouri","29189211802","ST. LOUIS, MO-IL",31.3559322033898,29.3785310734463,11.864406779661,30.0595238095238,44.4047619047619,15.952380952381,4.59770114942529,21.3849287169043,4.3010752688172,17.2231985940246
29,189,"29189211500","Census Tract 2115, St. Louis County, Missouri",213,82,47,11,11,0,25,1767,277,427,270,473,92,100,131,88,28,13,789,64,760,146,24088,45080,294,114,3115,519,294,3115,"Census Tract 2115, St. Louis County, Missouri","29189211500","ST. LOUIS, MO-IL",60.5633802816901,10.3286384976526,11.7370892018779,39.8415393322015,42.0486700622524,10.8658743633277,63.5220125786163,13.557133634603,38.7755102040816,16.661316211878
