"st","cty","GEOID","NAME","whtEdU","whtEdhsMal","whtEdhsFem","whtEdSmclMal","whtEdSmclFem","whtEdBachMal","whtEdBachFem","blkEdU","blkEdhsMal","blkEdhsFem","blkEdSmclMal","blkEdSmclFem","blkEdBachMal","blkEdBachFem","whtLabForceMal","whtUnempMal","whtLabForceFem","whtUnempFem","blkLabForceMal","blkUnempMal","blkLabForceFem","blkUnempFem","whtInc","blkInc","whtPovU","whtBlPov","blkPovU","blkBlPov","racWht","racBlk","NAME1","GEOID1","city","whtHS","whtSmcl","whtBach","blkHS","blkSmcl","blkBach","whtUnemp","blkUnemp","whtPctBlPov","blkPctBlPov"
6,61,"06061022500","Census Tract 225, Placer County, California",2460,244,150,391,474,576,499,158,0,18,17,7,44,54,1036,133,782,72,60,0,54,0,138125,157009,3494,60,244,10,3511,244,"Census Tract 225, Placer County, California","06061022500","SACRAMENTO, CA",16.0162601626016,35.1626016260163,43.6991869918699,11.3924050632911,15.1898734177215,62.0253164556962,11.2761276127613,0,1.71722953634803,4.0983606557377
6,61,"06061020104","Census Tract 201.04, Placer County, California",885,107,39,125,167,147,264,23,0,0,23,0,0,0,247,16,299,0,23,0,0,0,69154,NA,997,166,23,0,997,23,"Census Tract 201.04, Placer County, California","06061020104","SACRAMENTO, CA",16.4971751412429,32.9943502824859,46.4406779661017,0,100,0,2.93040293040293,0,16.6499498495486,0
6,61,"06061020601","Census Tract 206.01, Placer County, California",4857,249,328,649,735,1329,1519,56,0,0,2,0,17,37,1554,97,1441,111,17,0,0,0,111852,NA,6312,156,99,2,6312,99,"Census Tract 206.01, Placer County, California","06061020601","SACRAMENTO, CA",11.8797611694462,28.4949557339922,58.6370187358452,0,3.57142857142857,96.4285714285714,6.9449081803005,0,2.47148288973384,2.02020202020202
6,61,"06061020300","Census Tract 203, Placer County, California",2975,449,295,529,822,217,394,24,0,0,0,0,0,0,919,81,777,91,0,0,0,0,44486,NA,3558,672,24,24,3685,24,"Census Tract 203, Placer County, California","06061020300","SACRAMENTO, CA",25.0084033613445,45.4117647058823,20.5378151260504,0,0,0,10.1415094339623,NA,18.8870151770658,100
6,61,"06061020501","Census Tract 205.01, Placer County, California",1990,241,228,373,394,324,375,25,0,2,0,17,0,0,622,57,531,30,6,0,0,0,73565,NA,2688,200,25,2,2688,25,"Census Tract 205.01, Placer County, California","06061020501","SACRAMENTO, CA",23.5678391959799,38.5427135678392,35.1256281407035,8,68,0,7.54553339115351,0,7.44047619047619,8
6,61,"06061020401","Census Tract 204.01, Placer County, California",1485,179,151,226,361,155,278,12,0,8,4,0,0,0,444,51,575,18,0,0,0,0,40227,NA,1986,466,8,0,2058,12,"Census Tract 204.01, Placer County, California","06061020401","SACRAMENTO, CA",22.2222222222222,39.5286195286195,29.1582491582492,66.6666666666667,33.3333333333333,0,6.77134445534838,NA,23.4642497482377,0
6,61,"06061021801","Census Tract 218.01, Placer County, California",3498,315,438,628,602,639,730,0,0,0,0,0,0,0,929,45,1029,58,0,0,0,0,96667,NA,4416,247,0,0,4416,0,"Census Tract 218.01, Placer County, California","06061021801","SACRAMENTO, CA",21.5265866209262,35.1629502572899,39.136649514008,NA,NA,NA,5.26046986721144,NA,5.59329710144928,NA
6,61,"06061020806","Census Tract 208.06, Placer County, California",2234,258,323,403,478,273,255,82,45,0,13,0,0,0,691,37,753,9,58,0,0,0,55337,NA,3022,200,103,0,3022,103,"Census Tract 208.06, Placer County, California","06061020806","SACRAMENTO, CA",26.0071620411817,39.4359892569382,23.6347358997314,54.8780487804878,15.8536585365854,0,3.18559556786704,0,6.61813368630046,0
6,61,"06061020713","Census Tract 207.13, Placer County, California",2000,255,362,230,478,249,256,50,25,0,0,15,0,0,409,25,383,0,25,0,10,0,47500,NA,2276,442,72,72,2582,72,"Census Tract 207.13, Placer County, California","06061020713","SACRAMENTO, CA",30.85,35.4,25.25,50,30,0,3.15656565656566,0,19.4200351493849,100
6,61,"06061020711","Census Tract 207.11, Placer County, California",2526,270,102,318,636,558,509,32,0,0,0,0,0,32,955,71,798,111,0,0,32,0,61591,NA,3503,298,32,0,3503,32,"Census Tract 207.11, Placer County, California","06061020711","SACRAMENTO, CA",14.7268408551069,37.7672209026128,42.2406967537609,0,0,100,10.3822019395322,0,8.50699400513845,0
6,61,"06061021037","Census Tract 210.37, Placer County, California",1213,118,132,160,293,211,253,33,0,7,0,20,0,6,380,0,354,35,0,0,7,0,59808,NA,1598,90,33,6,1598,33,"Census Tract 210.37, Placer County, California","06061021037","SACRAMENTO, CA",20.6100577081616,37.3454245671888,38.2522671063479,21.2121212121212,60.6060606060606,18.1818181818182,4.76839237057221,0,5.63204005006258,18.1818181818182
6,61,"06061020105","Census Tract 201.05, Placer County, California",662,36,34,58,81,238,203,0,0,0,0,0,0,0,243,0,209,0,0,0,0,0,93875,NA,806,95,0,0,806,0,"Census Tract 201.05, Placer County, California","06061020105","SACRAMENTO, CA",10.5740181268882,20.9969788519637,66.6163141993958,NA,NA,NA,0,NA,11.7866004962779,NA
6,61,"06061021109","Census Tract 211.09, Placer County, California",3004,150,209,576,660,703,600,66,10,0,24,0,0,32,1249,95,1062,46,53,4,26,10,108936,NA,4432,214,106,60,4556,172,"Census Tract 211.09, Placer County, California","06061021109","SACRAMENTO, CA",11.9507323568575,41.1451398135819,43.375499334221,15.1515151515152,36.3636363636364,48.4848484848485,6.1012548680225,17.7215189873418,4.82851985559567,56.6037735849057
6,61,"06061021309","Census Tract 213.09, Placer County, California",5193,353,350,793,892,1440,1261,65,15,19,0,20,11,0,2262,62,2067,81,49,0,53,34,119688,NA,8085,330,192,0,8345,203,"Census Tract 213.09, Placer County, California","06061021309","SACRAMENTO, CA",13.5374542653572,32.4475255151165,52.0123242826882,52.3076923076923,30.7692307692308,16.9230769230769,3.3033033033033,33.3333333333333,4.08163265306122,0
6,61,"06061022800","Census Tract 228, Placer County, California",1836,85,202,246,306,523,455,67,0,0,2,31,8,26,829,40,568,27,0,0,57,0,89531,71331,2808,113,81,25,2808,81,"Census Tract 228, Placer County, California","06061022800","SACRAMENTO, CA",15.6318082788671,30.0653594771242,53.2679738562092,0,49.2537313432836,50.7462686567164,4.79599141016464,0,4.02421652421652,30.8641975308642
6,61,"06061021403","Census Tract 214.03, Placer County, California",3313,327,560,601,628,237,265,41,41,0,0,0,0,0,1205,132,1281,17,0,0,0,0,41836,NA,5440,1364,36,36,5512,41,"Census Tract 214.03, Placer County, California","06061021403","SACRAMENTO, CA",26.7733172351343,37.0962873528524,15.1524298219137,100,0,0,5.99356395816573,NA,25.0735294117647,100
6,61,"06061020200","Census Tract 202, Placer County, California",4554,622,614,862,1020,547,512,36,0,0,36,0,0,0,1497,318,1219,50,0,0,0,0,69125,NA,5975,746,36,36,6074,36,"Census Tract 202, Placer County, California","06061020200","SACRAMENTO, CA",27.1409749670619,41.3263065436978,23.2542819499341,0,100,0,13.5493372606775,NA,12.4853556485356,100
6,61,"06061020402","Census Tract 204.02, Placer County, California",2634,227,245,422,544,571,559,0,0,0,0,0,0,0,820,44,812,21,0,0,0,0,75602,NA,3633,206,0,0,3633,0,"Census Tract 204.02, Placer County, California","06061020402","SACRAMENTO, CA",17.9195140470767,36.6742596810934,42.9005315110099,NA,NA,NA,3.9828431372549,NA,5.67024497660336,NA
6,61,"06061021130","Census Tract 211.30, Placer County, California",1586,171,225,287,337,297,192,8,0,0,0,8,0,0,762,65,554,46,0,0,8,0,51653,NA,2230,232,8,8,2230,8,"Census Tract 211.30, Placer County, California","06061021130","SACRAMENTO, CA",24.968474148802,39.344262295082,30.8322824716267,0,100,0,8.43465045592705,0,10.4035874439462,100
6,61,"06061022013","Census Tract 220.13, Placer County, California",1873,289,233,438,420,200,261,0,0,0,0,0,0,0,643,53,544,81,0,0,0,0,53889,NA,2443,362,0,0,2467,0,"Census Tract 220.13, Placer County, California","06061022013","SACRAMENTO, CA",27.8697277095569,45.8088627869728,24.6129204484784,NA,NA,NA,11.2889637742207,NA,14.8178469095375,NA
6,61,"06061021901","Census Tract 219.01, Placer County, California",1789,292,230,285,382,263,236,14,0,0,0,5,0,6,531,85,460,6,8,0,6,0,54327,NA,2199,153,14,3,2254,29,"Census Tract 219.01, Placer County, California","06061021901","SACRAMENTO, CA",29.1783119060928,37.2833985466741,27.8926774734489,0,35.7142857142857,42.8571428571429,9.18264379414733,0,6.95770804911323,21.4285714285714
6,61,"06061020712","Census Tract 207.12, Placer County, California",2390,184,258,500,658,278,314,26,0,0,0,11,15,0,713,36,752,41,15,0,0,0,59109,NA,3243,430,64,11,3318,64,"Census Tract 207.12, Placer County, California","06061020712","SACRAMENTO, CA",18.4937238493724,48.4518828451883,24.7698744769874,0,42.3076923076923,57.6923076923077,5.25597269624573,0,13.2593277829171,17.1875
6,61,"06061020908","Census Tract 209.08, Placer County, California",3796,705,527,564,771,358,411,47,0,5,0,15,0,27,1470,136,1226,120,0,0,47,5,56964,NA,4943,482,47,5,4943,47,"Census Tract 209.08, Placer County, California","06061020908","SACRAMENTO, CA",32.4552160168599,35.1685985247629,20.2581664910432,10.6382978723404,31.9148936170213,57.4468085106383,9.49554896142433,10.6382978723404,9.75116326117742,10.6382978723404
6,61,"06061021501","Census Tract 215.01, Placer County, California",3997,663,392,851,709,351,453,5,0,0,5,0,0,0,1172,88,1081,97,0,0,0,0,63958,NA,4927,542,0,0,5534,5,"Census Tract 215.01, Placer County, California","06061021501","SACRAMENTO, CA",26.3947960970728,39.0292719539655,20.1150863147361,0,100,0,8.21127385707945,NA,11.0006088897909,NA
6,61,"06061021131","Census Tract 211.31, Placer County, California",2952,210,318,549,788,524,419,157,0,68,31,32,11,0,1121,130,1106,47,57,0,76,0,85871,NA,4078,202,225,13,4078,225,"Census Tract 211.31, Placer County, California","06061021131","SACRAMENTO, CA",17.8861788617886,45.2913279132791,31.9444444444444,43.312101910828,40.1273885350318,7.00636942675159,7.94791198922317,0,4.9534085335949,5.77777777777778
6,61,"06061021401","Census Tract 214.01, Placer County, California",1490,247,234,209,362,95,103,18,5,0,0,0,7,6,452,55,561,55,0,0,6,0,61500,NA,2112,307,31,0,2131,31,"Census Tract 214.01, Placer County, California","06061021401","SACRAMENTO, CA",32.2818791946309,38.3221476510067,13.2885906040268,27.7777777777778,0,72.2222222222222,10.8588351431392,0,14.5359848484848,0
6,61,"06061021322","Census Tract 213.22, Placer County, California",6451,578,631,1363,1429,1087,1201,405,33,15,219,73,0,65,2142,105,1979,156,239,0,102,0,94167,130938,10241,1324,480,96,10241,480,"Census Tract 213.22, Placer County, California","06061021322","SACRAMENTO, CA",18.7412804216401,43.280111610603,35.467369400093,11.8518518518519,72.0987654320988,16.0493827160494,6.33341421984955,0,12.9284249585001,20
6,61,"06061021304","Census Tract 213.04, Placer County, California",3551,551,425,549,731,498,415,13,0,0,0,13,0,0,1099,84,1001,11,0,0,13,0,75129,NA,4798,524,33,0,4806,33,"Census Tract 213.04, Placer County, California","06061021304","SACRAMENTO, CA",27.4852154322726,36.0461841734723,25.7110673049845,0,100,0,4.52380952380952,0,10.9212171738224,0
6,61,"06061021603","Census Tract 216.03, Placer County, California",2977,351,455,465,770,284,286,5,0,0,0,0,0,0,640,45,588,98,0,0,0,0,35933,NA,4107,810,0,0,4248,5,"Census Tract 216.03, Placer County, California","06061021603","SACRAMENTO, CA",27.0742358078603,41.4847161572052,19.1467920725563,0,0,0,11.6449511400651,NA,19.7224251278305,NA
6,61,"06061020106","Census Tract 201.06, Placer County, California",1077,116,61,194,171,225,213,0,0,0,0,0,0,0,512,30,410,17,0,0,0,0,62841,NA,1496,179,0,0,1496,0,"Census Tract 201.06, Placer County, California","06061020106","SACRAMENTO, CA",16.4345403899721,33.8904363974002,40.6685236768802,NA,NA,NA,5.09761388286334,NA,11.9652406417112,NA
6,61,"06061990000","Census Tract 9900, Placer County, California",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,0,0,0,0,0,0,"Census Tract 9900, Placer County, California","06061990000","SACRAMENTO, CA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6,61,"06061021123","Census Tract 211.23, Placer County, California",4697,155,382,646,1065,1169,1215,13,0,0,0,0,0,0,1453,61,1627,68,0,0,0,0,105714,NA,6705,94,52,0,6705,52,"Census Tract 211.23, Placer County, California","06061021123","SACRAMENTO, CA",11.4328294656164,36.4275069193102,50.7558015754737,0,0,0,4.18831168831169,NA,1.40193885160328,0
6,61,"06061023800","Census Tract 238, Placer County, California",3057,143,370,470,794,574,530,73,8,10,18,10,17,10,133,0,260,16,9,0,0,0,59646,NA,3123,139,73,0,3123,73,"Census Tract 238, Placer County, California","06061023800","SACRAMENTO, CA",16.7811579980373,41.3477265292771,36.1138370951914,24.6575342465753,38.3561643835616,36.986301369863,4.07124681933842,0,4.45084854306756,0
6,61,"06061021129","Census Tract 211.29, Placer County, California",1990,229,219,415,512,337,198,26,11,0,0,0,5,10,855,123,701,156,16,5,10,0,66458,NA,2666,289,26,0,2666,26,"Census Tract 211.29, Placer County, California","06061021129","SACRAMENTO, CA",22.5125628140704,46.5829145728643,26.8844221105528,42.3076923076923,0,57.6923076923077,17.9305912596401,19.2307692307692,10.8402100525131,0
6,61,"06061020901","Census Tract 209.01, Placer County, California",1231,229,166,169,245,112,127,69,7,0,25,0,0,0,426,43,358,19,32,25,0,0,43690,NA,1633,295,80,73,1673,80,"Census Tract 209.01, Placer County, California","06061020901","SACRAMENTO, CA",32.0877335499594,33.6311941510967,19.4151096669375,10.1449275362319,36.231884057971,0,7.90816326530612,78.125,18.0649112063686,91.25
6,61,"06061022100","Census Tract 221, Placer County, California",512,54,24,98,41,131,164,0,0,0,0,0,0,0,214,65,164,0,0,0,0,0,56250,NA,644,44,0,0,644,0,"Census Tract 221, Placer County, California","06061022100","SACRAMENTO, CA",15.234375,27.1484375,57.6171875,NA,NA,NA,17.1957671957672,NA,6.83229813664596,NA
6,61,"06061021802","Census Tract 218.02, Placer County, California",4375,433,430,784,1044,537,590,152,84,0,0,0,0,0,1261,103,1037,33,78,0,26,0,55392,NA,5580,633,178,0,5705,185,"Census Tract 218.02, Placer County, California","06061021802","SACRAMENTO, CA",19.7257142857143,41.7828571428571,25.76,55.2631578947368,0,0,5.91818973020017,0,11.3440860215054,0
6,61,"06061022200","Census Tract 222, Placer County, California",523,24,20,107,60,133,172,2,0,0,2,0,0,0,198,0,187,11,2,0,0,0,72730,NA,664,32,2,0,681,2,"Census Tract 222, Placer County, California","06061022200","SACRAMENTO, CA",8.41300191204589,31.9311663479924,58.3173996175908,0,100,0,2.85714285714286,0,4.81927710843374,0
6,61,"06061021502","Census Tract 215.02, Placer County, California",2530,274,231,416,497,467,572,0,0,0,0,0,0,0,732,77,836,52,0,0,0,0,80278,NA,3330,253,0,0,3335,0,"Census Tract 215.02, Placer County, California","06061021502","SACRAMENTO, CA",19.9604743083004,36.0869565217391,41.0671936758893,NA,NA,NA,8.22704081632653,NA,7.5975975975976,NA
6,61,"06061020606","Census Tract 206.06, Placer County, California",2368,71,115,297,539,788,533,34,0,0,0,20,14,0,978,56,737,41,0,0,0,0,131840,NA,3283,162,34,0,3290,34,"Census Tract 206.06, Placer County, California","06061020606","SACRAMENTO, CA",7.85472972972973,35.304054054054,55.785472972973,0,58.8235294117647,41.1764705882353,5.65597667638484,NA,4.93451111787999,0
6,61,"06061021204","Census Tract 212.04, Placer County, California",1861,200,232,289,416,355,327,11,0,0,11,0,0,0,540,28,429,18,0,0,0,0,85147,NA,2465,291,11,0,2501,11,"Census Tract 212.04, Placer County, California","06061021204","SACRAMENTO, CA",23.2133261687265,37.88285867813,36.6469639978506,0,100,0,4.74716202270382,NA,11.8052738336714,0
6,61,"06061020107","Census Tract 201.07, Placer County, California",2041,294,125,620,317,222,244,0,0,0,0,0,0,0,1094,120,725,0,0,0,0,0,40000,NA,2550,292,0,0,2550,0,"Census Tract 201.07, Placer County, California","06061020107","SACRAMENTO, CA",20.5291523762861,45.9088682018618,22.8319451249388,NA,NA,NA,6.59703133589885,NA,11.4509803921569,NA
6,61,"06061021046","Census Tract 210.46, Placer County, California",2615,157,329,699,560,283,373,27,0,0,27,0,0,0,990,58,797,14,27,0,0,0,57184,NA,3633,350,27,0,3647,27,"Census Tract 210.46, Placer County, California","06061021046","SACRAMENTO, CA",18.585086042065,48.1453154875717,25.0860420650096,0,100,0,4.02909904868495,0,9.63391136801541,0
6,61,"06061021122","Census Tract 211.22, Placer County, California",2179,71,163,300,462,642,502,33,0,16,9,8,0,0,609,48,637,45,9,9,8,0,105694,NA,2934,87,37,9,2934,37,"Census Tract 211.22, Placer County, California","06061021122","SACRAMENTO, CA",10.7388710417623,34.9701698026618,52.5011473152822,48.4848484848485,51.5151515151515,0,7.46388443017656,52.9411764705882,2.96523517382413,24.3243243243243
6,61,"06061022400","Census Tract 224, Placer County, California",2463,156,158,346,481,615,674,65,9,0,9,26,7,14,946,26,817,54,16,9,29,0,88125,NA,3617,298,65,0,3617,65,"Census Tract 224, Placer County, California","06061022400","SACRAMENTO, CA",12.7486804709704,33.5769386926512,52.3345513601299,13.8461538461538,53.8461538461538,32.3076923076923,4.53771979580261,20,8.23887199336467,0
6,61,"06061021106","Census Tract 211.06, Placer County, California",1469,164,191,216,356,303,207,6,6,0,0,0,0,0,489,30,424,5,0,0,0,0,78375,NA,1889,190,6,0,1902,6,"Census Tract 211.06, Placer County, California","06061021106","SACRAMENTO, CA",24.1660993873383,38.9380530973451,34.717494894486,100,0,0,3.83351588170865,NA,10.0582318687136,0
6,61,"06061021128","Census Tract 211.28, Placer County, California",1605,71,85,346,384,280,340,77,10,10,20,0,0,29,619,75,675,31,20,0,39,0,76154,NA,2346,266,87,15,2346,87,"Census Tract 211.28, Placer County, California","06061021128","SACRAMENTO, CA",9.7196261682243,45.4828660436137,38.6292834890966,25.974025974026,25.974025974026,37.6623376623377,8.19165378670788,0,11.3384484228474,17.2413793103448
6,61,"06061022300","Census Tract 223, Placer County, California",348,22,5,47,78,101,68,0,0,0,0,0,0,0,137,0,75,0,0,0,0,0,57727,NA,451,26,0,0,451,0,"Census Tract 223, Placer County, California","06061022300","SACRAMENTO, CA",7.75862068965517,35.9195402298851,48.5632183908046,NA,NA,NA,0,NA,5.7649667405765,NA
6,61,"06061021108","Census Tract 211.08, Placer County, California",1959,317,266,347,564,141,125,0,0,0,0,0,0,0,692,104,581,20,0,0,0,0,46316,NA,2504,432,0,0,2504,0,"Census Tract 211.08, Placer County, California","06061021108","SACRAMENTO, CA",29.7600816743236,46.5033180193976,13.5783563042369,NA,NA,NA,9.74076983503535,NA,17.2523961661342,NA
6,61,"06061020502","Census Tract 205.02, Placer County, California",3138,351,276,468,792,561,567,24,0,0,7,0,10,7,775,69,806,36,17,10,7,0,84914,NA,4046,318,50,37,4046,50,"Census Tract 205.02, Placer County, California","06061020502","SACRAMENTO, CA",19.980879541109,40.1529636711281,35.9464627151052,0,29.1666666666667,70.8333333333333,6.64136622390892,41.6666666666667,7.8596144340089,74
6,61,"06061021203","Census Tract 212.03, Placer County, California",4434,522,631,771,1037,713,642,74,17,2,15,11,0,26,1772,216,1378,85,32,0,26,0,78408,NA,6553,288,107,5,6591,111,"Census Tract 212.03, Placer County, California","06061021203","SACRAMENTO, CA",26.0036084799278,40.7758231844835,30.5593143888137,25.6756756756757,35.1351351351351,35.1351351351351,9.55555555555556,0,4.39493361819014,4.67289719626168
6,61,"06061021103","Census Tract 211.03, Placer County, California",2071,230,305,451,516,243,248,50,0,0,19,0,0,0,897,69,656,7,19,0,0,0,51208,NA,3164,631,58,8,3164,58,"Census Tract 211.03, Placer County, California","06061021103","SACRAMENTO, CA",25.8329309512313,46.6924191211975,23.7083534524384,0,38,0,4.89375402446877,0,19.9431099873578,13.7931034482759
6,61,"06061020604","Census Tract 206.04, Placer County, California",3776,344,351,563,621,928,834,19,0,0,0,11,8,0,1346,99,1133,49,8,0,11,0,120530,NA,5614,187,39,0,5627,39,"Census Tract 206.04, Placer County, California","06061020604","SACRAMENTO, CA",18.4057203389831,31.3559322033898,46.6631355932203,0,57.8947368421053,42.1052631578947,5.97014925373134,0,3.33095831848949,0
6,61,"06061023900","Census Tract 239, Placer County, California",1736,206,264,387,410,218,180,7,0,0,0,7,0,0,682,42,640,14,24,16,0,0,112552,NA,2586,159,37,16,2600,37,"Census Tract 239, Placer County, California","06061023900","SACRAMENTO, CA",27.073732718894,45.9101382488479,22.926267281106,0,100,0,4.23600605143722,66.6666666666667,6.14849187935035,43.2432432432432
6,61,"06061020605","Census Tract 206.05, Placer County, California",3448,144,165,481,616,1040,967,45,0,2,0,0,42,0,1287,113,995,116,42,0,0,0,119427,NA,5093,175,44,0,5102,45,"Census Tract 206.05, Placer County, California","06061020605","SACRAMENTO, CA",8.96171693735499,31.8155452436195,58.207656612529,4.44444444444444,0,93.3333333333333,10.0350569675723,0,3.4360887492637,0
6,67,"06067007417","Census Tract 74.17, Sacramento County, California",1336,207,287,288,234,63,95,161,30,20,47,21,17,13,542,49,480,6,46,8,27,0,77174,86458,2233,115,246,25,2242,247,"Census Tract 74.17, Sacramento County, California","06067007417","SACRAMENTO, CA",36.9760479041916,39.0718562874251,11.8263473053892,31.055900621118,42.2360248447205,18.6335403726708,5.38160469667319,10.958904109589,5.1500223914017,10.1626016260163
6,67,"06067008134","Census Tract 81.34, Sacramento County, California",2389,261,212,450,626,303,442,242,10,43,117,41,0,21,822,108,877,40,81,42,125,7,53415,30270,3303,233,460,210,3315,483,"Census Tract 81.34, Sacramento County, California","06067008134","SACRAMENTO, CA",19.7990791125994,45.039765592298,31.1845960652993,21.900826446281,65.2892561983471,8.67768595041322,8.7110064743967,23.7864077669903,7.05419315773539,45.6521739130435
6,67,"06067008138","Census Tract 81.38, Sacramento County, California",2416,276,276,346,487,328,265,65,0,0,4,15,10,18,859,62,775,58,10,0,0,0,60909,NA,3077,434,103,14,3218,127,"Census Tract 81.38, Sacramento County, California","06067008138","SACRAMENTO, CA",22.8476821192053,34.4784768211921,24.544701986755,0,29.2307692307692,43.0769230769231,7.34394124847001,0,14.1046473838154,13.5922330097087
6,67,"06067008136","Census Tract 81.36, Sacramento County, California",1501,165,133,268,489,196,229,19,0,0,10,9,0,0,416,24,500,34,21,0,9,9,50798,NA,2060,102,30,0,2060,30,"Census Tract 81.36, Sacramento County, California","06067008136","SACRAMENTO, CA",19.8534310459694,50.4330446369087,28.3144570286476,0,100,0,6.33187772925764,30,4.95145631067961,0
6,67,"06067008130","Census Tract 81.30, Sacramento County, California",1771,248,420,356,292,113,217,96,0,21,38,30,7,0,654,46,662,83,45,0,16,0,62586,89000,2602,362,138,21,2624,138,"Census Tract 81.30, Sacramento County, California","06067008130","SACRAMENTO, CA",37.7188029361942,36.5894974590627,18.6335403726708,21.875,70.8333333333333,7.29166666666667,9.80243161094225,0,13.9123750960799,15.2173913043478
6,67,"06067009317","Census Tract 93.17, Sacramento County, California",1557,153,134,408,450,138,243,614,16,27,163,99,72,125,589,45,633,25,306,68,263,31,76250,65500,2076,182,1082,239,2081,1083,"Census Tract 93.17, Sacramento County, California","06067009317","SACRAMENTO, CA",18.4328837508028,55.1059730250482,24.4701348747592,7.00325732899023,42.671009771987,32.0846905537459,5.72831423895254,17.3989455184534,8.76685934489403,22.0887245841035
6,67,"06067008133","Census Tract 81.33, Sacramento County, California",1629,154,225,252,415,238,173,244,24,0,43,67,0,32,559,52,524,69,57,0,117,50,33889,31518,2331,621,290,32,2352,290,"Census Tract 81.33, Sacramento County, California","06067008133","SACRAMENTO, CA",23.2658072437078,40.9453652547575,25.2302025782689,9.83606557377049,45.0819672131148,13.1147540983607,11.1726685133887,28.735632183908,26.6409266409266,11.0344827586207
6,67,"06067009316","Census Tract 93.16, Sacramento County, California",658,100,77,95,106,58,66,439,88,20,55,104,49,62,256,24,216,15,136,29,90,9,57961,45556,873,141,662,226,881,670,"Census Tract 93.16, Sacramento County, California","06067009316","SACRAMENTO, CA",26.8996960486322,30.5471124620061,18.8449848024316,24.6013667425968,36.2186788154898,25.2847380410023,8.26271186440678,16.8141592920354,16.1512027491409,34.1389728096677
6,67,"06067008135","Census Tract 81.35, Sacramento County, California",2454,240,532,418,484,385,284,155,0,0,31,48,40,21,777,99,671,51,40,0,32,0,37523,73281,3306,295,167,4,3306,167,"Census Tract 81.35, Sacramento County, California","06067008135","SACRAMENTO, CA",31.4588427057865,36.7563162184189,27.2616136919315,0,50.9677419354839,39.3548387096774,10.3591160220994,0,8.92316999395039,2.39520958083832
6,67,"06067008120","Census Tract 81.20, Sacramento County, California",2510,251,327,559,672,269,269,123,9,0,58,11,0,8,1050,128,928,122,67,0,26,15,48405,41458,3396,352,161,53,3407,161,"Census Tract 81.20, Sacramento County, California","06067008120","SACRAMENTO, CA",23.0278884462151,49.0438247011952,21.4342629482072,7.31707317073171,56.0975609756098,6.50406504065041,12.639029322548,16.1290322580645,10.3651354534747,32.9192546583851
6,67,"06067001900","Census Tract 19, Sacramento County, California",1858,150,67,324,257,537,466,142,15,0,9,44,0,58,917,68,760,36,15,0,112,44,48676,26006,2343,232,157,60,2379,157,"Census Tract 19, Sacramento County, California","06067001900","SACRAMENTO, CA",11.6792249730893,31.270182992465,53.9827771797632,10.5633802816901,37.3239436619718,40.8450704225352,6.2015503875969,34.6456692913386,9.90183525394793,38.2165605095541
6,67,"06067008009","Census Tract 80.09, Sacramento County, California",3102,133,245,501,644,703,738,47,0,0,0,24,8,15,1048,174,937,62,8,0,39,0,65156,NA,4070,400,147,96,4070,147,"Census Tract 80.09, Sacramento County, California","06067008009","SACRAMENTO, CA",12.1856866537718,36.9116698903933,46.4539007092199,0,51.063829787234,48.936170212766,11.8891687657431,0,9.82800982800983,65.3061224489796
6,67,"06067001800","Census Tract 18, Sacramento County, California",2472,195,200,421,376,562,590,504,72,32,77,103,9,98,1026,125,861,57,231,23,96,8,69592,34609,2812,410,653,84,2909,697,"Census Tract 18, Sacramento County, California","06067001800","SACRAMENTO, CA",15.9789644012945,32.2411003236246,46.6019417475728,20.6349206349206,35.7142857142857,21.2301587301587,9.64493905670376,9.48012232415902,14.5803698435277,12.8637059724349
6,67,"06067007416","Census Tract 74.16, Sacramento County, California",2337,449,493,330,379,146,110,182,41,33,41,22,0,0,809,33,612,52,30,12,63,0,51149,57337,3010,556,278,115,3017,278,"Census Tract 74.16, Sacramento County, California","06067007416","SACRAMENTO, CA",40.3080872913992,30.3380402225075,10.9542148053059,40.6593406593407,34.6153846153846,0,5.981703026038,12.9032258064516,18.4717607973422,41.3669064748201
6,67,"06067008132","Census Tract 81.32, Sacramento County, California",2503,222,399,526,690,180,216,160,28,30,74,9,9,0,622,67,634,31,9,0,39,0,57188,NA,3105,73,198,127,3105,198,"Census Tract 81.32, Sacramento County, California","06067008132","SACRAMENTO, CA",24.8102277267279,48.5817019576508,15.8210147822613,36.25,51.875,5.625,7.80254777070064,0,2.35104669887279,64.1414141414141
6,67,"06067008129","Census Tract 81.29, Sacramento County, California",1968,334,325,429,366,99,118,142,27,25,34,16,22,0,711,43,482,6,105,34,41,9,57548,NA,2535,533,181,27,2535,181,"Census Tract 81.29, Sacramento County, California","06067008129","SACRAMENTO, CA",33.4857723577236,40.3963414634146,11.0264227642276,36.6197183098592,35.2112676056338,15.4929577464789,4.10729253981559,29.4520547945205,21.025641025641,14.9171270718232
6,67,"06067008137","Census Tract 81.37, Sacramento County, California",1558,243,239,295,309,169,205,31,0,0,18,7,0,4,567,21,457,30,0,0,0,0,52154,10852,2349,437,31,27,2352,31,"Census Tract 81.37, Sacramento County, California","06067008137","SACRAMENTO, CA",30.9370988446727,38.7676508344031,24.00513478819,0,80.6451612903226,12.9032258064516,4.98046875,NA,18.6036611323968,87.0967741935484
