"st","cty","GEOID","NAME","whtEdU","whtEdhsMal","whtEdhsFem","whtEdSmclMal","whtEdSmclFem","whtEdBachMal","whtEdBachFem","blkEdU","blkEdhsMal","blkEdhsFem","blkEdSmclMal","blkEdSmclFem","blkEdBachMal","blkEdBachFem","whtLabForceMal","whtUnempMal","whtLabForceFem","whtUnempFem","blkLabForceMal","blkUnempMal","blkLabForceFem","blkUnempFem","whtInc","blkInc","whtPovU","whtBlPov","blkPovU","blkBlPov","racWht","racBlk","NAME1","GEOID1","city","whtHS","whtSmcl","whtBach","blkHS","blkSmcl","blkBach","whtUnemp","blkUnemp","whtPctBlPov","blkPctBlPov"
42,3,"42003500300","Census Tract 5003, Allegheny County, Pennsylvania",2749,659,461,398,654,151,175,44,0,0,14,0,0,0,848,48,912,40,14,0,21,21,43792,NA,3548,372,44,21,3548,44,"Census Tract 5003, Allegheny County, Pennsylvania","42003500300","PITTSBURGH, PA",40.7420880320116,38.2684612586395,11.8588577664605,0,31.8181818181818,0,5,60,10.4847801578354,47.7272727272727
42,3,"42003501000","Census Tract 5010, Allegheny County, Pennsylvania",1158,299,290,130,181,53,78,60,5,21,21,4,6,3,319,33,388,36,32,22,7,0,31944,20313,1523,227,87,42,1534,87,"Census Tract 5010, Allegheny County, Pennsylvania","42003501000","PITTSBURGH, PA",50.8635578583765,26.8566493955095,11.3126079447323,43.3333333333333,41.6666666666667,15,9.75954738330976,56.4102564102564,14.9047931713723,48.2758620689655
42,3,"42003503002","Census Tract 5030.02, Allegheny County, Pennsylvania",4498,486,1313,826,593,543,509,171,14,29,29,38,27,34,1381,33,1381,15,68,40,96,8,52051,58807,5655,167,198,24,5695,283,"Census Tract 5030.02, Allegheny County, Pennsylvania","42003503002","PITTSBURGH, PA",39.9955535793686,31.5473543797243,23.3881725211205,25.1461988304094,39.1812865497076,35.672514619883,1.73787110789283,29.2682926829268,2.95313881520778,12.1212121212121
42,3,"42003504100","Census Tract 5041, Allegheny County, Pennsylvania",2737,508,774,407,473,177,231,795,197,211,96,107,84,60,971,15,981,32,223,17,252,0,47966,17329,3512,286,1643,1046,3571,1651,"Census Tract 5041, Allegheny County, Pennsylvania","42003504100","PITTSBURGH, PA",46.8396054073803,32.1519912312751,14.9068322981366,51.3207547169811,25.5345911949686,18.1132075471698,2.4077868852459,3.57894736842105,8.14350797266515,63.6640292148509
42,3,"42003447000","Census Tract 4470, Allegheny County, Pennsylvania",1080,103,138,121,174,253,255,10,0,0,0,7,0,0,374,0,355,7,0,0,3,0,80096,NA,1525,48,10,0,1529,18,"Census Tract 4470, Allegheny County, Pennsylvania","42003447000","PITTSBURGH, PA",22.3148148148148,27.3148148148148,47.037037037037,0,70,0,0.960219478737997,0,3.14754098360656,0
42,3,"42003509400","Census Tract 5094, Allegheny County, Pennsylvania",3170,626,891,452,547,273,213,492,55,56,167,110,37,47,782,27,989,59,294,35,235,0,34789,NA,3841,869,1088,156,3940,1105,"Census Tract 5094, Allegheny County, Pennsylvania","42003509400","PITTSBURGH, PA",47.8548895899054,31.5141955835962,15.3312302839117,22.5609756097561,56.3008130081301,17.0731707317073,4.85601355166573,6.61625708884688,22.6243165842229,14.3382352941176
42,3,"42003190300","Census Tract 1903, Allegheny County, Pennsylvania",1457,137,166,125,225,407,348,19,15,0,4,0,0,0,565,13,548,16,33,0,0,0,70192,NA,1766,183,46,27,1766,46,"Census Tract 1903, Allegheny County, Pennsylvania","42003190300","PITTSBURGH, PA",20.79615648593,24.0219629375429,51.8188057652711,78.9473684210526,21.0526315789474,0,2.60557053009883,0,10.3624009060023,58.695652173913
42,3,"42003191100","Census Tract 1911, Allegheny County, Pennsylvania",1874,272,309,235,211,369,346,41,34,0,7,0,0,0,765,15,655,22,41,0,0,0,60964,NA,2398,319,41,0,2398,41,"Census Tract 1911, Allegheny County, Pennsylvania","42003191100","PITTSBURGH, PA",31.0032017075774,23.7993596584845,38.153681963714,82.9268292682927,17.0731707317073,0,2.6056338028169,0,13.302752293578,0
42,3,"42003191400","Census Tract 1914, Allegheny County, Pennsylvania",1827,138,210,196,288,467,444,157,8,50,54,17,28,0,759,44,892,31,55,0,34,0,54545,9631,2394,389,274,206,2394,274,"Census Tract 1914, Allegheny County, Pennsylvania","42003191400","PITTSBURGH, PA",19.047619047619,26.4915161466886,49.8631636562671,36.9426751592357,45.2229299363057,17.8343949044586,4.54270139309509,0,16.2489557226399,75.1824817518248
42,3,"42003980000","Census Tract 9800, Allegheny County, Pennsylvania",170,13,20,12,4,71,50,18,0,9,9,0,0,0,88,0,45,0,9,0,0,0,105625,NA,199,4,18,0,199,18,"Census Tract 9800, Allegheny County, Pennsylvania","42003980000","PITTSBURGH, PA",19.4117647058824,9.41176470588235,71.1764705882353,50,50,0,0,0,2.01005025125628,0
42,3,"42003191500","Census Tract 1915, Allegheny County, Pennsylvania",1271,242,156,195,145,209,226,51,32,0,14,5,0,0,629,36,433,16,115,0,5,0,39570,NA,1653,206,129,0,1653,129,"Census Tract 1915, Allegheny County, Pennsylvania","42003191500","PITTSBURGH, PA",31.3139260424862,26.750590086546,34.2250196695515,62.7450980392157,37.2549019607843,0,4.89642184557439,0,12.4621899576528,0
42,3,"42003191600","Census Tract 1916, Allegheny County, Pennsylvania",2663,357,277,562,355,377,353,430,30,84,45,72,30,91,1099,61,744,13,259,30,190,35,50810,40052,3374,609,708,133,3374,708,"Census Tract 1916, Allegheny County, Pennsylvania","42003191600","PITTSBURGH, PA",23.8077356365002,34.4348479158843,27.4126924521217,26.5116279069767,27.2093023255814,28.1395348837209,4.01519262072707,14.4766146993318,18.0497925311203,18.7853107344633
42,3,"42003191700","Census Tract 1917, Allegheny County, Pennsylvania",2405,319,396,331,315,349,468,226,71,20,26,56,27,15,897,58,883,70,111,0,58,11,58828,41531,3125,222,283,59,3196,283,"Census Tract 1917, Allegheny County, Pennsylvania","42003191700","PITTSBURGH, PA",29.7297297297297,26.8607068607069,33.970893970894,40.2654867256637,36.283185840708,18.5840707964602,7.19101123595506,6.50887573964497,7.104,20.8480565371025
42,3,"42003191800","Census Tract 1918, Allegheny County, Pennsylvania",3508,560,710,427,526,425,553,65,16,13,13,23,0,0,1269,124,1291,95,13,0,36,0,57649,NA,4719,254,112,23,4719,112,"Census Tract 1918, Allegheny County, Pennsylvania","42003191800","PITTSBURGH, PA",36.2029646522235,27.1664766248575,27.8791334093501,44.6153846153846,55.3846153846154,0,8.5546875,0,5.3824962915872,20.5357142857143
42,3,"42003191900","Census Tract 1919, Allegheny County, Pennsylvania",1221,217,213,163,155,170,234,132,27,0,32,40,0,33,468,63,487,24,56,0,72,9,50000,66406,1509,198,211,12,1523,211,"Census Tract 1919, Allegheny County, Pennsylvania","42003191900","PITTSBURGH, PA",35.2170352170352,26.044226044226,33.0876330876331,20.4545454545455,54.5454545454545,25,9.10994764397906,7.03125,13.1212723658052,5.68720379146919
42,3,"42003192000","Census Tract 1920, Allegheny County, Pennsylvania",2313,340,485,339,359,265,374,275,76,34,52,8,23,82,798,63,759,50,147,0,44,9,45784,75952,2962,380,424,46,3074,424,"Census Tract 1920, Allegheny County, Pennsylvania","42003192000","PITTSBURGH, PA",35.6679636835279,30.1772589710333,27.6264591439689,40,21.8181818181818,38.1818181818182,7.25754656390495,4.71204188481675,12.829169480081,10.8490566037736
42,3,"42003981000","Census Tract 9810, Allegheny County, Pennsylvania",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,0,0,0,0,0,0,"Census Tract 9810, Allegheny County, Pennsylvania","42003981000","PITTSBURGH, PA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
42,3,"42003981100","Census Tract 9811, Allegheny County, Pennsylvania",5,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,5,0,0,0,5,0,"Census Tract 9811, Allegheny County, Pennsylvania","42003981100","PITTSBURGH, PA",0,100,0,NA,NA,NA,NA,NA,0,NA
42,3,"42003560500","Census Tract 5605, Allegheny County, Pennsylvania",1740,74,46,121,154,531,756,180,0,9,16,49,38,68,630,38,833,24,45,0,96,71,60048,40089,1956,191,208,40,1956,208,"Census Tract 5605, Allegheny County, Pennsylvania","42003560500","PITTSBURGH, PA",6.89655172413793,15.8045977011494,73.9655172413793,5,36.1111111111111,58.8888888888889,4.23786739576213,50.354609929078,9.76482617586912,19.2307692307692
42,3,"42003560600","Census Tract 5606, Allegheny County, Pennsylvania",204,35,27,14,18,49,47,456,90,94,48,85,34,17,62,10,88,12,162,56,79,23,38393,18185,229,46,588,189,229,588,"Census Tract 5606, Allegheny County, Pennsylvania","42003560600","PITTSBURGH, PA",30.3921568627451,15.6862745098039,47.0588235294118,40.3508771929825,29.1666666666667,11.1842105263158,14.6666666666667,32.7800829875519,20.0873362445415,32.1428571428571
42,3,"42003408001","Census Tract 4080.01, Allegheny County, Pennsylvania",3623,437,455,387,413,863,864,2,0,0,0,0,0,0,1266,48,1049,40,0,0,0,0,76545,NA,4972,399,2,1,5082,2,"Census Tract 4080.01, Allegheny County, Pennsylvania","42003408001","PITTSBURGH, PA",24.6204802649738,22.0811482197074,47.6676787192934,0,0,0,3.80129589632829,NA,8.0249396621078,50
42,3,"42003408002","Census Tract 4080.02, Allegheny County, Pennsylvania",4001,445,578,384,335,1069,1139,133,0,0,19,36,35,43,1475,55,1621,14,19,0,0,0,96631,NA,5765,253,185,0,5765,185,"Census Tract 4080.02, Allegheny County, Pennsylvania","42003408002","PITTSBURGH, PA",25.568607848038,17.9705073731567,55.1862034491377,0,41.3533834586466,58.6466165413534,2.22868217054264,0,4.38855160450997,0
42,3,"42003409000","Census Tract 4090, Allegheny County, Pennsylvania",7677,340,382,484,847,2851,2713,153,0,0,0,77,76,0,3238,156,2543,159,0,0,0,0,124176,NA,11694,328,153,0,11694,153,"Census Tract 4090, Allegheny County, Pennsylvania","42003409000","PITTSBURGH, PA",9.40471538361339,17.3375016282402,72.4762276931093,0,50.3267973856209,49.6732026143791,5.4488842760768,NA,2.80485719172225,0
42,3,"42003561400","Census Tract 5614, Allegheny County, Pennsylvania",646,75,40,85,85,150,198,2263,385,537,259,634,8,212,295,0,218,0,464,97,948,212,49688,31655,870,50,3117,606,870,3117,"Census Tract 5614, Allegheny County, Pennsylvania","42003561400","PITTSBURGH, PA",17.8018575851393,26.3157894736842,53.8699690402477,40.7423773751657,39.4608926204154,9.72160848431286,0,21.8838526912181,5.74712643678161,19.44177093359
42,3,"42003411000","Census Tract 4110, Allegheny County, Pennsylvania",4568,171,210,385,342,1665,1679,43,0,0,0,0,32,11,1928,87,1467,84,32,0,0,0,106692,NA,6947,61,78,0,6947,78,"Census Tract 4110, Allegheny County, Pennsylvania","42003411000","PITTSBURGH, PA",8.34063047285464,15.915061295972,73.2049036777583,0,0,100,5.03681885125184,0,0.878076867712682,0
42,3,"42003475102","Census Tract 4751.02, Allegheny County, Pennsylvania",1113,113,122,111,208,252,240,0,0,0,0,0,0,0,427,22,363,11,0,0,0,0,72969,NA,1476,79,0,0,1476,0,"Census Tract 4751.02, Allegheny County, Pennsylvania","42003475102","PITTSBURGH, PA",21.1141060197664,28.6612758310872,44.2048517520216,NA,NA,NA,4.17721518987342,NA,5.35230352303523,NA
42,3,"42003130600","Census Tract 1306, Allegheny County, Pennsylvania",106,37,24,0,0,13,0,1662,302,433,213,351,30,152,50,7,87,46,407,77,540,87,27891,22557,175,115,2491,977,175,2522,"Census Tract 1306, Allegheny County, Pennsylvania","42003130600","PITTSBURGH, PA",57.5471698113208,0,12.2641509433962,44.2238267148014,33.9350180505415,10.9506618531889,38.6861313868613,17.3178458289335,65.7142857142857,39.2211963067041
42,3,"42003140100","Census Tract 1401, Allegheny County, Pennsylvania",1404,17,14,34,84,645,595,64,0,0,32,0,10,0,898,99,680,36,52,11,38,2,174310,NA,2002,226,82,74,3642,305,"Census Tract 1401, Allegheny County, Pennsylvania","42003140100","PITTSBURGH, PA",2.20797720797721,8.4045584045584,88.3190883190883,0,50,15.625,8.55513307984791,14.4444444444444,11.2887112887113,90.2439024390244
42,3,"42003475303","Census Tract 4753.03, Allegheny County, Pennsylvania",2831,256,427,406,462,622,610,20,0,0,0,9,11,0,912,48,885,59,11,0,0,0,80213,NA,3873,173,20,0,3873,20,"Census Tract 4753.03, Allegheny County, Pennsylvania","42003475303","PITTSBURGH, PA",24.1257506181561,30.6605439773931,43.5181914517838,0,45,55,5.95436839176405,0,4.46682158533437,0
42,3,"42003492700","Census Tract 4927, Allegheny County, Pennsylvania",1146,251,249,155,203,108,49,142,0,24,19,56,9,34,416,45,357,25,64,21,139,38,35735,25809,1506,416,315,159,1530,361,"Census Tract 4927, Allegheny County, Pennsylvania","42003492700","PITTSBURGH, PA",43.630017452007,31.239092495637,13.6998254799302,16.9014084507042,52.8169014084507,30.2816901408451,9.05562742561449,29.064039408867,27.6228419654714,50.4761904761905
42,3,"42003492800","Census Tract 4928, Allegheny County, Pennsylvania",660,157,175,105,98,44,26,1109,300,330,78,213,38,126,230,0,152,13,157,78,545,132,41442,21318,800,130,1601,739,800,1601,"Census Tract 4928, Allegheny County, Pennsylvania","42003492800","PITTSBURGH, PA",50.3030303030303,30.7575757575758,10.6060606060606,56.8079350766456,26.2398557258792,14.7880973850316,3.40314136125654,29.9145299145299,16.25,46.158650843223
42,3,"42003431100","Census Tract 4311, Allegheny County, Pennsylvania",2181,264,324,397,418,304,404,305,19,45,18,89,51,48,882,35,930,63,108,51,154,0,47203,27768,2780,379,393,142,2780,393,"Census Tract 4311, Allegheny County, Pennsylvania","42003431100","PITTSBURGH, PA",26.9601100412655,37.3681797340669,32.4621733149931,20.983606557377,35.0819672131148,32.4590163934426,5.4083885209713,19.4656488549618,13.6330935251799,36.1323155216285
42,3,"42003495000","Census Tract 4950, Allegheny County, Pennsylvania",2558,623,572,320,361,252,228,45,0,23,10,11,0,0,992,77,639,67,0,0,34,23,51186,NA,3309,102,45,1,3309,45,"Census Tract 4950, Allegheny County, Pennsylvania","42003495000","PITTSBURGH, PA",46.7161845191556,26.6223612197029,18.7646598905395,51.1111111111111,46.6666666666667,0,8.82893930104231,67.6470588235294,3.08250226654578,2.22222222222222
42,3,"42003496101","Census Tract 4961.01, Allegheny County, Pennsylvania",2376,397,492,337,383,365,310,0,0,0,0,0,0,0,909,113,611,33,0,0,0,0,71627,NA,3142,157,0,0,3142,0,"Census Tract 4961.01, Allegheny County, Pennsylvania","42003496101","PITTSBURGH, PA",37.4158249158249,30.3030303030303,28.4090909090909,NA,NA,NA,9.60526315789474,NA,4.99681731381286,NA
42,3,"42003523502","Census Tract 5235.02, Allegheny County, Pennsylvania",852,132,182,99,182,79,102,172,38,26,33,40,0,20,211,18,355,9,49,0,79,26,33284,33929,1052,122,356,128,1061,356,"Census Tract 5235.02, Allegheny County, Pennsylvania","42003523502","PITTSBURGH, PA",36.8544600938967,32.981220657277,21.2441314553991,37.2093023255814,42.4418604651163,11.6279069767442,4.77031802120141,20.3125,11.5969581749049,35.9550561797753
42,3,"42003523600","Census Tract 5236, Allegheny County, Pennsylvania",2426,379,515,313,381,367,309,1117,163,65,141,295,116,248,777,18,678,50,275,22,422,45,60924,77250,3000,472,1518,64,3000,1518,"Census Tract 5236, Allegheny County, Pennsylvania","42003523600","PITTSBURGH, PA",36.8507831821929,28.6067600989283,27.8647980214345,20.4118173679499,39.0331244404655,32.5872873769024,4.67353951890034,9.61262553802009,15.7333333333333,4.21607378129117
42,3,"42003523701","Census Tract 5237.01, Allegheny County, Pennsylvania",2771,509,454,515,534,216,283,279,80,19,22,75,13,18,948,53,860,17,103,65,102,0,54688,NA,3409,233,492,159,3409,505,"Census Tract 5237.01, Allegheny County, Pennsylvania","42003523701","PITTSBURGH, PA",34.7527968242512,37.8563695416817,18.0079393720678,35.4838709677419,34.7670250896057,11.1111111111111,3.8716814159292,31.7073170731707,6.83484892930478,32.3170731707317
42,3,"42003270300","Census Tract 2703, Allegheny County, Pennsylvania",1019,191,259,85,108,91,123,365,76,38,38,115,20,33,290,16,289,8,94,0,156,23,41213,31394,1251,246,635,42,1251,635,"Census Tract 2703, Allegheny County, Pennsylvania","42003270300","PITTSBURGH, PA",44.1609421000981,18.9401373895976,21.0009813542689,31.2328767123288,41.9178082191781,14.5205479452055,4.14507772020725,9.2,19.6642685851319,6.61417322834646
42,3,"42003270400","Census Tract 2704, Allegheny County, Pennsylvania",463,73,97,47,72,44,31,240,30,35,62,53,11,49,174,29,137,0,156,6,95,14,36518,65500,597,128,349,70,597,349,"Census Tract 2704, Allegheny County, Pennsylvania","42003270400","PITTSBURGH, PA",36.7170626349892,25.7019438444924,16.1987041036717,27.0833333333333,47.9166666666667,25,9.32475884244373,7.96812749003984,21.4405360134003,20.0573065902579
42,3,"42003468900","Census Tract 4689, Allegheny County, Pennsylvania",2343,367,449,245,401,379,369,218,22,41,13,83,37,7,799,102,705,12,97,2,117,25,45677,NA,3036,452,653,436,3036,653,"Census Tract 4689, Allegheny County, Pennsylvania","42003468900","PITTSBURGH, PA",34.8271446862996,27.5714895433205,31.924882629108,28.8990825688073,44.0366972477064,20.1834862385321,7.57978723404255,12.6168224299065,14.8880105401845,66.7687595712098
42,3,"42003469000","Census Tract 4690, Allegheny County, Pennsylvania",3360,464,537,363,606,647,651,56,1,0,0,9,9,25,1140,86,1365,28,0,0,23,0,74427,NA,4419,356,90,6,4428,90,"Census Tract 4690, Allegheny County, Pennsylvania","42003469000","PITTSBURGH, PA",29.7916666666667,28.8392857142857,38.6309523809524,1.78571428571429,16.0714285714286,60.7142857142857,4.55089820359281,0,8.0561212944105,6.66666666666667
42,3,"42003470300","Census Tract 4703, Allegheny County, Pennsylvania",2809,287,494,347,357,533,649,124,23,49,0,8,21,23,745,43,799,28,60,0,42,0,65590,65682,3102,168,121,1,3421,141,"Census Tract 4703, Allegheny County, Pennsylvania","42003470300","PITTSBURGH, PA",27.8034887860449,25.062299750801,42.0790316838733,58.0645161290323,6.45161290322581,35.4838709677419,4.59844559585492,0,5.41586073500967,0.826446280991736
42,3,"42003281500","Census Tract 2815, Allegheny County, Pennsylvania",832,55,178,154,155,132,107,125,24,10,13,18,13,20,252,5,340,21,74,0,43,0,51131,NA,1114,49,192,35,1124,192,"Census Tract 2815, Allegheny County, Pennsylvania","42003281500","PITTSBURGH, PA",28.0048076923077,37.1394230769231,28.7259615384615,27.2,24.8,26.4,4.39189189189189,0,4.39856373429084,18.2291666666667
42,3,"42003290100","Census Tract 2901, Allegheny County, Pennsylvania",1290,240,339,261,136,90,132,198,34,32,43,64,19,0,406,35,410,46,69,0,124,50,35278,29784,1526,219,384,121,1526,384,"Census Tract 2901, Allegheny County, Pennsylvania","42003290100","PITTSBURGH, PA",44.8837209302326,30.7751937984496,17.2093023255814,33.3333333333333,54.040404040404,9.5959595959596,9.92647058823529,25.9067357512953,14.35124508519,31.5104166666667
42,3,"42003290200","Census Tract 2902, Allegheny County, Pennsylvania",2373,454,512,323,370,245,233,275,20,55,82,10,32,42,919,103,840,90,148,14,42,42,39722,NA,3110,313,443,267,3110,443,"Census Tract 2902, Allegheny County, Pennsylvania","42003290200","PITTSBURGH, PA",40.7079646017699,29.2035398230088,20.1432785503582,27.2727272727273,33.4545454545455,26.9090909090909,10.9721432632177,29.4736842105263,10.064308681672,60.2708803611738
42,3,"42003290400","Census Tract 2904, Allegheny County, Pennsylvania",2375,440,416,285,322,225,372,378,100,37,77,101,1,0,745,71,780,47,167,113,140,51,44842,NA,2898,366,781,470,2905,786,"Census Tract 2904, Allegheny County, Pennsylvania","42003290400","PITTSBURGH, PA",36.0421052631579,25.5578947368421,25.1368421052632,36.2433862433862,47.0899470899471,0.264550264550265,7.73770491803279,53.4201954397394,12.6293995859213,60.179257362356
42,3,"42003300100","Census Tract 3001, Allegheny County, Pennsylvania",1060,248,265,136,117,90,68,1073,247,414,32,151,61,9,321,47,413,91,297,39,544,82,40729,21860,1249,213,2387,1020,1249,2413,"Census Tract 3001, Allegheny County, Pennsylvania","42003300100","PITTSBURGH, PA",48.3962264150943,23.8679245283019,14.9056603773585,61.6029822926375,17.0549860205033,6.5237651444548,18.8010899182561,14.3876337693222,17.0536429143315,42.7314620863008
42,3,"42003310200","Census Tract 3102, Allegheny County, Pennsylvania",2583,651,571,333,334,260,234,0,0,0,0,0,0,0,883,120,712,71,0,0,0,0,47554,NA,3588,227,0,0,3588,0,"Census Tract 3102, Allegheny County, Pennsylvania","42003310200","PITTSBURGH, PA",47.3093302361595,25.8226867982966,19.1250483933411,NA,NA,NA,11.974921630094,NA,6.32664437012263,NA
42,3,"42003310300","Census Tract 3103, Allegheny County, Pennsylvania",665,94,137,64,87,87,149,56,0,5,13,0,1,3,236,11,235,24,9,0,5,0,71838,NA,895,29,58,0,895,58,"Census Tract 3103, Allegheny County, Pennsylvania","42003310300","PITTSBURGH, PA",34.7368421052632,22.7067669172932,35.4887218045113,8.92857142857143,23.2142857142857,7.14285714285714,7.43099787685775,0,3.24022346368715,0
42,3,"42003320400","Census Tract 3204, Allegheny County, Pennsylvania",1490,335,442,196,158,104,162,41,0,0,0,21,11,9,503,28,404,47,18,7,23,2,45135,NA,1859,339,93,45,1955,93,"Census Tract 3204, Allegheny County, Pennsylvania","42003320400","PITTSBURGH, PA",52.1476510067114,23.758389261745,17.8523489932886,0,51.219512195122,48.780487804878,8.26901874310915,21.9512195121951,18.2356105433029,48.3870967741936
42,3,"42003320600","Census Tract 3206, Allegheny County, Pennsylvania",1480,267,296,204,220,203,225,59,13,14,22,0,6,4,578,34,501,38,32,26,13,0,52522,NA,1908,108,89,50,1908,89,"Census Tract 3206, Allegheny County, Pennsylvania","42003320600","PITTSBURGH, PA",38.0405405405405,28.6486486486486,28.9189189189189,45.7627118644068,37.2881355932203,16.9491525423729,6.6728452270621,57.7777777777778,5.66037735849057,56.1797752808989
42,3,"42003320700","Census Tract 3207, Allegheny County, Pennsylvania",1094,208,224,185,141,85,108,16,0,0,16,0,0,0,342,37,327,24,0,0,0,0,48125,NA,1337,216,28,16,1337,28,"Census Tract 3207, Allegheny County, Pennsylvania","42003320700","PITTSBURGH, PA",39.4881170018282,29.7989031078611,17.6416819012797,0,100,0,9.11808669656203,NA,16.1555721765146,57.1428571428571
42,3,"42003401100","Census Tract 4011, Allegheny County, Pennsylvania",3243,463,634,524,542,421,434,60,0,0,0,0,60,0,1131,50,1164,131,60,0,54,0,56519,NA,4436,271,114,54,4436,114,"Census Tract 4011, Allegheny County, Pennsylvania","42003401100","PITTSBURGH, PA",33.8267036694419,32.8707986432316,26.3644773358002,0,0,100,7.88671023965142,0,6.10910730387737,47.3684210526316
42,3,"42003552000","Census Tract 5520, Allegheny County, Pennsylvania",962,168,283,80,168,18,51,564,109,35,116,217,0,0,277,89,258,27,265,100,262,42,34750,36728,1208,203,1036,283,1208,1036,"Census Tract 5520, Allegheny County, Pennsylvania","42003552000","PITTSBURGH, PA",46.8814968814969,25.7796257796258,7.17255717255717,25.531914893617,59.0425531914894,0,21.6822429906542,26.9449715370019,16.8046357615894,27.3166023166023
42,3,"42003552100","Census Tract 5521, Allegheny County, Pennsylvania",563,76,209,41,24,68,7,616,130,187,14,66,15,41,20,0,10,1,70,1,150,0,11131,15702,191,105,831,639,563,920,"Census Tract 5521, Allegheny County, Pennsylvania","42003552100","PITTSBURGH, PA",50.6216696269982,11.5452930728242,13.3214920071048,51.461038961039,12.987012987013,9.09090909090909,3.33333333333333,0.454545454545455,54.9738219895288,76.8953068592058
42,3,"42003402000","Census Tract 4020, Allegheny County, Pennsylvania",2094,385,523,328,335,170,209,143,10,32,0,46,7,11,823,54,592,51,17,0,44,0,41331,31510,2918,362,130,7,2984,169,"Census Tract 4020, Allegheny County, Pennsylvania","42003402000","PITTSBURGH, PA",43.3619866284623,31.6618911174785,18.0993314231137,29.3706293706294,32.1678321678322,12.5874125874126,7.42049469964664,0,12.4057573680603,5.38461538461539
42,3,"42003403500","Census Tract 4035, Allegheny County, Pennsylvania",2942,566,712,461,387,326,268,248,74,12,28,54,0,58,992,86,889,65,74,0,58,0,34145,NA,3924,632,367,117,3924,414,"Census Tract 4035, Allegheny County, Pennsylvania","42003403500","PITTSBURGH, PA",43.4398368456832,28.8239292997961,20.1903467029232,34.6774193548387,33.0645161290323,23.3870967741935,8.02764486975013,0,16.1060142711519,31.8801089918256
42,3,"42003404000","Census Tract 4040, Allegheny County, Pennsylvania",1066,193,184,202,174,155,98,19,0,0,0,6,0,0,469,40,356,25,4,4,6,0,48092,NA,1364,122,28,13,1364,28,"Census Tract 4040, Allegheny County, Pennsylvania","42003404000","PITTSBURGH, PA",35.3658536585366,35.2720450281426,23.7335834896811,0,31.5789473684211,0,7.87878787878788,40,8.94428152492669,46.4285714285714
42,3,"42003429100","Census Tract 4291, Allegheny County, Pennsylvania",1804,208,230,268,239,331,446,77,13,0,18,0,37,9,634,35,699,39,68,0,9,0,66989,NA,2353,202,88,0,2353,88,"Census Tract 4291, Allegheny County, Pennsylvania","42003429100","PITTSBURGH, PA",24.2793791574279,28.1042128603104,43.0709534368071,16.8831168831169,23.3766233766234,59.7402597402597,5.55138784696174,0,8.58478538036549,0
42,3,"42003982200","Census Tract 9822, Allegheny County, Pennsylvania",16,4,0,0,4,8,0,5,0,0,0,0,0,0,495,160,771,112,32,20,69,0,18750,NA,54,41,5,5,3963,276,"Census Tract 9822, Allegheny County, Pennsylvania","42003982200","PITTSBURGH, PA",25,25,50,0,0,0,21.4849921011058,19.8019801980198,75.9259259259259,100
42,3,"42003120400","Census Tract 1204, Allegheny County, Pennsylvania",22,6,10,0,6,0,0,442,101,91,59,131,0,19,0,0,5,0,123,53,115,30,NA,16429,26,0,628,299,33,633,"Census Tract 1204, Allegheny County, Pennsylvania","42003120400","PITTSBURGH, PA",72.7272727272727,27.2727272727273,0,43.4389140271493,42.9864253393665,4.29864253393665,0,34.8739495798319,0,47.6114649681529
42,3,"42003120700","Census Tract 1207, Allegheny County, Pennsylvania",5,0,0,0,2,1,2,580,65,125,90,128,30,6,1,1,2,2,140,5,149,27,NA,24958,5,5,769,143,5,769,"Census Tract 1207, Allegheny County, Pennsylvania","42003120700","PITTSBURGH, PA",0,40,60,32.7586206896552,37.5862068965517,6.20689655172414,100,11.0726643598616,100,18.5955786736021
42,3,"42003429201","Census Tract 4292.01, Allegheny County, Pennsylvania",2897,261,450,389,273,623,725,91,0,24,0,10,0,57,934,19,904,19,0,0,60,0,80960,85450,3560,150,72,21,3763,103,"Census Tract 4292.01, Allegheny County, Pennsylvania","42003429201","PITTSBURGH, PA",24.5426303072144,22.851225405592,46.5308940283051,26.3736263736264,10.989010989011,62.6373626373626,2.06746463547334,0,4.21348314606742,29.1666666666667
42,3,"42003429202","Census Tract 4292.02, Allegheny County, Pennsylvania",3078,187,416,415,445,854,705,47,0,0,0,0,25,22,1161,10,1045,84,25,0,22,0,70833,NA,4076,171,58,0,4076,58,"Census Tract 4292.02, Allegheny County, Pennsylvania","42003429202","PITTSBURGH, PA",19.5906432748538,27.9402209226771,50.6497725795971,0,0,100,4.2611060743427,0,4.19528949950932,0
42,3,"42003429300","Census Tract 4293, Allegheny County, Pennsylvania",4135,473,811,469,434,891,848,56,0,27,0,4,0,13,1388,113,1091,30,0,0,40,0,73100,NA,5002,79,67,0,5166,83,"Census Tract 4293, Allegheny County, Pennsylvania","42003429300","PITTSBURGH, PA",31.0519951632406,21.8379685610641,42.055622732769,48.2142857142857,7.14285714285714,23.2142857142857,5.76845502218637,0,1.57936825269892,0
