"st","cty","GEOID","NAME","whtEdU","whtEdhsMal","whtEdhsFem","whtEdSmclMal","whtEdSmclFem","whtEdBachMal","whtEdBachFem","blkEdU","blkEdhsMal","blkEdhsFem","blkEdSmclMal","blkEdSmclFem","blkEdBachMal","blkEdBachFem","whtLabForceMal","whtUnempMal","whtLabForceFem","whtUnempFem","blkLabForceMal","blkUnempMal","blkLabForceFem","blkUnempFem","whtInc","blkInc","whtPovU","whtBlPov","blkPovU","blkBlPov","racWht","racBlk","NAME1","GEOID1","city","whtHS","whtSmcl","whtBach","blkHS","blkSmcl","blkBach","whtUnemp","blkUnemp","whtPctBlPov","blkPctBlPov"
20,91,"20091052421","Census Tract 524.21, Johnson County, Kansas",2746,148,222,345,544,736,741,48,15,0,7,10,0,16,931,29,893,17,21,0,13,0,73813,NA,3646,133,60,0,3646,60,"Census Tract 524.21, Johnson County, Kansas","20091052421","KANSAS CITY, MO-KS",13.4741442097597,32.3743627093955,53.7873270211216,31.25,35.4166666666667,33.3333333333333,2.5219298245614,0,3.64783324190894,0
20,91,"20091050800","Census Tract 508, Johnson County, Kansas",1828,17,34,58,112,850,757,0,0,0,0,0,0,0,673,13,382,0,0,0,0,0,223875,NA,2683,34,0,0,2683,0,"Census Tract 508, Johnson County, Kansas","20091050800","KANSAS CITY, MO-KS",2.78993435448578,9.29978118161926,87.910284463895,NA,NA,NA,1.23222748815166,NA,1.26723816623183,NA
20,91,"20091052803","Census Tract 528.03, Johnson County, Kansas",1464,98,269,276,211,209,219,288,38,31,58,76,40,24,739,14,552,37,156,0,120,9,47461,45662,2368,217,607,14,2389,641,"Census Tract 528.03, Johnson County, Kansas","20091052803","KANSAS CITY, MO-KS",25.068306010929,33.2650273224044,29.2349726775956,23.9583333333333,46.5277777777778,22.2222222222222,3.95042602633617,3.26086956521739,9.16385135135135,2.30642504118616
20,91,"20091053709","Census Tract 537.09, Johnson County, Kansas",3270,331,369,429,712,575,664,94,17,0,33,0,10,34,1330,48,1377,94,54,0,34,0,75847,76364,5141,204,146,0,5313,152,"Census Tract 537.09, Johnson County, Kansas","20091053709","KANSAS CITY, MO-KS",21.4067278287462,34.8929663608563,37.8899082568807,18.0851063829787,35.1063829787234,46.8085106382979,5.24565940155153,0,3.96809959151916,0
20,91,"20091052411","Census Tract 524.11, Johnson County, Kansas",1790,65,114,197,216,604,577,57,9,0,25,0,8,15,781,52,640,0,8,0,15,0,117969,NA,2630,29,57,0,2679,57,"Census Tract 524.11, Johnson County, Kansas","20091052411","KANSAS CITY, MO-KS",10,23.072625698324,65.9776536312849,15.7894736842105,43.859649122807,40.3508771929825,3.65939479239972,0,1.10266159695817,0
20,91,"20091053417","Census Tract 534.17, Johnson County, Kansas",2105,35,170,208,249,689,730,70,8,7,0,9,25,21,816,17,819,29,24,0,28,0,119071,127083,3269,62,121,0,3308,121,"Census Tract 534.17, Johnson County, Kansas","20091053417","KANSAS CITY, MO-KS",9.73871733966746,21.7102137767221,67.4109263657957,21.4285714285714,12.8571428571429,65.7142857142857,2.81345565749235,0,1.89660446619761,0
20,91,"20091051909","Census Tract 519.09, Johnson County, Kansas",3877,278,280,434,902,815,1034,218,0,105,0,16,46,32,1253,19,1811,171,81,0,123,2,67684,89688,5310,125,317,2,5310,317,"Census Tract 519.09, Johnson County, Kansas","20091051909","KANSAS CITY, MO-KS",14.3925715759608,34.4596337374258,47.6915140572608,48.1651376146789,7.3394495412844,35.7798165137615,6.20104438642298,0.980392156862745,2.35404896421846,0.630914826498423
20,91,"20091053509","Census Tract 535.09, Johnson County, Kansas",3858,341,372,618,620,888,886,259,19,19,23,82,41,29,1961,254,1537,98,146,0,159,0,84393,77011,6293,321,415,38,6293,415,"Census Tract 535.09, Johnson County, Kansas","20091053509","KANSAS CITY, MO-KS",18.481078278901,32.0891653706584,45.9823742871954,14.6718146718147,40.5405405405405,27.027027027027,10.062893081761,0,5.100905768314,9.1566265060241
20,91,"20091052906","Census Tract 529.06, Johnson County, Kansas",2516,303,260,537,446,341,436,177,9,0,52,34,25,32,1225,61,1031,51,89,9,56,0,63015,NA,3861,392,365,180,3895,365,"Census Tract 529.06, Johnson County, Kansas","20091052906","KANSAS CITY, MO-KS",22.3767885532591,39.0699523052464,30.8823529411765,5.08474576271187,48.5875706214689,32.2033898305085,4.9645390070922,6.20689655172414,10.1528101528102,49.3150684931507
20,91,"20091052415","Census Tract 524.15, Johnson County, Kansas",1912,172,154,217,238,576,518,156,13,0,44,20,32,47,961,35,837,72,94,0,40,0,88286,58235,2577,43,248,0,2577,248,"Census Tract 524.15, Johnson County, Kansas","20091052415","KANSAS CITY, MO-KS",17.0502092050209,23.7970711297071,57.2175732217573,8.33333333333333,41.025641025641,50.6410256410256,5.95105672969967,0,1.6686069072565,0
20,91,"20091053502","Census Tract 535.02, Johnson County, Kansas",1721,150,244,160,447,253,212,162,19,0,0,35,28,28,643,30,820,21,145,17,69,0,38643,NA,2469,365,246,0,2951,378,"Census Tract 535.02, Johnson County, Kansas","20091053502","KANSAS CITY, MO-KS",22.8936664729808,35.2701917489832,27.0191748983149,11.7283950617284,21.6049382716049,34.5679012345679,3.48598769651401,7.94392523364486,14.7833130822195,0
20,91,"20091053418","Census Tract 534.18, Johnson County, Kansas",2148,106,112,340,441,508,618,56,0,7,0,4,17,28,809,32,815,0,17,0,32,0,104766,116250,3065,94,88,0,3094,88,"Census Tract 534.18, Johnson County, Kansas","20091053418","KANSAS CITY, MO-KS",10.1489757914339,36.3594040968343,52.4208566108007,12.5,7.14285714285714,80.3571428571429,1.97044334975369,0,3.06688417618271,0
20,91,"20091053415","Census Tract 534.15, Johnson County, Kansas",1867,30,103,125,277,716,556,182,0,0,54,18,41,69,769,60,643,34,95,0,80,0,89542,89857,2632,92,223,7,2632,223,"Census Tract 534.15, Johnson County, Kansas","20091053415","KANSAS CITY, MO-KS",7.12372790573112,21.531869309052,68.130690948045,0,39.5604395604396,60.4395604395604,6.65722379603399,0,3.49544072948328,3.1390134529148
20,91,"20091052603","Census Tract 526.03, Johnson County, Kansas",9417,583,694,1446,922,2598,3150,183,0,0,29,0,32,104,4559,225,3893,80,29,0,104,0,116726,99258,15626,238,183,0,15770,183,"Census Tract 526.03, Johnson County, Kansas","20091052603","KANSAS CITY, MO-KS",13.5605819263035,25.1460125305299,61.0385473080599,0,15.8469945355191,74.3169398907104,3.60861334595362,0,1.52310252143863,0
20,91,"20091052504","Census Tract 525.04, Johnson County, Kansas",3601,57,172,427,423,1293,1197,346,0,32,63,74,101,68,1501,24,1456,47,164,0,157,0,95078,52806,4986,160,575,0,5004,575,"Census Tract 525.04, Johnson County, Kansas","20091052504","KANSAS CITY, MO-KS",6.35934462649264,23.6045542904749,69.1474590391558,9.2485549132948,39.5953757225434,48.8439306358381,2.40108217788299,0,3.20898515844364,0
20,91,"20091050500","Census Tract 505, Johnson County, Kansas",1730,306,252,224,368,220,268,30,4,0,11,13,0,0,683,18,737,70,11,0,13,0,59958,NA,2367,125,62,6,2390,62,"Census Tract 505, Johnson County, Kansas","20091050500","KANSAS CITY, MO-KS",32.2543352601156,34.2196531791908,28.2080924855491,13.3333333333333,80,0,6.19718309859155,0,5.28094634558513,9.67741935483871
20,91,"20091053202","Census Tract 532.02, Johnson County, Kansas",2705,78,226,244,394,881,785,74,15,0,0,0,32,27,713,40,686,24,33,0,20,0,61760,NA,3091,149,62,2,3306,74,"Census Tract 532.02, Johnson County, Kansas","20091053202","KANSAS CITY, MO-KS",11.2384473197782,23.5859519408503,61.5896487985213,20.2702702702703,0,79.7297297297297,4.5746962115797,0,4.82044645745713,3.2258064516129
20,91,"20091052001","Census Tract 520.01, Johnson County, Kansas",1554,157,153,216,212,373,367,103,39,0,13,7,8,36,744,27,700,0,30,0,36,0,54603,40156,1990,198,112,14,1997,116,"Census Tract 520.01, Johnson County, Kansas","20091052001","KANSAS CITY, MO-KS",19.9485199485199,27.5418275418275,47.6190476190476,37.8640776699029,19.4174757281553,42.7184466019417,1.86980609418283,0,9.94974874371859,12.5
20,91,"20091053601","Census Tract 536.01, Johnson County, Kansas",1213,218,220,189,185,116,106,35,0,0,17,18,0,0,452,0,378,6,0,0,18,0,46761,NA,1693,485,101,0,1713,101,"Census Tract 536.01, Johnson County, Kansas","20091053601","KANSAS CITY, MO-KS",36.1088211046991,30.8326463314097,18.3017312448475,0,100,0,0.72289156626506,0,28.6473715298287,0
20,91,"20091050700","Census Tract 507, Johnson County, Kansas",3080,146,142,385,306,874,1225,0,0,0,0,0,0,0,1075,53,1201,10,0,0,0,0,79699,NA,4357,128,21,0,4357,21,"Census Tract 507, Johnson County, Kansas","20091050700","KANSAS CITY, MO-KS",9.35064935064935,22.4350649350649,68.1493506493507,NA,NA,NA,2.76801405975395,NA,2.9378012393849,0
20,91,"20091053712","Census Tract 537.12, Johnson County, Kansas",2617,313,365,445,430,497,459,5,0,0,5,0,0,0,1014,28,1032,14,0,0,0,0,84593,NA,3938,30,5,0,3938,5,"Census Tract 537.12, Johnson County, Kansas","20091053712","KANSAS CITY, MO-KS",25.9075277034773,33.4352311807413,36.5303782957585,0,100,0,2.05278592375367,NA,0.761808024377857,0
20,91,"20091980001","Census Tract 9800.01, Johnson County, Kansas",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,0,0,0,0,0,0,"Census Tract 9800.01, Johnson County, Kansas","20091980001","KANSAS CITY, MO-KS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
20,91,"20091053508","Census Tract 535.08, Johnson County, Kansas",3579,403,312,561,717,787,711,134,9,6,20,59,34,6,1519,24,1168,34,57,23,65,0,84523,45000,5190,230,281,12,5257,281,"Census Tract 535.08, Johnson County, Kansas","20091053508","KANSAS CITY, MO-KS",19.9776473875384,35.7082984073764,41.8552668343113,11.1940298507463,58.955223880597,29.8507462686567,2.15854112393003,18.8524590163934,4.43159922928709,4.27046263345196
20,91,"20091980003","Census Tract 9800.03, Johnson County, Kansas",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,0,0,0,0,0,0,"Census Tract 9800.03, Johnson County, Kansas","20091980003","KANSAS CITY, MO-KS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
20,91,"20091053414","Census Tract 534.14, Johnson County, Kansas",1551,25,20,211,255,555,481,117,0,0,10,21,69,10,712,29,735,26,76,0,21,0,74609,88523,2402,173,252,10,2411,252,"Census Tract 534.14, Johnson County, Kansas","20091053414","KANSAS CITY, MO-KS",2.90135396518375,30.0451321727917,66.7956157317859,0,26.4957264957265,67.5213675213675,3.80096751900484,0,7.20233139050791,3.96825396825397
20,91,"20091053109","Census Tract 531.09, Johnson County, Kansas",1055,26,60,68,129,354,418,114,0,0,20,0,49,45,501,5,587,19,66,0,45,0,71157,83190,1718,102,150,0,1718,150,"Census Tract 531.09, Johnson County, Kansas","20091053109","KANSAS CITY, MO-KS",8.15165876777251,18.6729857819905,73.175355450237,0,17.5438596491228,82.4561403508772,2.20588235294118,0,5.93713620488941,0
20,91,"20091052905","Census Tract 529.05, Johnson County, Kansas",1898,294,336,163,458,213,142,350,12,46,119,107,20,6,1099,38,854,48,142,12,178,0,45304,35865,3368,509,542,91,3368,542,"Census Tract 529.05, Johnson County, Kansas","20091052905","KANSAS CITY, MO-KS",33.1928345626976,32.7186512118019,18.7038988408851,16.5714285714286,64.5714285714286,7.42857142857143,4.40348182283666,3.75,15.1128266033254,16.789667896679
20,91,"20091053422","Census Tract 534.22, Johnson County, Kansas",1394,69,85,103,152,510,466,56,0,0,0,14,24,18,611,7,508,6,29,5,32,0,140735,250001,2068,15,83,0,2068,83,"Census Tract 534.22, Johnson County, Kansas","20091053422","KANSAS CITY, MO-KS",11.0473457675753,18.2926829268293,70.0143472022956,0,25,75,1.16175156389634,8.19672131147541,0.725338491295938,0
20,91,"20091051500","Census Tract 515, Johnson County, Kansas",2925,117,185,215,384,939,1024,48,0,0,11,37,0,0,1032,51,974,7,11,0,37,0,75119,NA,3922,236,82,0,3978,82,"Census Tract 515, Johnson County, Kansas","20091051500","KANSAS CITY, MO-KS",10.3247863247863,20.4786324786325,67.1111111111111,0,100,0,2.8913260219342,0,6.01733809280979,0
20,91,"20091052003","Census Tract 520.03, Johnson County, Kansas",3659,411,395,557,675,653,603,370,98,24,42,84,19,49,1604,25,1170,173,164,0,226,42,50211,27292,5038,842,636,195,5038,636,"Census Tract 520.03, Johnson County, Kansas","20091052003","KANSAS CITY, MO-KS",22.0278764689806,33.6704017491118,34.3263186663023,32.972972972973,34.0540540540541,18.3783783783784,7.13770728190339,10.7692307692308,16.7129813418023,30.6603773584906
20,91,"20091052414","Census Tract 524.14, Johnson County, Kansas",2779,75,144,233,383,1014,872,56,0,0,0,10,22,24,1085,28,994,49,27,0,11,0,111554,NA,3801,16,78,0,3817,78,"Census Tract 524.14, Johnson County, Kansas","20091052414","KANSAS CITY, MO-KS",7.8805325656711,22.1662468513854,67.8661388988845,0,17.8571428571429,82.1428571428571,3.7037037037037,0,0.420941857405946,0
20,91,"20091052304","Census Tract 523.04, Johnson County, Kansas",3318,438,480,416,658,615,533,62,0,10,8,17,27,0,1306,42,1054,34,35,0,37,0,72227,97188,4296,123,93,12,4433,93,"Census Tract 523.04, Johnson County, Kansas","20091052304","KANSAS CITY, MO-KS",27.6672694394213,32.368896925859,34.5991561181435,16.1290322580645,40.3225806451613,43.5483870967742,3.22033898305085,0,2.86312849162011,12.9032258064516
20,91,"20091051907","Census Tract 519.07, Johnson County, Kansas",2025,291,269,296,436,189,276,260,65,60,42,54,5,11,768,31,911,85,108,0,147,39,51855,26197,3120,747,533,181,3120,533,"Census Tract 519.07, Johnson County, Kansas","20091051907","KANSAS CITY, MO-KS",27.6543209876543,36.1481481481481,22.962962962963,48.0769230769231,36.9230769230769,6.15384615384615,6.90887432995831,15.2941176470588,23.9423076923077,33.9587242026266
20,91,"20091051903","Census Tract 519.03, Johnson County, Kansas",1696,159,122,375,394,303,293,296,0,0,58,159,70,9,765,59,668,33,128,0,145,0,53194,NA,2457,222,638,0,2491,638,"Census Tract 519.03, Johnson County, Kansas","20091051903","KANSAS CITY, MO-KS",16.5683962264151,45.3419811320755,35.1415094339623,0,73.3108108108108,26.6891891891892,6.42009769713887,0,9.03540903540904,0
20,91,"20091053556","Census Tract 535.56, Johnson County, Kansas",1592,320,217,203,174,211,114,143,31,4,16,60,0,21,834,25,637,26,58,27,92,7,47303,53807,2593,393,218,17,2593,239,"Census Tract 535.56, Johnson County, Kansas","20091053556","KANSAS CITY, MO-KS",33.7311557788945,23.6809045226131,20.4145728643216,24.4755244755245,53.1468531468531,14.6853146853147,3.46702923181509,22.6666666666667,15.156189741612,7.79816513761468
20,91,"20091052416","Census Tract 524.16, Johnson County, Kansas",3616,245,354,506,569,685,1012,36,0,4,0,0,28,0,1230,119,1300,69,28,0,0,0,69261,NA,4892,449,28,28,5044,55,"Census Tract 524.16, Johnson County, Kansas","20091052416","KANSAS CITY, MO-KS",16.5652654867257,29.728982300885,46.9303097345133,11.1111111111111,0,77.7777777777778,7.43083003952569,0,9.17825020441537,100
20,91,"20091052601","Census Tract 526.01, Johnson County, Kansas",5196,191,340,572,530,1687,1814,49,0,0,14,0,35,0,2013,125,1905,51,49,0,0,0,124984,NA,7868,180,79,0,7889,79,"Census Tract 526.01, Johnson County, Kansas","20091052601","KANSAS CITY, MO-KS",10.2193995381062,21.2086220169361,67.378752886836,0,28.5714285714286,71.4285714285714,4.49208779989791,0,2.28774783934926,0
20,91,"20091050301","Census Tract 503.01, Johnson County, Kansas",2231,189,124,234,351,557,714,290,0,24,24,62,117,63,959,0,1336,64,141,14,177,0,44324,51528,3213,336,537,49,3213,537,"Census Tract 503.01, Johnson County, Kansas","20091050301","KANSAS CITY, MO-KS",14.029583146571,26.2214253697893,56.9699686239355,8.27586206896552,29.6551724137931,62.0689655172414,2.78867102396514,4.40251572327044,10.4575163398693,9.12476722532588
20,91,"20091050200","Census Tract 502, Johnson County, Kansas",2665,162,223,534,295,528,824,152,37,27,5,0,12,18,1100,17,1124,9,49,0,93,0,64067,24122,3458,125,231,7,3458,231,"Census Tract 502, Johnson County, Kansas","20091050200","KANSAS CITY, MO-KS",14.4465290806754,31.1069418386492,50.7317073170732,42.1052631578947,3.28947368421053,19.7368421052632,1.16906474820144,0,3.61480624638519,3.03030303030303
20,91,"20091051700","Census Tract 517, Johnson County, Kansas",3105,68,125,251,331,1178,1135,7,0,0,0,0,0,0,1063,45,905,15,0,0,0,0,124408,NA,4260,50,7,0,4305,7,"Census Tract 517, Johnson County, Kansas","20091051700","KANSAS CITY, MO-KS",6.21578099838969,18.743961352657,74.4927536231884,0,0,0,3.04878048780488,NA,1.17370892018779,0
20,91,"20091053421","Census Tract 534.21, Johnson County, Kansas",2234,20,57,266,261,845,744,110,30,0,19,22,8,31,1053,45,937,0,57,0,61,0,124292,88641,3517,93,118,0,3527,118,"Census Tract 534.21, Johnson County, Kansas","20091053421","KANSAS CITY, MO-KS",3.44673231871083,23.5899731423456,71.1280214861235,27.2727272727273,37.2727272727273,35.4545454545455,2.26130653266332,0,2.64429911856696,0
20,91,"20091053803","Census Tract 538.03, Johnson County, Kansas",2554,337,207,343,368,584,654,7,0,0,7,0,0,0,1079,106,979,61,7,0,0,0,103690,NA,3501,151,7,0,3501,7,"Census Tract 538.03, Johnson County, Kansas","20091053803","KANSAS CITY, MO-KS",21.2999216914644,27.8386844166014,48.4729835552075,0,100,0,8.11467444120505,0,4.31305341331048,0
20,91,"20091053201","Census Tract 532.01, Johnson County, Kansas",1534,48,168,106,198,464,505,16,0,0,0,4,9,3,346,6,482,8,4,0,7,0,88359,84167,1703,43,16,0,1838,16,"Census Tract 532.01, Johnson County, Kansas","20091053201","KANSAS CITY, MO-KS",14.0808344198175,19.8174706649283,63.1681877444589,0,25,75,1.69082125603865,0,2.52495596007046,0
20,91,"20091053804","Census Tract 538.04, Johnson County, Kansas",1764,87,124,181,291,594,432,0,0,0,0,0,0,0,705,19,548,0,0,0,0,0,108796,NA,2506,40,22,0,2519,22,"Census Tract 538.04, Johnson County, Kansas","20091053804","KANSAS CITY, MO-KS",11.9614512471655,26.7573696145125,58.1632653061224,NA,NA,NA,1.51636073423783,NA,1.59616919393456,0
20,91,"20091053557","Census Tract 535.57, Johnson County, Kansas",1208,219,235,189,157,73,154,61,3,45,4,9,0,0,618,89,514,66,4,0,42,0,37426,26111,1882,436,111,0,1882,111,"Census Tract 535.57, Johnson County, Kansas","20091053557","KANSAS CITY, MO-KS",37.5827814569536,28.6423841059603,18.7913907284768,78.6885245901639,21.3114754098361,0,13.6925795053004,0,23.1668437832094,0
20,91,"20091052303","Census Tract 523.03, Johnson County, Kansas",3842,468,497,502,528,788,936,722,85,179,95,138,124,65,1349,66,1448,95,362,21,341,0,68640,47745,5455,243,1119,250,5455,1119,"Census Tract 523.03, Johnson County, Kansas","20091052303","KANSAS CITY, MO-KS",25.1171264966163,26.8089536699636,44.87246225924,36.5650969529086,32.2714681440443,26.1772853185596,5.75616732213085,2.98719772403983,4.45462878093492,22.3413762287757
20,91,"20091051904","Census Tract 519.04, Johnson County, Kansas",3779,155,234,350,626,1059,1314,150,9,0,40,49,0,38,1217,54,1338,44,31,0,35,0,75483,100192,4972,188,179,0,4987,179,"Census Tract 519.04, Johnson County, Kansas","20091051904","KANSAS CITY, MO-KS",10.2937284996031,25.8269383434771,62.7943900502778,6,59.3333333333333,25.3333333333333,3.83561643835616,0,3.78117457763476,0
20,91,"20091051902","Census Tract 519.02, Johnson County, Kansas",2656,204,219,452,442,652,658,181,0,17,54,50,20,40,1099,60,1059,22,84,0,100,17,61850,NA,3767,133,239,0,3767,239,"Census Tract 519.02, Johnson County, Kansas","20091051902","KANSAS CITY, MO-KS",15.9262048192771,33.6596385542169,49.3222891566265,9.39226519337017,57.4585635359116,33.1491712707182,3.79981464318814,9.23913043478261,3.53066100345102,0
20,91,"20091053424","Census Tract 534.24, Johnson County, Kansas",3272,61,134,212,363,1313,1145,38,0,0,0,0,18,20,1393,53,923,22,18,0,27,0,177917,NA,5583,170,88,0,5583,88,"Census Tract 534.24, Johnson County, Kansas","20091053424","KANSAS CITY, MO-KS",5.95965770171149,17.5733496332518,75.1222493887531,0,0,100,3.23834196891192,0,3.0449579079348,0
20,91,"20091053505","Census Tract 535.05, Johnson County, Kansas",4588,143,164,578,496,1614,1509,112,17,16,0,28,21,30,2303,22,1793,130,68,0,74,0,109746,77109,7637,108,337,61,7660,337,"Census Tract 535.05, Johnson County, Kansas","20091053505","KANSAS CITY, MO-KS",6.69136878814298,23.4088927637315,68.0688753269398,29.4642857142857,25,45.5357142857143,3.7109375,0,1.41416786696347,18.1008902077151
20,91,"20091052417","Census Tract 524.17, Johnson County, Kansas",2168,258,336,541,343,348,241,81,0,0,0,8,22,29,1062,44,700,76,0,0,59,0,43132,33750,2895,188,168,55,2907,168,"Census Tract 524.17, Johnson County, Kansas","20091052417","KANSAS CITY, MO-KS",27.3985239852399,40.7749077490775,27.1678966789668,0,9.87654320987654,62.962962962963,6.81044267877412,0,6.49395509499136,32.7380952380952
20,91,"20091053506","Census Tract 535.06, Johnson County, Kansas",2295,139,211,421,354,575,522,15,0,0,0,7,8,0,1136,60,927,37,8,0,0,0,95278,NA,3349,84,23,0,3362,23,"Census Tract 535.06, Johnson County, Kansas","20091053506","KANSAS CITY, MO-KS",15.2505446623094,33.7690631808279,47.7995642701525,0,46.6666666666667,53.3333333333333,4.70189045079981,0,2.50821140638997,0
20,91,"20091052102","Census Tract 521.02, Johnson County, Kansas",1809,342,308,217,341,138,296,71,30,3,11,17,0,0,634,30,677,8,30,0,17,0,44118,34458,2378,342,68,11,2521,71,"Census Tract 521.02, Johnson County, Kansas","20091052102","KANSAS CITY, MO-KS",35.9314538419016,30.8457711442786,23.9911553344389,46.4788732394366,39.4366197183099,0,2.89855072463768,0,14.3818334735072,16.1764705882353
20,91,"20091053411","Census Tract 534.11, Johnson County, Kansas",3190,133,288,337,336,1038,1018,98,5,0,74,0,11,8,1394,64,1223,36,85,0,44,0,106250,NA,4807,106,134,5,4820,134,"Census Tract 534.11, Johnson County, Kansas","20091053411","KANSAS CITY, MO-KS",13.1974921630094,21.0971786833856,64.4514106583072,5.10204081632653,75.5102040816327,19.3877551020408,3.82116927779901,0,2.20511753692532,3.73134328358209
20,91,"20091053301","Census Tract 533.01, Johnson County, Kansas",3808,57,358,473,528,1196,1138,32,0,0,0,0,0,32,1217,63,870,35,0,0,32,0,114458,NA,5141,56,32,0,5205,32,"Census Tract 533.01, Johnson County, Kansas","20091053301","KANSAS CITY, MO-KS",10.8981092436975,26.2867647058824,61.2920168067227,0,0,100,4.6957355055103,0,1.08928224080918,0
20,91,"20091053707","Census Tract 537.07, Johnson County, Kansas",2478,405,263,478,352,371,506,129,46,0,0,14,9,28,1129,47,933,9,74,0,68,14,71375,49922,3839,164,255,0,3847,255,"Census Tract 537.07, Johnson County, Kansas","20091053707","KANSAS CITY, MO-KS",26.9572235673931,33.4947538337369,35.3914447134786,35.6589147286822,10.8527131782946,28.6821705426357,2.71580989330747,9.85915492957746,4.27194581922376,0
20,91,"20091053203","Census Tract 532.03, Johnson County, Kansas",3290,183,119,195,379,1100,1221,271,18,0,46,17,57,121,1154,102,1103,56,121,0,150,43,78750,NA,4285,171,330,1,4285,330,"Census Tract 532.03, Johnson County, Kansas","20091053203","KANSAS CITY, MO-KS",9.17933130699088,17.4468085106383,70.5471124620061,6.64206642066421,23.2472324723247,65.6826568265683,7.00044306601684,15.8671586715867,3.99066511085181,0.303030303030303
20,91,"20091052410","Census Tract 524.10, Johnson County, Kansas",3200,132,258,260,469,984,986,169,11,0,29,70,37,22,1330,62,1279,26,95,8,81,0,81012,66429,4471,170,275,0,4517,275,"Census Tract 524.10, Johnson County, Kansas","20091052410","KANSAS CITY, MO-KS",12.1875,22.78125,61.5625,6.50887573964497,58.5798816568047,34.9112426035503,3.37293982368724,4.54545454545455,3.80228136882129,0
20,91,"20091051906","Census Tract 519.06, Johnson County, Kansas",2964,288,405,330,341,553,702,597,46,33,192,220,60,46,1509,58,1397,53,285,28,182,33,52599,33454,4346,184,867,252,4640,872,"Census Tract 519.06, Johnson County, Kansas","20091051906","KANSAS CITY, MO-KS",23.3805668016194,22.638326585695,42.3414304993252,13.2328308207705,69.0117252931323,17.7554438860972,3.81968341362698,13.0620985010707,4.23377818683847,29.0657439446367
20,91,"20091052306","Census Tract 523.06, Johnson County, Kansas",2130,58,122,248,328,662,683,67,0,0,0,0,30,37,775,33,758,17,34,0,32,0,117083,210833,3084,95,143,0,3084,143,"Census Tract 523.06, Johnson County, Kansas","20091052306","KANSAS CITY, MO-KS",8.45070422535211,27.0422535211268,63.1455399061033,0,0,100,3.26157860404436,0,3.08041504539559,0
20,91,"20091051804","Census Tract 518.04, Johnson County, Kansas",3222,162,116,369,618,847,949,61,0,0,19,32,10,0,1192,38,1129,49,31,0,53,0,61202,NA,4479,471,128,36,4490,128,"Census Tract 518.04, Johnson County, Kansas","20091051804","KANSAS CITY, MO-KS",8.62818125387958,30.633147113594,55.7417752948479,0,83.6065573770492,16.3934426229508,3.7483843171047,0,10.5157401205626,28.125
20,91,"20091053010","Census Tract 530.10, Johnson County, Kansas",2650,16,134,167,270,990,1009,19,0,0,0,0,19,0,1158,24,970,72,19,0,0,0,140913,NA,4205,11,19,0,4224,19,"Census Tract 530.10, Johnson County, Kansas","20091053010","KANSAS CITY, MO-KS",5.66037735849057,16.4905660377358,75.4339622641509,0,0,100,4.51127819548872,0,0.261593341260404,0
20,91,"20091053423","Census Tract 534.23, Johnson County, Kansas",2614,11,44,174,201,1147,1024,79,20,0,0,36,15,8,1286,61,895,18,30,0,25,0,188194,202938,4673,81,87,0,4673,87,"Census Tract 534.23, Johnson County, Kansas","20091053423","KANSAS CITY, MO-KS",2.10405508798776,14.3458301453711,83.052792654935,25.3164556962025,45.5696202531646,29.1139240506329,3.62219165520403,0,1.73336186603895,0
20,91,"20091980002","Census Tract 9800.02, Johnson County, Kansas",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,0,0,0,0,0,0,"Census Tract 9800.02, Johnson County, Kansas","20091980002","KANSAS CITY, MO-KS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
20,91,"20091053108","Census Tract 531.08, Johnson County, Kansas",2554,99,104,245,419,855,763,71,2,7,10,9,26,17,1032,28,896,15,40,0,20,0,84076,101250,3588,247,88,0,3588,88,"Census Tract 531.08, Johnson County, Kansas","20091053108","KANSAS CITY, MO-KS",7.94831636648395,25.9984338292874,63.3516053249804,12.6760563380282,26.7605633802817,60.5633802816901,2.23029045643154,0,6.88405797101449,0
20,91,"20091050100","Census Tract 501, Johnson County, Kansas",2630,283,190,282,389,656,741,164,20,12,72,19,9,32,993,31,1038,65,94,0,63,0,55144,82755,3518,319,195,45,3518,195,"Census Tract 501, Johnson County, Kansas","20091050100","KANSAS CITY, MO-KS",17.9847908745247,25.5133079847909,53.1178707224335,19.5121951219512,55.4878048780488,25,4.72673559822747,0,9.06765207504264,23.0769230769231
20,91,"20091053008","Census Tract 530.08, Johnson County, Kansas",2866,84,383,299,413,889,777,110,0,0,0,0,18,79,906,11,1220,10,69,0,43,0,64844,NA,3963,398,215,51,3982,215,"Census Tract 530.08, Johnson County, Kansas","20091053008","KANSAS CITY, MO-KS",16.2944870900209,24.8429867411026,58.1297976273552,0,0,88.1818181818182,0.987770460959548,0,10.0428967953571,23.7209302325581
