"st","cty","GEOID","NAME","whtEdU","whtEdhsMal","whtEdhsFem","whtEdSmclMal","whtEdSmclFem","whtEdBachMal","whtEdBachFem","blkEdU","blkEdhsMal","blkEdhsFem","blkEdSmclMal","blkEdSmclFem","blkEdBachMal","blkEdBachFem","whtLabForceMal","whtUnempMal","whtLabForceFem","whtUnempFem","blkLabForceMal","blkUnempMal","blkLabForceFem","blkUnempFem","whtInc","blkInc","whtPovU","whtBlPov","blkPovU","blkBlPov","racWht","racBlk","NAME1","GEOID1","city","whtHS","whtSmcl","whtBach","blkHS","blkSmcl","blkBach","whtUnemp","blkUnemp","whtPctBlPov","blkPctBlPov"
1,115,"01115040205","Census Tract 402.05, St. Clair County, Alabama",4021,712,498,426,859,440,502,271,58,55,0,135,0,0,992,36,1124,115,0,0,212,0,65202,NA,5238,485,407,0,5238,407,"Census Tract 402.05, St. Clair County, Alabama","01115040205","BIRMINGHAM, AL",30.0920169112161,31.9572245710022,23.4270082069137,41.6974169741697,49.8154981549816,0,7.13610586011342,0,9.25925925925926,0
1,115,"01115040300","Census Tract 403, St. Clair County, Alabama",3533,678,723,635,676,159,81,311,70,94,24,8,2,26,1277,94,692,18,102,6,106,9,47699,42917,5118,1014,455,42,5150,455,"Census Tract 403, St. Clair County, Alabama","01115040300","BIRMINGHAM, AL",39.6546844041891,37.1072742711577,6.79309368808378,52.7331189710611,10.2893890675241,9.0032154340836,5.68816658202133,7.21153846153846,19.8124267291911,9.23076923076923
1,115,"01115040201","Census Tract 402.01, St. Clair County, Alabama",3543,684,643,359,553,162,273,26,0,0,14,4,0,0,1097,110,1030,132,18,0,0,0,36558,NA,4945,946,44,32,4960,44,"Census Tract 402.01, St. Clair County, Alabama","01115040201","BIRMINGHAM, AL",37.4541349139148,25.7408975444539,12.2777307366638,0,69.2307692307692,0,11.3775270333803,0,19.1304347826087,72.7272727272727
1,115,"01115040105","Census Tract 401.05, St. Clair County, Alabama",3017,460,588,388,339,175,234,88,20,0,17,0,25,16,873,65,652,35,9,0,16,0,41583,NA,4084,1036,164,94,4186,184,"Census Tract 401.05, St. Clair County, Alabama","01115040105","BIRMINGHAM, AL",34.7364932051707,24.096784885648,13.556513092476,22.7272727272727,19.3181818181818,46.5909090909091,6.55737704918033,0,25.3672869735553,57.3170731707317
1,115,"01115040106","Census Tract 401.06, St. Clair County, Alabama",3997,686,838,588,743,253,266,353,0,0,27,134,114,78,1534,147,1374,105,141,0,175,42,62387,51441,5527,608,662,134,5527,662,"Census Tract 401.06, St. Clair County, Alabama","01115040106","BIRMINGHAM, AL",38.1285964473355,33.2999749812359,12.9847385539154,0,45.6090651558074,54.3909348441926,8.66574965612105,13.2911392405063,11.0005427899403,20.2416918429003
1,115,"01115040204","Census Tract 402.04, St. Clair County, Alabama",4151,797,777,592,839,442,319,586,27,0,76,122,8,20,1568,168,1103,51,298,81,219,0,52590,NA,6001,802,918,184,6006,918,"Census Tract 402.04, St. Clair County, Alabama","01115040204","BIRMINGHAM, AL",37.9185738376295,34.4736208142616,18.3329318236569,4.60750853242321,33.7883959044369,4.77815699658703,8.19917633845002,15.6673114119923,13.3644392601233,20.0435729847495
1,115,"01115040103","Census Tract 401.03, St. Clair County, Alabama",5336,844,1024,922,883,510,643,577,83,41,33,99,67,161,2222,124,1891,124,237,0,253,0,62622,51132,7894,577,1055,145,7894,1055,"Census Tract 401.03, St. Clair County, Alabama","01115040103","BIRMINGHAM, AL",35.0074962518741,33.8268365817091,21.6079460269865,21.4904679376083,22.8769497400347,39.5147313691508,6.02966204716752,0,7.30934887256144,13.7440758293839
1,115,"01115040501","Census Tract 405.01, St. Clair County, Alabama",7976,1498,1676,1026,931,759,933,196,29,0,0,92,73,0,2931,148,2210,110,102,29,92,0,78673,NA,11435,593,196,60,11435,196,"Census Tract 405.01, St. Clair County, Alabama","01115040501","BIRMINGHAM, AL",39.7943831494483,24.5361083249749,21.2136409227683,14.7959183673469,46.9387755102041,37.2448979591837,5.01847889515658,14.9484536082474,5.18583296895496,30.6122448979592
1,115,"01115040104","Census Tract 401.04, St. Clair County, Alabama",3361,504,710,690,686,175,330,290,58,75,46,36,38,37,981,118,1268,104,196,0,117,0,64564,47742,4469,143,452,0,4469,452,"Census Tract 401.04, St. Clair County, Alabama","01115040104","BIRMINGHAM, AL",36.1202023207379,40.9401963701279,15.0252900922345,45.8620689655172,28.2758620689655,25.8620689655172,9.87105380168964,0,3.19982098903558,0
1,115,"01115040401","Census Tract 404.01, St. Clair County, Alabama",2864,438,584,459,394,107,149,574,110,91,77,93,0,73,838,22,753,40,178,6,194,0,37778,27557,4213,1436,827,201,4270,858,"Census Tract 404.01, St. Clair County, Alabama","01115040401","BIRMINGHAM, AL",35.6843575418994,29.7835195530726,8.93854748603352,35.0174216027875,29.616724738676,12.7177700348432,3.89692017598994,1.61290322580645,34.0849750771422,24.3047158403869
1,115,"01115040502","Census Tract 405.02, St. Clair County, Alabama",5091,1217,781,676,965,450,265,1514,295,47,309,88,27,71,1925,138,1759,87,176,0,217,0,57729,33773,6908,593,1027,146,7517,1983,"Census Tract 405.02, St. Clair County, Alabama","01115040502","BIRMINGHAM, AL",39.2457277548615,32.2333529758397,14.0443920644274,22.5891677675033,26.221928665786,6.47291941875826,6.10749185667752,0,8.5842501447597,14.2161635832522
1,115,"01115040402","Census Tract 404.02, St. Clair County, Alabama",2568,516,543,401,434,120,198,21,0,13,0,4,0,0,902,85,823,76,0,0,13,0,51250,NA,3606,619,28,0,3612,28,"Census Tract 404.02, St. Clair County, Alabama","01115040402","BIRMINGHAM, AL",41.2383177570093,32.5155763239875,12.3831775700935,61.9047619047619,19.047619047619,0,9.33333333333333,0,17.1658347199113,0
1,115,"01115040203","Census Tract 402.03, St. Clair County, Alabama",3614,634,449,589,832,325,284,710,207,197,44,17,17,2,1270,85,1222,44,251,0,187,0,46375,34657,5330,1058,847,211,5474,914,"Census Tract 402.03, St. Clair County, Alabama","01115040203","BIRMINGHAM, AL",29.9667957941339,39.3193137797454,16.8511344770338,56.9014084507042,8.59154929577465,2.67605633802817,5.17656500802568,0,19.8499061913696,24.9114521841795
1,117,"01117030408","Census Tract 304.08, Shelby County, Alabama",1787,235,431,171,317,169,130,342,16,146,31,10,0,32,579,30,428,114,93,35,128,23,36344,31250,2275,255,481,42,2296,481,"Census Tract 304.08, Shelby County, Alabama","01117030408","BIRMINGHAM, AL",37.2691662003358,27.3083379966424,16.7319529938444,47.3684210526316,11.9883040935673,9.35672514619883,14.2999006951341,26.2443438914027,11.2087912087912,8.73180873180873
1,117,"01117030501","Census Tract 305.01, Shelby County, Alabama",3507,575,583,464,509,495,507,1137,261,168,241,154,147,91,1328,53,1196,90,480,0,434,20,58021,68854,5169,357,1653,189,5169,1653,"Census Tract 305.01, Shelby County, Alabama","01117030501","BIRMINGHAM, AL",33.0196749358426,27.7445109780439,28.5714285714286,37.7308707124011,34.740545294635,20.9322779243624,5.66561014263074,2.18818380743982,6.90655832849681,11.4337568058076
1,117,"01117030216","Census Tract 302.16, Shelby County, Alabama",4161,273,353,270,824,1337,1093,509,0,6,57,60,120,266,1527,87,1127,31,229,0,272,43,106771,105833,5745,272,719,0,5745,719,"Census Tract 302.16, Shelby County, Alabama","01117030216","BIRMINGHAM, AL",15.0444604662341,26.2917567892334,58.3994232155732,1.17878192534381,22.9862475442043,75.8349705304519,4.44611906556142,8.58283433133733,4.73455178416014,0
1,117,"01117030407","Census Tract 304.07, Shelby County, Alabama",475,78,34,61,137,73,82,194,47,26,33,26,0,28,376,101,596,86,96,0,163,65,26458,31071,868,342,211,96,1730,480,"Census Tract 304.07, Shelby County, Alabama","01117030407","BIRMINGHAM, AL",23.5789473684211,41.6842105263158,32.6315789473684,37.6288659793814,30.4123711340206,14.4329896907216,19.238683127572,25.0965250965251,39.4009216589862,45.4976303317536
1,117,"01117030704","Census Tract 307.04, Shelby County, Alabama",2829,499,454,438,448,227,254,122,0,27,0,45,0,0,915,17,671,82,30,0,27,0,57917,NA,3483,668,420,274,3494,420,"Census Tract 307.04, Shelby County, Alabama","01117030704","BIRMINGHAM, AL",33.6868151290209,31.3184870979145,17.0024743725698,22.1311475409836,36.8852459016393,0,6.2421185372005,0,19.1788687912719,65.2380952380952
1,117,"01117030211","Census Tract 302.11, Shelby County, Alabama",1809,34,112,227,303,595,518,164,0,6,50,6,24,78,707,23,629,69,74,6,25,0,134886,122708,2750,191,254,0,2750,254,"Census Tract 302.11, Shelby County, Alabama","01117030211","BIRMINGHAM, AL",8.07075732448867,29.297954671089,61.5257048092869,3.65853658536585,34.1463414634146,62.1951219512195,6.88622754491018,6.06060606060606,6.94545454545455,0
1,117,"01117030215","Census Tract 302.15, Shelby County, Alabama",2454,195,297,335,408,560,454,259,24,39,69,24,40,63,1088,15,845,23,138,11,136,7,76107,62500,3550,85,430,23,3550,430,"Census Tract 302.15, Shelby County, Alabama","01117030215","BIRMINGHAM, AL",20.0488997555012,30.2770986145069,41.320293398533,24.3243243243243,35.9073359073359,39.7683397683398,1.96585618210036,6.56934306569343,2.3943661971831,5.34883720930233
1,117,"01117030703","Census Tract 307.03, Shelby County, Alabama",2088,282,374,184,301,247,204,537,199,102,0,44,0,44,580,19,515,26,27,0,20,0,33988,20743,2993,469,607,276,3008,607,"Census Tract 307.03, Shelby County, Alabama","01117030703","BIRMINGHAM, AL",31.4176245210728,23.227969348659,21.5996168582375,56.0521415270019,8.19366852886406,8.19366852886406,4.10958904109589,0,15.6698964249916,45.4695222405272
1,117,"01117030604","Census Tract 306.04, Shelby County, Alabama",3690,394,434,572,715,797,608,610,21,19,94,93,166,183,1572,101,1070,24,243,0,268,0,84118,154550,5326,401,975,17,5326,975,"Census Tract 306.04, Shelby County, Alabama","01117030604","BIRMINGHAM, AL",22.4390243902439,34.8780487804878,38.0758807588076,6.55737704918033,30.655737704918,57.2131147540984,4.73126419379258,0,7.52910251595944,1.74358974358974
1,117,"01117030319","Census Tract 303.19, Shelby County, Alabama",859,85,165,69,131,125,136,624,101,159,73,131,14,49,247,10,219,12,112,9,337,24,45260,36612,894,120,829,144,1136,876,"Census Tract 303.19, Shelby County, Alabama","01117030319","BIRMINGHAM, AL",29.1036088474971,23.2828870779977,30.384167636787,41.6666666666667,32.6923076923077,10.0961538461538,4.72103004291846,7.34966592427617,13.4228187919463,17.3703256936068
1,117,"01117030214","Census Tract 302.14, Shelby County, Alabama",5194,570,640,577,897,1297,1002,276,21,18,74,0,3,128,2112,63,1475,86,129,0,151,0,87663,70029,7874,283,417,64,7906,428,"Census Tract 302.14, Shelby County, Alabama","01117030214","BIRMINGHAM, AL",23.2961108971891,28.378898729303,44.2626107046592,14.1304347826087,26.8115942028986,47.463768115942,4.15388904376917,0,3.59410718821438,15.347721822542
1,117,"01117030701","Census Tract 307.01, Shelby County, Alabama",2487,397,566,328,283,350,260,587,180,69,31,36,32,14,758,25,629,28,80,0,85,18,57137,45929,3098,394,410,121,3629,850,"Census Tract 307.01, Shelby County, Alabama","01117030701","BIRMINGHAM, AL",38.7213510253317,24.5677523120225,24.5275432247688,42.4190800681431,11.4139693356048,7.83645655877342,3.82119682768565,10.9090909090909,12.7178825048418,29.5121951219512
1,117,"01117030342","Census Tract 303.42, Shelby County, Alabama",1426,41,90,194,163,466,453,29,22,0,0,0,0,0,600,47,454,21,8,0,21,14,121563,NA,2148,32,57,35,2152,57,"Census Tract 303.42, Shelby County, Alabama","01117030342","BIRMINGHAM, AL",9.18653576437588,25.0350631136045,64.4460028050491,75.8620689655172,0,0,6.45161290322581,48.2758620689655,1.48975791433892,61.4035087719298
1,117,"01117030607","Census Tract 306.07, Shelby County, Alabama",3170,400,439,522,411,571,671,522,49,39,108,92,77,133,1323,20,1053,34,185,0,203,0,69798,133125,4797,377,731,1,4797,731,"Census Tract 306.07, Shelby County, Alabama","01117030607","BIRMINGHAM, AL",26.4668769716088,29.4321766561514,39.1798107255521,16.8582375478927,38.3141762452107,40.2298850574713,2.27272727272727,0,7.85907859078591,0.136798905608755
1,117,"01117030331","Census Tract 303.31, Shelby County, Alabama",2718,82,135,321,363,883,815,78,0,0,18,13,29,18,1106,43,1001,24,38,0,43,0,1e+05,158333,3948,244,109,0,3948,109,"Census Tract 303.31, Shelby County, Alabama","01117030331","BIRMINGHAM, AL",7.98381162619573,25.1655629139073,62.4724061810155,0,39.7435897435897,60.2564102564103,3.17987660180351,0,6.18034447821682,0
1,117,"01117030317","Census Tract 303.17, Shelby County, Alabama",2356,140,233,542,429,480,483,137,0,0,0,0,36,101,1005,33,868,22,36,0,160,0,70625,68977,3514,110,296,0,3535,296,"Census Tract 303.17, Shelby County, Alabama","01117030317","BIRMINGHAM, AL",15.8319185059423,41.213921901528,40.874363327674,0,0,100,2.93646556326749,0,3.13033579965851,0
1,117,"01117030212","Census Tract 302.12, Shelby County, Alabama",1316,117,90,202,276,365,260,724,22,41,78,178,72,302,630,38,608,36,197,11,698,15,41533,44226,1754,481,1041,214,1773,1041,"Census Tract 302.12, Shelby County, Alabama","01117030212","BIRMINGHAM, AL",15.7294832826748,36.322188449848,47.4924012158055,8.70165745856354,35.3591160220994,51.6574585635359,5.97738287560582,2.90502793296089,27.4230330672748,20.5571565802113
1,117,"01117030502","Census Tract 305.02, Shelby County, Alabama",1434,202,114,227,214,211,242,259,19,7,76,36,18,82,635,18,434,4,110,14,89,0,71895,92750,2016,132,460,7,2020,490,"Census Tract 305.02, Shelby County, Alabama","01117030502","BIRMINGHAM, AL",22.0362622036262,30.7531380753138,31.5899581589958,10.03861003861,43.2432432432432,38.6100386100386,2.05799812909261,7.03517587939699,6.54761904761905,1.52173913043478
1,117,"01117030217","Census Tract 302.17, Shelby County, Alabama",3562,120,293,266,524,1183,1097,172,0,0,20,0,44,108,1031,40,976,30,52,11,133,0,108000,NA,5032,282,354,0,5032,354,"Census Tract 302.17, Shelby County, Alabama","01117030217","BIRMINGHAM, AL",11.5946097697923,22.1785513756317,64.0089837170129,0,11.6279069767442,88.3720930232558,3.48779272546089,5.94594594594595,5.60413354531002,0
1,117,"01117030341","Census Tract 303.41, Shelby County, Alabama",1086,59,113,179,187,217,276,264,0,0,96,71,45,52,400,19,425,18,148,0,101,0,54200,53047,1509,163,382,15,1509,382,"Census Tract 303.41, Shelby County, Alabama","01117030341","BIRMINGHAM, AL",15.8379373848987,33.7016574585635,45.3959484346225,0,63.2575757575758,36.7424242424242,4.48484848484848,0,10.8018555334659,3.92670157068063
1,117,"01117030330","Census Tract 303.30, Shelby County, Alabama",3420,94,366,394,511,1039,868,141,15,0,0,17,20,28,1282,97,1228,41,20,0,30,0,83611,NA,4945,410,141,61,4980,141,"Census Tract 303.30, Shelby County, Alabama","01117030330","BIRMINGHAM, AL",13.4502923976608,26.4619883040936,55.7602339181287,10.6382978723404,12.0567375886525,34.0425531914894,5.49800796812749,0,8.29120323559151,43.2624113475177
1,117,"01117030608","Census Tract 306.08, Shelby County, Alabama",1898,182,238,284,278,398,382,346,9,8,76,101,80,65,768,11,696,26,126,0,77,28,74276,78654,2734,47,509,0,2734,509,"Census Tract 306.08, Shelby County, Alabama","01117030608","BIRMINGHAM, AL",22.1285563751317,29.6101159114858,41.0958904109589,4.91329479768786,51.1560693641619,41.907514450867,2.52732240437158,13.7931034482759,1.71909290416971,0
1,117,"01117030609","Census Tract 306.09, Shelby County, Alabama",4190,435,525,744,654,811,750,652,143,10,13,158,76,161,1553,48,1604,69,205,0,300,0,85789,80565,5652,251,1059,35,5652,1059,"Census Tract 306.09, Shelby County, Alabama","01117030609","BIRMINGHAM, AL",22.9116945107399,33.3651551312649,37.255369928401,23.4662576687117,26.2269938650307,36.3496932515337,3.70605004751346,0,4.44090587402689,3.30500472143532
1,117,"01117030605","Census Tract 306.05, Shelby County, Alabama",4138,516,602,716,575,677,775,766,49,118,86,94,170,249,1653,123,1567,86,371,27,394,0,67817,73803,6085,325,1062,0,6096,1062,"Census Tract 306.05, Shelby County, Alabama","01117030605","BIRMINGHAM, AL",27.0178830352827,31.1986466892218,35.0894151764137,21.8015665796345,23.4986945169713,54.6997389033943,6.49068322981367,3.52941176470588,5.34100246507806,0
1,117,"01117030333","Census Tract 303.33, Shelby County, Alabama",3095,93,179,229,389,1026,1150,288,0,0,61,9,98,120,908,33,858,26,87,0,56,0,114271,149327,3991,98,452,0,3991,452,"Census Tract 303.33, Shelby County, Alabama","01117030333","BIRMINGHAM, AL",8.78836833602585,19.967689822294,70.3069466882068,0,24.3055555555556,75.6944444444444,3.34088335220838,0,2.45552493109496,0
1,117,"01117030316","Census Tract 303.16, Shelby County, Alabama",2771,251,345,425,590,502,600,494,112,0,47,249,38,48,1101,73,1075,115,196,22,182,0,56815,NA,4502,200,698,0,4502,698,"Census Tract 303.16, Shelby County, Alabama","01117030316","BIRMINGHAM, AL",21.5084806928907,36.629375676651,39.7690364489354,22.6720647773279,59.919028340081,17.4089068825911,8.63970588235294,5.82010582010582,4.44247001332741,0
1,117,"01117030332","Census Tract 303.32, Shelby County, Alabama",743,55,77,96,108,178,206,80,0,0,20,41,5,14,296,16,260,0,20,0,43,0,90395,85625,1067,3,90,8,1067,90,"Census Tract 303.32, Shelby County, Alabama","01117030332","BIRMINGHAM, AL",17.7658142664872,27.4562584118439,51.6823687752355,0,76.25,23.75,2.87769784172662,0,0.28116213683224,8.88888888888889
1,117,"01117030337","Census Tract 303.37, Shelby County, Alabama",920,134,153,112,210,84,100,146,17,29,8,20,16,22,303,4,368,24,75,0,77,0,59531,NA,1286,116,210,63,1286,210,"Census Tract 303.37, Shelby County, Alabama","01117030337","BIRMINGHAM, AL",31.195652173913,35,20,31.5068493150685,19.1780821917808,26.027397260274,4.17287630402385,0,9.02021772939347,30
1,117,"01117030406","Census Tract 304.06, Shelby County, Alabama",1808,261,267,230,395,194,247,197,56,29,32,44,0,36,737,71,761,61,70,0,80,0,51705,68125,2780,459,255,39,2794,255,"Census Tract 304.06, Shelby County, Alabama","01117030406","BIRMINGHAM, AL",29.2035398230088,34.5685840707965,24.391592920354,43.1472081218274,38.5786802030457,18.2741116751269,8.81174899866489,0,16.5107913669065,15.2941176470588
1,117,"01117030336","Census Tract 303.36, Shelby County, Alabama",3261,274,321,313,415,930,913,408,0,28,27,28,193,132,1354,0,1278,43,200,0,163,0,95417,130281,5252,197,638,0,5252,638,"Census Tract 303.36, Shelby County, Alabama","01117030336","BIRMINGHAM, AL",18.2459368291935,22.3244403557191,56.5164060104262,6.86274509803922,13.4803921568627,79.656862745098,1.63373860182371,0,3.75095201827875,0
1,117,"01117980000","Census Tract 9800, Shelby County, Alabama",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,0,0,0,0,0,0,"Census Tract 9800, Shelby County, Alabama","01117980000","BIRMINGHAM, AL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,117,"01117030320","Census Tract 303.20, Shelby County, Alabama",2986,305,434,466,609,575,454,306,10,13,58,29,73,108,1348,31,1088,58,140,24,151,0,67548,90197,4554,184,541,70,4599,541,"Census Tract 303.20, Shelby County, Alabama","01117030320","BIRMINGHAM, AL",24.7488278633624,36.0013395847287,34.4608171466845,7.51633986928105,28.4313725490196,59.1503267973856,3.65353037766831,8.24742268041237,4.04040404040404,12.9390018484288
1,117,"01117030306","Census Tract 303.06, Shelby County, Alabama",2173,237,389,375,316,332,392,150,48,28,0,20,9,18,877,23,770,20,22,0,28,0,68000,20417,3172,330,201,56,3172,201,"Census Tract 303.06, Shelby County, Alabama","01117030306","BIRMINGHAM, AL",28.8080994017487,31.7993557294064,33.3179935572941,50.6666666666667,13.3333333333333,18,2.61080752884032,0,10.4035308953342,27.8606965174129
1,117,"01117030344","Census Tract 303.44, Shelby County, Alabama",2056,182,228,261,389,446,489,129,20,0,38,34,0,37,747,35,787,0,62,8,71,0,69966,76359,2679,127,236,0,2679,236,"Census Tract 303.44, Shelby County, Alabama","01117030344","BIRMINGHAM, AL",19.9416342412451,31.6147859922179,45.4766536964981,15.5038759689922,55.8139534883721,28.6821705426357,2.28161668839635,6.01503759398496,4.74057484135872,0
1,117,"01117030103","Census Tract 301.03, Shelby County, Alabama",615,90,102,72,108,47,71,23,0,0,0,5,0,0,219,22,179,11,0,0,0,0,55000,2499,818,52,48,48,818,48,"Census Tract 301.03, Shelby County, Alabama","01117030103","BIRMINGHAM, AL",31.219512195122,29.2682926829268,19.1869918699187,0,21.7391304347826,0,8.29145728643216,NA,6.35696821515892,100
1,117,"01117030213","Census Tract 302.13, Shelby County, Alabama",2577,63,106,302,413,841,812,430,0,0,81,213,74,33,1069,12,906,7,231,14,203,0,77260,72125,3476,265,723,202,3476,723,"Census Tract 302.13, Shelby County, Alabama","01117030213","BIRMINGHAM, AL",6.55801319363601,27.7454404346139,64.1443538998836,0,68.3720930232558,24.8837209302326,0.962025316455696,3.2258064516129,7.62370540851554,27.939142461964
1,117,"01117030345","Census Tract 303.45, Shelby County, Alabama",1818,125,260,379,286,374,288,67,4,0,27,17,0,19,745,14,531,22,31,0,36,0,98929,101827,2535,38,105,0,2535,105,"Census Tract 303.45, Shelby County, Alabama","01117030345","BIRMINGHAM, AL",21.1771177117712,36.5786578657866,36.4136413641364,5.97014925373134,65.6716417910448,28.3582089552239,2.82131661442006,0,1.49901380670611,0
1,117,"01117030334","Census Tract 303.34, Shelby County, Alabama",2368,195,190,384,357,600,595,129,0,0,14,0,37,78,956,33,812,32,51,0,86,0,115804,134167,3562,37,306,53,3572,332,"Census Tract 303.34, Shelby County, Alabama","01117030334","BIRMINGHAM, AL",16.2584459459459,31.2922297297297,50.464527027027,0,10.8527131782946,89.1472868217054,3.67647058823529,0,1.03874227961819,17.3202614379085
1,117,"01117030340","Census Tract 303.40, Shelby County, Alabama",2979,195,351,484,529,660,663,492,59,90,68,139,22,89,1323,54,1411,88,160,42,210,35,82537,53375,4999,195,739,44,5034,739,"Census Tract 303.40, Shelby County, Alabama","01117030340","BIRMINGHAM, AL",18.3282980866062,34.004699563612,44.4108761329305,30.2845528455285,42.0731707317073,22.5609756097561,5.19385515727871,20.8108108108108,3.90078015603121,5.95399188092016
1,117,"01117030405","Census Tract 304.05, Shelby County, Alabama",481,77,97,68,50,14,73,434,89,90,37,65,0,44,197,21,112,16,126,18,154,14,31979,22656,718,104,583,122,752,583,"Census Tract 304.05, Shelby County, Alabama","01117030405","BIRMINGHAM, AL",36.1746361746362,24.5322245322245,18.0873180873181,41.2442396313364,23.5023041474654,10.1382488479263,11.9741100323625,11.4285714285714,14.4846796657382,20.926243567753
1,117,"01117030800","Census Tract 308, Shelby County, Alabama",2601,595,452,310,481,264,177,226,87,38,12,39,0,8,825,51,784,67,100,0,27,0,54725,NA,3623,424,339,106,3641,339,"Census Tract 308, Shelby County, Alabama","01117030800","BIRMINGHAM, AL",40.2537485582468,30.4113802383699,16.9550173010381,55.3097345132743,22.5663716814159,3.53982300884956,7.33374766935985,0,11.7030085564449,31.2684365781711
1,117,"01117030102","Census Tract 301.02, Shelby County, Alabama",2026,406,370,226,338,99,157,742,163,131,61,189,16,37,842,72,586,63,157,31,248,12,52143,24583,2902,343,1140,389,2922,1140,"Census Tract 301.02, Shelby County, Alabama","01117030102","BIRMINGHAM, AL",38.3020730503455,27.8381046396841,12.6357354392892,39.622641509434,33.6927223719677,7.14285714285714,9.45378151260504,10.6172839506173,11.8194348725017,34.1228070175439
1,117,"01117030305","Census Tract 303.05, Shelby County, Alabama",2724,101,163,328,464,867,728,4,0,0,4,0,0,0,1045,44,779,29,4,0,7,0,107300,NA,3872,144,0,0,3916,11,"Census Tract 303.05, Shelby County, Alabama","01117030305","BIRMINGHAM, AL",9.69162995594714,29.0748898678414,58.553597650514,0,100,0,4.00219298245614,0,3.71900826446281,NA
1,117,"01117030304","Census Tract 303.04, Shelby County, Alabama",3994,213,206,548,572,1205,1204,176,24,0,15,0,53,84,1574,33,1301,63,91,0,87,0,104089,219167,5494,293,312,0,5518,312,"Census Tract 303.04, Shelby County, Alabama","01117030304","BIRMINGHAM, AL",10.4907361041562,28.042063094642,60.3154732098147,13.6363636363636,8.52272727272727,77.8409090909091,3.33913043478261,0,5.33309064433928,0
1,117,"01117030303","Census Tract 303.03, Shelby County, Alabama",5245,356,332,334,728,1810,1523,279,0,24,0,35,107,99,2025,143,1469,29,154,0,213,12,75739,51341,6911,343,443,45,6911,443,"Census Tract 303.03, Shelby County, Alabama","01117030303","BIRMINGHAM, AL",13.117254528122,20.2478551000953,63.5462345090562,8.60215053763441,12.5448028673835,73.8351254480287,4.92272467086434,3.26975476839237,4.96310230068007,10.1580135440181
1,117,"01117030315","Census Tract 303.15, Shelby County, Alabama",2816,356,108,555,632,365,636,250,46,55,0,67,0,52,1239,42,1056,0,65,19,232,23,64922,56196,3933,300,526,108,3978,527,"Census Tract 303.15, Shelby County, Alabama","01117030315","BIRMINGHAM, AL",16.4772727272727,42.1519886363636,35.546875,40.4,26.8,20.8,1.83006535947712,14.1414141414141,7.627765064836,20.532319391635
1,117,"01117030314","Census Tract 303.14, Shelby County, Alabama",2022,80,186,330,439,457,367,471,21,20,34,100,74,190,860,22,741,47,155,0,302,0,54191,37620,2516,226,758,99,2556,799,"Census Tract 303.14, Shelby County, Alabama","01117030314","BIRMINGHAM, AL",13.1552917903066,38.0316518298714,40.7517309594461,8.70488322717622,28.4501061571125,56.0509554140127,4.30980637101811,0,8.98251192368839,13.0606860158311
1,117,"01117030900","Census Tract 309, Shelby County, Alabama",1771,330,322,173,264,107,93,72,0,0,32,0,0,0,525,33,353,10,32,0,0,0,39000,NA,2319,192,72,0,2319,72,"Census Tract 309, Shelby County, Alabama","01117030900","BIRMINGHAM, AL",36.815358554489,24.6753246753247,11.2930547713156,0,44.4444444444444,0,4.89749430523918,0,8.27943078913325,0
1,73,"01073001600","Census Tract 16, Jefferson County, Alabama",427,46,98,42,77,38,18,1842,345,313,235,443,19,69,52,0,46,0,321,133,500,89,47222,23795,226,68,2425,1090,432,2647,"Census Tract 16, Jefferson County, Alabama","01073001600","BIRMINGHAM, AL",33.7236533957845,27.8688524590164,13.1147540983607,35.7220412595005,36.8078175895765,4.77741585233442,0,27.0401948842875,30.0884955752212,44.9484536082474
1,73,"01073005908","Census Tract 59.08, Jefferson County, Alabama",775,105,165,100,156,66,65,1321,190,248,194,413,10,106,138,25,140,22,629,75,884,162,42772,30817,957,140,2843,834,957,2843,"Census Tract 59.08, Jefferson County, Alabama","01073005908","BIRMINGHAM, AL",34.8387096774194,33.0322580645161,16.9032258064516,33.1566994700984,45.9500378501136,8.78122634367903,16.9064748201439,15.66424322538,14.6290491118077,29.3352092859655
1,73,"01073013801","Census Tract 138.01, Jefferson County, Alabama",240,52,33,40,26,13,11,1126,194,137,179,217,71,90,81,19,27,14,286,61,353,61,25000,27725,312,140,1544,560,312,1544,"Census Tract 138.01, Jefferson County, Alabama","01073013801","BIRMINGHAM, AL",35.4166666666667,27.5,10,29.3960923623446,35.1687388987567,14.2984014209591,30.5555555555556,19.0923317683881,44.8717948717949,36.2694300518135
1,73,"01073001902","Census Tract 19.02, Jefferson County, Alabama",95,6,15,18,4,0,0,1043,156,185,172,209,18,45,40,0,21,0,302,35,406,28,NA,22174,149,84,1559,509,158,1567,"Census Tract 19.02, Jefferson County, Alabama","01073001902","BIRMINGHAM, AL",22.1052631578947,23.1578947368421,0,32.6941514860978,36.529242569511,6.04026845637584,0,8.89830508474576,56.3758389261745,32.6491340602951
