"st","cty","GEOID","NAME","whtEdU","whtEdhsMal","whtEdhsFem","whtEdSmclMal","whtEdSmclFem","whtEdBachMal","whtEdBachFem","blkEdU","blkEdhsMal","blkEdhsFem","blkEdSmclMal","blkEdSmclFem","blkEdBachMal","blkEdBachFem","whtLabForceMal","whtUnempMal","whtLabForceFem","whtUnempFem","blkLabForceMal","blkUnempMal","blkLabForceFem","blkUnempFem","whtInc","blkInc","whtPovU","whtBlPov","blkPovU","blkBlPov","racWht","racBlk","NAME1","GEOID1","city","whtHS","whtSmcl","whtBach","blkHS","blkSmcl","blkBach","whtUnemp","blkUnemp","whtPctBlPov","blkPctBlPov"
37,119,"37119001801","Census Tract 18.01, Mecklenburg County, North Carolina",702,73,66,122,92,133,186,201,31,38,15,37,21,34,296,0,325,12,31,0,114,22,55417,18214,876,40,323,109,876,323,"Census Tract 18.01, Mecklenburg County, North Carolina","37119001801","CHARLOTTE-GASTONIA-ROCK HILL, NC-SC",19.8005698005698,30.4843304843305,45.4415954415954,34.3283582089552,25.8706467661692,27.363184079602,1.93236714975845,15.1724137931034,4.5662100456621,33.7461300309598
37,119,"37119005911","Census Tract 59.11, Mecklenburg County, North Carolina",2943,293,200,472,385,705,742,692,43,73,128,103,121,202,1250,40,792,43,310,40,290,57,98281,85536,3878,85,1042,86,3878,1042,"Census Tract 59.11, Mecklenburg County, North Carolina","37119005911","CHARLOTTE-GASTONIA-ROCK HILL, NC-SC",16.7516139993204,29.1199456337071,49.1675161399932,16.7630057803468,33.3815028901734,46.6763005780347,4.06464250734574,16.1666666666667,2.19185146982981,8.25335892514395
37,119,"37119005839","Census Tract 58.39, Mecklenburg County, North Carolina",1480,117,75,154,181,503,429,183,31,13,14,67,42,0,703,13,463,12,97,0,80,33,81953,46932,2102,230,208,20,2102,208,"Census Tract 58.39, Mecklenburg County, North Carolina","37119005839","CHARLOTTE-GASTONIA-ROCK HILL, NC-SC",12.972972972973,22.6351351351351,62.972972972973,24.0437158469945,44.2622950819672,22.9508196721311,2.14408233276158,18.6440677966102,10.941960038059,9.61538461538462
37,119,"37119001915","Census Tract 19.15, Mecklenburg County, North Carolina",1674,125,99,202,342,236,319,1698,241,147,276,562,80,299,725,43,673,54,743,130,985,119,41022,29209,2599,578,3156,1240,2599,3156,"Census Tract 19.15, Mecklenburg County, North Carolina","37119001915","CHARLOTTE-GASTONIA-ROCK HILL, NC-SC",13.3811230585424,32.4970131421744,33.1541218637993,22.8504122497055,49.3521790341578,22.3203769140165,6.93848354792561,14.4097222222222,22.2393228164679,39.2902408111534
37,119,"37119001910","Census Tract 19.10, Mecklenburg County, North Carolina",1305,236,125,120,182,158,61,1510,277,288,205,310,132,107,623,52,423,119,581,108,713,127,35452,30058,2281,851,2379,654,2286,2393,"Census Tract 19.10, Mecklenburg County, North Carolina","37119001910","CHARLOTTE-GASTONIA-ROCK HILL, NC-SC",27.6628352490421,23.1417624521073,16.7816091954023,37.4172185430464,34.1059602649007,15.8278145695364,16.3479923518164,18.160741885626,37.3081981587023,27.4905422446406
37,119,"37119005824","Census Tract 58.24, Mecklenburg County, North Carolina",1275,208,149,112,129,147,116,851,171,104,73,165,63,158,712,31,474,50,328,37,481,77,63750,36792,1983,410,1569,403,1983,1569,"Census Tract 58.24, Mecklenburg County, North Carolina","37119005824","CHARLOTTE-GASTONIA-ROCK HILL, NC-SC",28,18.9019607843137,20.6274509803922,32.3149236192714,27.9670975323149,25.9694477085781,6.82967959527825,14.0914709517923,20.6757438224912,25.685149776928
37,119,"37119005846","Census Tract 58.46, Mecklenburg County, North Carolina",2220,9,91,105,300,909,785,134,0,0,18,27,66,23,854,61,621,27,51,10,27,0,157955,NA,3407,100,191,0,3407,191,"Census Tract 58.46, Mecklenburg County, North Carolina","37119005846","CHARLOTTE-GASTONIA-ROCK HILL, NC-SC",4.5045045045045,18.2432432432432,76.3063063063063,0,33.5820895522388,66.4179104477612,5.96610169491525,12.8205128205128,2.93513354857646,0
37,119,"37119005847","Census Tract 58.47, Mecklenburg County, North Carolina",2720,63,226,255,290,866,942,151,0,8,0,9,47,87,937,39,871,51,38,0,59,0,114500,62857,3862,182,213,0,3862,213,"Census Tract 58.47, Mecklenburg County, North Carolina","37119005847","CHARLOTTE-GASTONIA-ROCK HILL, NC-SC",10.625,20.0367647058824,66.4705882352941,5.29801324503311,5.96026490066225,88.7417218543046,4.97787610619469,0,4.71258415328845,0
37,119,"37119003102","Census Tract 31.02, Mecklenburg County, North Carolina",2438,132,119,275,386,574,757,266,44,71,56,0,44,0,904,10,1031,0,139,12,38,38,60600,20049,3261,371,312,143,3288,339,"Census Tract 31.02, Mecklenburg County, North Carolina","37119003102","CHARLOTTE-GASTONIA-ROCK HILL, NC-SC",10.2953240360952,27.1123872026251,54.5939294503692,43.2330827067669,21.0526315789474,16.5413533834586,0.516795865633075,28.2485875706215,11.376878258203,45.8333333333333
37,119,"37119003006","Census Tract 30.06, Mecklenburg County, North Carolina",2922,53,153,280,368,910,1126,80,0,0,0,0,43,37,1003,31,1098,116,30,0,62,0,67220,NA,3941,166,121,25,3941,136,"Census Tract 30.06, Mecklenburg County, North Carolina","37119003006","CHARLOTTE-GASTONIA-ROCK HILL, NC-SC",7.04996577686516,22.17659137577,69.678302532512,0,0,100,6.99666825321276,0,4.21212890129409,20.6611570247934
37,119,"37119005817","Census Tract 58.17, Mecklenburg County, North Carolina",2640,81,164,202,393,801,928,149,0,0,14,18,49,68,966,67,937,53,32,0,40,0,94637,105500,3590,111,223,30,3590,223,"Census Tract 58.17, Mecklenburg County, North Carolina","37119005817","CHARLOTTE-GASTONIA-ROCK HILL, NC-SC",9.28030303030303,22.5378787878788,65.4924242424242,0,21.4765100671141,78.5234899328859,6.30583289542827,0,3.09192200557103,13.4529147982063
37,119,"37119001702","Census Tract 17.02, Mecklenburg County, North Carolina",1579,110,221,153,240,177,166,808,147,154,95,109,76,53,655,31,600,118,448,93,352,52,41763,22917,2439,763,1313,459,2439,1329,"Census Tract 17.02, Mecklenburg County, North Carolina","37119001702","CHARLOTTE-GASTONIA-ROCK HILL, NC-SC",20.9626345788474,24.889170360988,21.7226092463585,37.2524752475247,25.2475247524752,15.9653465346535,11.8725099601594,18.125,31.2833128331283,34.958111195735
37,119,"37119001917","Census Tract 19.17, Mecklenburg County, North Carolina",1599,272,262,236,364,131,107,649,85,221,52,104,39,57,650,54,510,37,240,10,262,0,49107,27180,2374,560,1140,378,2374,1140,"Census Tract 19.17, Mecklenburg County, North Carolina","37119001917","CHARLOTTE-GASTONIA-ROCK HILL, NC-SC",33.3958724202627,37.5234521575985,14.8843026891807,47.1494607087827,24.0369799691834,14.7919876733436,7.8448275862069,1.99203187250996,23.5888795282224,33.1578947368421
37,119,"37119001608","Census Tract 16.08, Mecklenburg County, North Carolina",855,52,89,126,125,83,45,1171,195,133,186,242,53,185,284,27,236,9,478,99,563,91,35313,30655,1086,239,1635,507,1086,1635,"Census Tract 16.08, Mecklenburg County, North Carolina","37119001608","CHARLOTTE-GASTONIA-ROCK HILL, NC-SC",16.4912280701754,29.3567251461988,14.9707602339181,28.0102476515798,36.5499573014518,20.3245089666951,6.92307692307692,18.2516810758886,22.0073664825046,31.0091743119266
37,119,"37119005712","Census Tract 57.12, Mecklenburg County, North Carolina",2709,242,318,577,556,430,447,175,9,0,38,49,20,59,938,29,962,38,63,0,67,0,67353,67250,3521,110,251,9,3521,251,"Census Tract 57.12, Mecklenburg County, North Carolina","37119005712","CHARLOTTE-GASTONIA-ROCK HILL, NC-SC",20.671834625323,41.8235511258767,32.3735695828719,5.14285714285714,49.7142857142857,45.1428571428571,3.52631578947368,0,3.12411246804885,3.58565737051793
37,119,"37119001609","Census Tract 16.09, Mecklenburg County, North Carolina",743,121,113,64,66,75,71,942,200,105,212,172,79,145,247,7,249,33,556,100,388,33,39531,32950,1073,235,1358,240,1073,1411,"Census Tract 16.09, Mecklenburg County, North Carolina","37119001609","CHARLOTTE-GASTONIA-ROCK HILL, NC-SC",31.4939434724092,17.4966352624495,19.650067294751,32.3779193205945,40.7643312101911,23.7791932059448,8.06451612903226,14.0889830508475,21.901211556384,17.6730486008837
37,119,"37119005826","Census Tract 58.26, Mecklenburg County, North Carolina",1533,151,100,331,271,251,322,191,22,30,0,78,0,53,706,45,631,81,86,20,132,13,65260,30536,2086,139,341,111,2095,341,"Census Tract 58.26, Mecklenburg County, North Carolina","37119005826","CHARLOTTE-GASTONIA-ROCK HILL, NC-SC",16.3731245923027,39.2694063926941,37.3776908023483,27.2251308900524,40.8376963350785,27.7486910994764,9.42408376963351,15.1376146788991,6.66347075743049,32.5513196480938
37,119,"37119001916","Census Tract 19.16, Mecklenburg County, North Carolina",1157,100,121,176,376,172,129,1053,116,89,199,238,116,179,280,24,444,14,428,23,415,87,53269,36673,1373,133,1632,205,1373,1632,"Census Tract 19.16, Mecklenburg County, North Carolina","37119001916","CHARLOTTE-GASTONIA-ROCK HILL, NC-SC",19.1011235955056,47.7095937770095,26.0155574762316,19.4681861348528,41.5004748338082,28.0151946818613,5.24861878453039,13.0486358244365,9.68681718863802,12.5612745098039
37,119,"37119005815","Census Tract 58.15, Mecklenburg County, North Carolina",2211,88,220,233,393,648,602,143,0,20,15,19,30,59,863,30,655,40,45,0,75,0,78542,NA,2937,91,211,27,2937,211,"Census Tract 58.15, Mecklenburg County, North Carolina","37119005815","CHARLOTTE-GASTONIA-ROCK HILL, NC-SC",13.9303482587065,28.3129805517865,56.5355042966983,13.986013986014,23.7762237762238,62.2377622377622,4.61133069828722,0,3.09839972761321,12.7962085308057
37,119,"37119001914","Census Tract 19.14, Mecklenburg County, North Carolina",1112,88,71,201,198,227,173,505,61,134,18,189,25,9,427,35,269,11,210,0,327,33,62083,29706,1442,186,898,305,1442,898,"Census Tract 19.14, Mecklenburg County, North Carolina","37119001914","CHARLOTTE-GASTONIA-ROCK HILL, NC-SC",14.2985611510791,35.8812949640288,35.9712230215827,38.6138613861386,40.990099009901,6.73267326732673,6.60919540229885,6.14525139664804,12.8987517337032,33.9643652561247
37,119,"37119005816","Census Tract 58.16, Mecklenburg County, North Carolina",2570,40,102,188,299,1036,868,232,0,7,57,0,40,104,935,54,750,44,114,5,78,0,131019,NA,3554,121,352,0,3554,352,"Census Tract 58.16, Mecklenburg County, North Carolina","37119005816","CHARLOTTE-GASTONIA-ROCK HILL, NC-SC",5.52529182879377,18.9494163424125,74.0856031128405,3.01724137931034,24.5689655172414,62.0689655172414,5.8160237388724,2.60416666666667,3.404614518852,0
37,119,"37119001912","Census Tract 19.12, Mecklenburg County, North Carolina",1479,128,290,253,121,109,90,1897,431,187,390,471,15,228,585,0,437,67,906,127,992,84,27090,33194,2307,955,2917,844,2388,2917,"Census Tract 19.12, Mecklenburg County, North Carolina","37119001912","CHARLOTTE-GASTONIA-ROCK HILL, NC-SC",28.262339418526,25.2873563218391,13.4550371872887,32.5777543489721,45.3874538745387,12.8096995255667,6.55577299412916,11.1169652265543,41.395752058951,28.9338361330134
37,119,"37119005711","Census Tract 57.11, Mecklenburg County, North Carolina",4531,552,339,775,806,855,1077,327,17,9,89,53,40,80,1119,50,1218,35,148,51,122,9,79028,100313,5447,641,439,92,5462,439,"Census Tract 57.11, Mecklenburg County, North Carolina","37119005711","CHARLOTTE-GASTONIA-ROCK HILL, NC-SC",19.6645332156257,34.8929596115648,42.6395939086294,7.95107033639144,43.4250764525994,36.697247706422,3.63714163457424,22.2222222222222,11.7679456581605,20.9567198177677
37,159,"37159052000","Census Tract 520, Rowan County, North Carolina",744,92,76,132,176,73,73,739,108,133,126,180,48,43,206,33,196,9,284,66,254,8,27404,25724,893,261,974,391,966,1027,"Census Tract 520, Rowan County, North Carolina","37159052000","CHARLOTTE-GASTONIA-ROCK HILL, NC-SC",22.5806451612903,41.3978494623656,19.6236559139785,32.6116373477672,41.4073071718539,12.3139377537212,10.4477611940298,13.7546468401487,29.2273236282195,40.1437371663244
37,159,"37159051902","Census Tract 519.02, Rowan County, North Carolina",3639,563,515,731,871,300,385,536,67,119,57,119,5,11,1422,64,1174,206,250,96,278,102,49170,30844,5231,1085,841,253,5236,841,"Census Tract 519.02, Rowan County, North Carolina","37159051902","CHARLOTTE-GASTONIA-ROCK HILL, NC-SC",29.6235229458642,44.0230832646331,18.8238527067876,34.7014925373134,32.8358208955224,2.98507462686567,10.4006163328197,37.5,20.7417319824125,30.0832342449465
37,159,"37159051802","Census Tract 518.02, Rowan County, North Carolina",2993,480,413,489,673,305,319,98,0,50,16,8,0,0,1093,58,973,72,18,18,36,0,61558,57991,4131,320,204,63,4141,204,"Census Tract 518.02, Rowan County, North Carolina","37159051802","CHARLOTTE-GASTONIA-ROCK HILL, NC-SC",29.8362846642165,38.8239224858002,20.8486468426328,51.0204081632653,24.4897959183673,0,6.29235237173282,33.3333333333333,7.74630839990317,30.8823529411765
37,159,"37159051700","Census Tract 517, Rowan County, North Carolina",5077,957,979,670,1061,323,214,237,131,0,14,91,0,0,1939,195,1494,209,92,0,91,0,50698,NA,7033,1008,231,216,7096,237,"Census Tract 517, Rowan County, North Carolina","37159051700","CHARLOTTE-GASTONIA-ROCK HILL, NC-SC",38.1327555643096,34.0949379554855,10.5771124679929,55.2742616033755,44.3037974683544,0,11.7681328284299,0,14.3324328167212,93.5064935064935
37,159,"37159051901","Census Tract 519.01, Rowan County, North Carolina",3005,524,514,427,648,212,255,107,14,23,5,41,12,2,1085,100,1037,51,47,19,35,0,47692,26970,4379,489,149,29,4389,149,"Census Tract 519.01, Rowan County, North Carolina","37159051901","CHARLOTTE-GASTONIA-ROCK HILL, NC-SC",34.5424292845258,35.7737104825291,15.540765391015,34.5794392523364,42.9906542056075,13.0841121495327,7.11592836946277,23.1707317073171,11.1669330897465,19.4630872483221
37,159,"37159050400","Census Tract 504, Rowan County, North Carolina",328,36,84,26,38,14,18,953,157,69,164,177,54,109,137,8,168,40,441,116,551,190,24946,22139,434,292,1636,431,644,2190,"Census Tract 504, Rowan County, North Carolina","37159050400","CHARLOTTE-GASTONIA-ROCK HILL, NC-SC",36.5853658536585,19.5121951219512,9.75609756097561,23.7145855194124,35.7817418677859,17.1038824763903,15.7377049180328,30.8467741935484,67.2811059907834,26.3447432762836
37,159,"37159051502","Census Tract 515.02, Rowan County, North Carolina",2061,360,438,332,377,135,107,0,0,0,0,0,0,0,635,106,562,30,0,0,0,0,36424,NA,2920,547,0,0,2920,0,"Census Tract 515.02, Rowan County, North Carolina","37159051502","CHARLOTTE-GASTONIA-ROCK HILL, NC-SC",38.7190684133916,34.4007763221737,11.7418728772441,NA,NA,NA,11.3617376775272,NA,18.7328767123288,NA
37,159,"37159051201","Census Tract 512.01, Rowan County, North Carolina",3568,975,846,428,409,242,202,903,269,0,115,77,117,135,1250,118,955,183,143,0,193,151,51136,NA,5002,845,855,257,5615,1223,"Census Tract 512.01, Rowan County, North Carolina","37159051201","CHARLOTTE-GASTONIA-ROCK HILL, NC-SC",51.0369955156951,23.4585201793722,12.4439461883408,29.7895902547065,21.2624584717608,27.906976744186,13.6507936507937,44.9404761904762,16.8932427029188,30.0584795321637
37,159,"37159051101","Census Tract 511.01, Rowan County, North Carolina",4458,801,773,567,682,398,373,226,0,0,96,0,62,0,1477,53,1180,40,168,0,0,0,41552,NA,6332,771,248,10,6332,248,"Census Tract 511.01, Rowan County, North Carolina","37159051101","CHARLOTTE-GASTONIA-ROCK HILL, NC-SC",35.3073126962764,28.017048003589,17.2947510094213,0,42.4778761061947,27.4336283185841,3.50018818216033,0,12.1762476310802,4.03225806451613
37,159,"37159051600","Census Tract 516, Rowan County, North Carolina",3775,593,863,499,733,177,287,894,253,183,75,151,76,85,1122,106,1281,60,214,65,323,78,46477,31118,5277,1054,1341,604,5277,1341,"Census Tract 516, Rowan County, North Carolina","37159051600","CHARLOTTE-GASTONIA-ROCK HILL, NC-SC",38.5695364238411,32.635761589404,12.2913907284768,48.7695749440716,25.2796420581655,18.0089485458613,6.90803162713275,26.6294227188082,19.9734697744931,45.0410141685309
37,159,"37159051002","Census Tract 510.02, Rowan County, North Carolina",3427,638,484,508,672,333,530,99,12,19,18,7,5,35,1082,50,1123,76,30,12,51,0,60229,NA,5038,629,157,25,5045,165,"Census Tract 510.02, Rowan County, North Carolina","37159051002","CHARLOTTE-GASTONIA-ROCK HILL, NC-SC",32.7400058360082,34.4324482054275,25.1823752553254,31.3131313131313,25.2525252525253,40.4040404040404,5.71428571428571,14.8148148148148,12.485113140135,15.9235668789809
37,159,"37159051102","Census Tract 511.02, Rowan County, North Carolina",2195,459,332,365,417,103,120,42,0,20,0,12,0,10,734,63,764,96,0,0,17,0,49098,NA,3337,590,88,66,3350,97,"Census Tract 511.02, Rowan County, North Carolina","37159051102","CHARLOTTE-GASTONIA-ROCK HILL, NC-SC",36.0364464692483,35.626423690205,10.1594533029613,47.6190476190476,28.5714285714286,23.8095238095238,10.6141522029372,0,17.6805513934672,75
37,159,"37159050201","Census Tract 502.01, Rowan County, North Carolina",1989,274,371,247,461,159,143,906,151,212,52,218,32,35,623,115,425,99,191,51,265,39,49519,17979,2500,404,1560,785,2578,1577,"Census Tract 502.01, Rowan County, North Carolina","37159050201","CHARLOTTE-GASTONIA-ROCK HILL, NC-SC",32.4283559577677,35.5957767722474,15.1835093011564,40.0662251655629,29.8013245033113,7.39514348785872,20.4198473282443,19.7368421052632,16.16,50.3205128205128
37,159,"37159050903","Census Tract 509.03, Rowan County, North Carolina",3579,706,608,478,715,254,315,196,66,0,26,56,15,33,1201,74,1186,100,15,0,56,0,48825,54000,4951,503,225,34,4967,225,"Census Tract 509.03, Rowan County, North Carolina","37159050903","CHARLOTTE-GASTONIA-ROCK HILL, NC-SC",36.7141659681475,33.3333333333333,15.8982956132998,33.6734693877551,41.8367346938776,24.4897959183673,7.28948470883955,0,10.1595637245001,15.1111111111111
37,159,"37159051001","Census Tract 510.01, Rowan County, North Carolina",4450,669,684,726,777,348,383,74,0,0,12,16,0,20,1451,208,1220,99,12,0,36,16,48286,NA,6457,647,80,42,6481,92,"Census Tract 510.01, Rowan County, North Carolina","37159051001","CHARLOTTE-GASTONIA-ROCK HILL, NC-SC",30.4044943820225,33.7752808988764,16.4269662921348,0,37.8378378378378,27.027027027027,11.4938225383751,33.3333333333333,10.0201331887874,52.5
37,159,"37159050800","Census Tract 508, Rowan County, North Carolina",646,135,91,83,117,0,45,1299,266,161,117,209,63,102,231,69,190,52,345,82,390,101,31146,19258,965,145,1942,704,965,1946,"Census Tract 508, Rowan County, North Carolina","37159050800","CHARLOTTE-GASTONIA-ROCK HILL, NC-SC",34.984520123839,30.9597523219814,6.96594427244582,32.8714395688991,25.0962278675905,12.70207852194,28.7410926365796,24.8979591836735,15.0259067357513,36.2512873326468
37,159,"37159050202","Census Tract 502.02, Rowan County, North Carolina",1942,248,286,156,468,250,287,1123,192,91,97,269,47,74,483,41,558,0,406,60,457,45,47150,27264,2146,350,2086,921,2287,2124,"Census Tract 502.02, Rowan County, North Carolina","37159050202","CHARLOTTE-GASTONIA-ROCK HILL, NC-SC",27.4974253347065,32.1318228630278,27.6519052523172,25.2003561887801,32.5912733748887,10.7747105966162,3.93852065321806,12.1668597914253,16.309412861137,44.1514860977948
37,159,"37159050901","Census Tract 509.01, Rowan County, North Carolina",2922,406,441,476,470,355,365,108,38,11,0,9,8,30,890,98,857,81,17,0,9,0,53654,82778,4016,351,129,0,4016,129,"Census Tract 509.01, Rowan County, North Carolina","37159050901","CHARLOTTE-GASTONIA-ROCK HILL, NC-SC",28.9869952087611,32.3750855578371,24.6406570841889,45.3703703703704,8.33333333333333,35.1851851851852,10.2461362335432,0,8.74003984063745,0
37,159,"37159051301","Census Tract 513.01, Rowan County, North Carolina",1136,230,122,173,189,93,176,249,35,126,40,31,7,10,357,3,305,22,74,0,108,10,46477,50714,1513,184,322,62,1513,322,"Census Tract 513.01, Rowan County, North Carolina","37159051301","CHARLOTTE-GASTONIA-ROCK HILL, NC-SC",30.9859154929577,31.8661971830986,23.6795774647887,64.6586345381526,28.5140562248996,6.82730923694779,3.77643504531722,5.49450549450549,12.1612690019828,19.2546583850932
37,159,"37159050500","Census Tract 505, Rowan County, North Carolina",1880,228,162,209,233,415,491,461,109,46,58,55,42,14,423,23,446,0,181,83,198,71,56167,NA,1829,145,413,160,2444,824,"Census Tract 505, Rowan County, North Carolina","37159050500","CHARLOTTE-GASTONIA-ROCK HILL, NC-SC",20.7446808510638,23.5106382978723,48.1914893617021,33.6225596529284,24.5119305856833,12.1475054229935,2.64672036823936,40.6332453825858,7.92782941498086,38.7409200968523
37,159,"37159050300","Census Tract 503, Rowan County, North Carolina",1775,304,313,264,363,236,242,779,82,135,157,278,52,15,563,64,599,27,266,36,354,87,35179,21987,2240,378,1250,464,2240,1250,"Census Tract 503, Rowan County, North Carolina","37159050300","CHARLOTTE-GASTONIA-ROCK HILL, NC-SC",34.7605633802817,35.3239436619718,26.9295774647887,27.8562259306804,55.8408215661104,8.6007702182285,7.83132530120482,19.8387096774194,16.875,37.12
37,159,"37159051202","Census Tract 512.02, Rowan County, North Carolina",1804,400,258,213,304,197,172,322,103,77,4,62,9,16,544,60,460,59,86,25,135,80,51213,34643,2667,379,447,60,2667,447,"Census Tract 512.02, Rowan County, North Carolina","37159051202","CHARLOTTE-GASTONIA-ROCK HILL, NC-SC",36.4745011086475,28.6585365853659,20.4545454545455,55.9006211180124,20.4968944099379,7.7639751552795,11.8525896414343,47.5113122171946,14.2107236595426,13.4228187919463
37,159,"37159051801","Census Tract 518.01, Rowan County, North Carolina",3252,648,639,465,550,194,280,0,0,0,0,0,0,0,1299,82,1179,73,0,0,0,0,50130,NA,4801,646,0,0,4839,0,"Census Tract 518.01, Rowan County, North Carolina","37159051801","CHARLOTTE-GASTONIA-ROCK HILL, NC-SC",39.5756457564576,31.2115621156212,14.5756457564576,NA,NA,NA,6.25504439063761,NA,13.4555300978963,NA
37,159,"37159051501","Census Tract 515.01, Rowan County, North Carolina",1539,193,276,281,329,131,78,474,27,77,99,127,73,37,526,44,452,38,224,27,211,15,38750,68770,2146,232,641,47,2187,656,"Census Tract 515.01, Rowan County, North Carolina","37159051501","CHARLOTTE-GASTONIA-ROCK HILL, NC-SC",30.4743339831059,39.6361273554256,13.5802469135802,21.9409282700422,47.6793248945148,23.2067510548523,8.38445807770961,9.6551724137931,10.8108108108108,7.33229329173167
37,159,"37159050700","Census Tract 507, Rowan County, North Carolina",1418,332,142,145,338,151,150,563,37,54,92,189,94,18,394,26,361,49,269,40,226,20,47109,34315,1702,215,1004,329,1751,1038,"Census Tract 507, Rowan County, North Carolina","37159050700","CHARLOTTE-GASTONIA-ROCK HILL, NC-SC",33.4273624823695,34.0620592383639,21.2270803949224,16.1634103019538,49.911190053286,19.8934280639432,9.93377483443709,12.1212121212121,12.6321974148061,32.7689243027888
37,159,"37159051204","Census Tract 512.04, Rowan County, North Carolina",1791,160,267,312,304,310,325,416,14,59,47,102,27,99,585,84,681,29,83,0,227,0,49628,41324,2678,311,568,0,2678,568,"Census Tract 512.04, Rowan County, North Carolina","37159051204","CHARLOTTE-GASTONIA-ROCK HILL, NC-SC",23.8414293690676,34.394193188163,35.4550530429927,17.5480769230769,35.8173076923077,30.2884615384615,8.92575039494471,0,11.613144137416,0
37,159,"37159051302","Census Tract 513.02, Rowan County, North Carolina",2522,328,356,351,491,370,391,766,113,149,220,122,16,82,742,38,798,80,223,71,236,24,52659,33350,3456,296,1051,154,3456,1051,"Census Tract 513.02, Rowan County, North Carolina","37159051302","CHARLOTTE-GASTONIA-ROCK HILL, NC-SC",27.1213322759715,33.3862014274385,30.1744647105472,34.2036553524804,44.6475195822454,12.7937336814621,7.66233766233766,20.6971677559913,8.56481481481481,14.6527117031399
37,159,"37159050904","Census Tract 509.04, Rowan County, North Carolina",1763,317,382,239,303,47,56,19,0,0,0,19,0,0,505,61,539,78,0,0,19,19,43750,NA,2374,304,19,0,2412,21,"Census Tract 509.04, Rowan County, North Carolina","37159050904","CHARLOTTE-GASTONIA-ROCK HILL, NC-SC",39.6483267158253,30.7430516165627,5.84231423709586,0,100,0,13.3141762452107,100,12.8053917438922,0
37,159,"37159051400","Census Tract 514, Rowan County, North Carolina",4521,733,683,619,946,317,278,372,22,0,105,66,0,77,1721,67,1391,64,259,72,77,0,50422,33847,6080,509,634,100,6216,660,"Census Tract 514, Rowan County, North Carolina","37159051400","CHARLOTTE-GASTONIA-ROCK HILL, NC-SC",31.320504313205,34.6162353461624,13.1608051316081,5.91397849462366,45.9677419354839,20.6989247311828,4.20951156812339,21.4285714285714,8.37171052631579,15.7728706624606
37,159,"37159051303","Census Tract 513.03, Rowan County, North Carolina",2851,436,465,392,466,307,427,880,69,183,82,331,44,53,827,46,735,82,359,57,532,124,45865,40288,3575,702,1661,489,3652,1677,"Census Tract 513.03, Rowan County, North Carolina","37159051303","CHARLOTTE-GASTONIA-ROCK HILL, NC-SC",31.6029463346194,30.0947036127674,25.745352507892,28.6363636363636,46.9318181818182,11.0227272727273,8.19462227912932,20.314253647587,19.6363636363636,29.4400963275135
37,167,"37167930300","Census Tract 9303, Stanly County, North Carolina",2447,379,384,341,511,287,269,229,9,93,17,57,0,0,891,95,752,71,27,11,67,0,48007,36447,3360,398,251,44,3438,259,"Census Tract 9303, Stanly County, North Carolina","37167930300","CHARLOTTE-GASTONIA-ROCK HILL, NC-SC",31.1810380057213,34.8181446669391,22.7217000408664,44.5414847161572,32.3144104803493,0,10.1034692635423,11.7021276595745,11.8452380952381,17.5298804780877
37,167,"37167930102","Census Tract 9301.02, Stanly County, North Carolina",2052,372,324,317,452,140,184,440,95,115,72,61,3,12,677,34,667,43,168,56,189,31,44583,52803,2940,357,658,184,2940,658,"Census Tract 9301.02, Stanly County, North Carolina","37167930102","CHARLOTTE-GASTONIA-ROCK HILL, NC-SC",33.9181286549708,37.4756335282651,15.7894736842105,47.7272727272727,30.2272727272727,3.40909090909091,5.72916666666667,24.3697478991597,12.1428571428571,27.9635258358663
37,167,"37167931100","Census Tract 9311, Stanly County, North Carolina",3418,572,557,596,647,314,390,727,223,140,82,104,20,38,1151,137,1040,64,283,80,229,65,49205,23028,4542,484,1160,552,4542,1161,"Census Tract 9311, Stanly County, North Carolina","37167931100","CHARLOTTE-GASTONIA-ROCK HILL, NC-SC",33.0310122878876,36.3662960795787,20.5968402574605,49.9312242090784,25.5845942228336,7.97799174690509,9.1738931994523,28.3203125,10.6560986349626,47.5862068965517
37,167,"37167930200","Census Tract 9302, Stanly County, North Carolina",2552,468,362,477,482,228,196,695,150,77,126,105,59,48,774,47,630,66,114,19,106,0,51875,31607,2870,345,502,98,3273,894,"Census Tract 9302, Stanly County, North Carolina","37167930200","CHARLOTTE-GASTONIA-ROCK HILL, NC-SC",32.5235109717868,37.5783699059561,16.6144200626959,32.6618705035971,33.2374100719424,15.3956834532374,8.04843304843305,8.63636363636364,12.0209059233449,19.5219123505976
37,167,"37167930801","Census Tract 9308.01, Stanly County, North Carolina",2933,529,613,394,592,234,230,56,2,20,19,0,0,7,1051,82,925,32,21,10,14,0,55983,NA,4076,392,60,39,4080,60,"Census Tract 9308.01, Stanly County, North Carolina","37167930801","CHARLOTTE-GASTONIA-ROCK HILL, NC-SC",38.9362427548585,33.617456529151,15.8199795431299,39.2857142857143,33.9285714285714,12.5,5.76923076923077,28.5714285714286,9.61727183513248,65
