"st","cty","GEOID","NAME","whtEdU","whtEdhsMal","whtEdhsFem","whtEdSmclMal","whtEdSmclFem","whtEdBachMal","whtEdBachFem","blkEdU","blkEdhsMal","blkEdhsFem","blkEdSmclMal","blkEdSmclFem","blkEdBachMal","blkEdBachFem","whtLabForceMal","whtUnempMal","whtLabForceFem","whtUnempFem","blkLabForceMal","blkUnempMal","blkLabForceFem","blkUnempFem","whtInc","blkInc","whtPovU","whtBlPov","blkPovU","blkBlPov","racWht","racBlk","NAME1","GEOID1","city","whtHS","whtSmcl","whtBach","blkHS","blkSmcl","blkBach","whtUnemp","blkUnemp","whtPctBlPov","blkPctBlPov"
39,49,"39049008813","Census Tract 88.13, Franklin County, Ohio",308,65,85,19,42,0,15,1220,181,251,173,329,45,94,71,0,109,6,339,129,563,80,41518,28750,440,88,1812,516,455,1815,"Census Tract 88.13, Franklin County, Ohio","39049008813","COLUMBUS, OH",48.7012987012987,19.8051948051948,4.87012987012987,35.4098360655738,41.1475409836066,11.3934426229508,3.33333333333333,23.1707317073171,20,28.476821192053
39,49,"39049001121","Census Tract 11.21, Franklin County, Ohio",87,0,4,8,0,50,21,0,0,0,0,0,0,0,1601,418,1713,262,117,43,98,17,6917,NA,139,119,0,0,7934,482,"Census Tract 11.21, Franklin County, Ohio","39049001121","COLUMBUS, OH",4.59770114942529,9.19540229885057,81.6091954022989,NA,NA,NA,20.5190102595051,27.906976744186,85.6115107913669,NA
39,49,"39049004820","Census Tract 48.20, Franklin County, Ohio",1220,287,237,49,180,65,27,289,45,98,17,35,24,22,262,26,323,14,43,13,53,0,22059,7011,1792,822,370,226,1792,370,"Census Tract 48.20, Franklin County, Ohio","39049004820","COLUMBUS, OH",42.9508196721311,18.7704918032787,7.54098360655738,49.4809688581315,17.9930795847751,15.916955017301,6.83760683760684,13.5416666666667,45.8705357142857,61.0810810810811
39,49,"39049006384","Census Tract 63.84, Franklin County, Ohio",3724,396,288,576,424,779,1180,340,0,0,55,139,73,43,1677,50,1539,0,102,0,248,0,76094,80291,5226,88,419,30,5241,419,"Census Tract 63.84, Franklin County, Ohio","39049006384","COLUMBUS, OH",18.3673469387755,26.8528464017186,52.6047261009667,0,57.0588235294118,34.1176470588235,1.5547263681592,0,1.68388825105243,7.15990453460621
39,49,"39049006386","Census Tract 63.86, Franklin County, Ohio",2100,218,301,217,290,521,497,144,16,40,12,8,20,24,896,32,799,0,20,0,57,0,58382,54417,2930,168,159,0,2930,159,"Census Tract 63.86, Franklin County, Ohio","39049006386","COLUMBUS, OH",24.7142857142857,24.1428571428571,48.4761904761905,38.8888888888889,13.8888888888889,30.5555555555556,1.88790560471976,0,5.73378839590444,0
39,49,"39049009000","Census Tract 90, Franklin County, Ohio",1904,9,84,156,91,801,754,158,31,15,29,51,24,8,683,0,582,22,53,0,8,0,127199,NA,2955,270,187,8,2955,187,"Census Tract 90, Franklin County, Ohio","39049009000","COLUMBUS, OH",4.88445378151261,12.9726890756303,81.6701680672269,29.1139240506329,50.6329113924051,20.253164556962,1.73913043478261,0,9.13705583756345,4.27807486631016
39,49,"39049006391","Census Tract 63.91, Franklin County, Ohio",3338,82,158,222,204,1350,1301,70,0,0,16,0,21,33,1271,23,1146,24,21,0,33,0,134492,NA,4898,29,79,16,4898,79,"Census Tract 63.91, Franklin County, Ohio","39049006391","COLUMBUS, OH",7.18993409227082,12.7621330137807,79.4188136608748,0,22.8571428571429,77.1428571428572,1.94455937112122,0,0.592078399346672,20.253164556962
39,49,"39049008730","Census Tract 87.30, Franklin County, Ohio",573,73,174,79,58,16,28,733,180,121,102,166,28,10,69,15,82,9,222,51,205,89,23750,20385,349,169,1054,520,651,1179,"Census Tract 87.30, Franklin County, Ohio","39049008730","COLUMBUS, OH",43.1064572425829,23.9092495636998,7.67888307155323,41.0641200545703,36.5620736698499,5.18417462482947,15.8940397350993,32.7868852459016,48.4240687679083,49.3358633776091
39,49,"39049001901","Census Tract 19.01, Franklin County, Ohio",1502,62,34,130,93,631,492,122,15,0,45,62,0,0,942,18,744,22,49,0,50,0,57727,25825,1978,243,150,39,1978,150,"Census Tract 19.01, Franklin County, Ohio","39049001901","COLUMBUS, OH",6.39147802929427,14.8468708388815,74.7669773635153,12.2950819672131,87.7049180327869,0,2.37247924080664,0,12.2851365015167,26
39,49,"39049009230","Census Tract 92.30, Franklin County, Ohio",1782,262,378,300,223,97,124,897,162,173,126,194,78,78,663,61,468,19,391,60,564,67,39352,33117,2564,470,1570,412,2601,1672,"Census Tract 92.30, Franklin County, Ohio","39049009230","COLUMBUS, OH",35.9147025813692,29.3490460157127,12.4017957351291,37.3467112597547,35.6744704570792,17.3913043478261,7.07338638373121,13.2984293193717,18.3307332293292,26.2420382165605
39,49,"39049009240","Census Tract 92.40, Franklin County, Ohio",1106,207,244,153,211,17,63,104,19,25,9,23,2,11,355,11,385,0,38,15,42,0,45833,46875,1440,227,121,0,1440,121,"Census Tract 92.40, Franklin County, Ohio","39049009240","COLUMBUS, OH",40.7775768535262,32.9113924050633,7.23327305605787,42.3076923076923,30.7692307692308,12.5,1.48648648648649,18.75,15.7638888888889,0
39,49,"39049009751","Census Tract 97.51, Franklin County, Ohio",3565,550,523,494,639,645,568,28,0,15,0,12,0,0,1453,21,1329,16,0,0,1,1,85560,NA,5284,356,27,13,5365,57,"Census Tract 97.51, Franklin County, Ohio","39049009751","COLUMBUS, OH",30.0981767180926,31.781206171108,34.0252454417952,53.5714285714286,42.8571428571429,0,1.32997843278217,100,6.73732021196064,48.1481481481481
39,49,"39049002200","Census Tract 22, Franklin County, Ohio",1358,8,45,177,93,578,442,124,0,0,15,0,41,38,812,0,532,16,56,0,29,0,63750,NA,1697,321,134,8,1697,134,"Census Tract 22, Franklin County, Ohio","39049002200","COLUMBUS, OH",3.90279823269514,19.8821796759941,75.1104565537555,0,12.0967741935484,63.7096774193548,1.19047619047619,0,18.9157336476134,5.97014925373134
39,49,"39049009321","Census Tract 93.21, Franklin County, Ohio",513,81,140,67,41,82,60,748,125,121,55,265,5,38,181,11,140,26,189,70,502,86,43864,40234,617,89,1218,361,617,1230,"Census Tract 93.21, Franklin County, Ohio","39049009321","COLUMBUS, OH",43.0799220272904,21.0526315789474,27.6803118908382,32.8877005347594,42.7807486631016,5.74866310160428,11.5264797507788,22.575976845152,14.4246353322528,29.6387520525452
39,49,"39049006923","Census Tract 69.23, Franklin County, Ohio",1776,198,256,230,386,226,274,620,77,45,102,208,108,27,606,61,586,29,247,16,281,19,45785,44345,2174,329,993,128,2174,993,"Census Tract 69.23, Franklin County, Ohio","39049006923","COLUMBUS, OH",25.5630630630631,34.6846846846847,28.1531531531532,19.6774193548387,50,21.7741935483871,7.5503355704698,6.62878787878788,15.1333946642134,12.8902316213494
39,49,"39049006924","Census Tract 69.24, Franklin County, Ohio",1580,277,261,149,164,203,191,882,230,109,182,204,57,43,675,48,465,22,501,9,356,80,42198,40250,2126,145,1230,253,2133,1230,"Census Tract 69.24, Franklin County, Ohio","39049006924","COLUMBUS, OH",34.0506329113924,19.8101265822785,24.9367088607595,38.4353741496599,43.7641723356009,11.3378684807256,6.14035087719298,10.3850641773629,6.8203198494826,20.5691056910569
39,49,"39049008825","Census Tract 88.25, Franklin County, Ohio",3966,1014,845,347,394,106,105,471,104,95,33,113,12,90,1458,131,1128,123,142,0,170,0,48165,58813,6022,1137,628,151,6080,628,"Census Tract 88.25, Franklin County, Ohio","39049008825","COLUMBUS, OH",46.8734241048916,18.6838124054463,5.32022188603127,42.2505307855626,30.9978768577495,21.656050955414,9.82211910286156,0,18.8807705081368,24.0445859872611
39,49,"39049008900","Census Tract 89, Franklin County, Ohio",2156,72,86,220,165,632,955,230,8,52,14,34,30,11,1111,78,1563,93,78,0,154,32,77568,NA,3730,529,348,156,4795,405,"Census Tract 89, Franklin County, Ohio","39049008900","COLUMBUS, OH",7.32838589981447,17.8571428571429,73.60853432282,26.0869565217391,20.8695652173913,17.8260869565217,6.39491398653702,13.7931034482759,14.1823056300268,44.8275862068966
39,49,"39049006932","Census Tract 69.32, Franklin County, Ohio",2171,410,458,305,311,230,252,1758,193,268,382,400,82,324,909,44,534,26,718,139,807,53,62500,56625,2915,426,3051,647,2915,3051,"Census Tract 69.32, Franklin County, Ohio","39049006932","COLUMBUS, OH",39.9815753109166,28.3740211883924,22.2017503454629,26.2229806598407,44.4823663253697,23.094425483504,4.85100485100485,12.5901639344262,14.6140651801029,21.2061619141265
39,49,"39049009100","Census Tract 91, Franklin County, Ohio",2866,78,114,147,169,1120,1205,154,0,0,15,33,15,83,1100,31,1098,6,54,24,93,0,123580,43750,4271,172,222,14,4271,222,"Census Tract 91, Franklin County, Ohio","39049009100","COLUMBUS, OH",6.69923237962317,11.0258199581298,81.1235170969993,0,31.1688311688312,63.6363636363636,1.68334849863512,16.3265306122449,4.02715991571061,6.30630630630631
39,49,"39049007199","Census Tract 71.99, Franklin County, Ohio",3102,262,354,629,547,570,684,826,181,141,153,221,76,28,1312,0,1280,38,358,14,401,46,69440,46386,3859,144,1413,283,3859,1419,"Census Tract 71.99, Franklin County, Ohio","39049007199","COLUMBUS, OH",19.8581560283688,37.9110251450677,40.4255319148936,38.9830508474576,45.2784503631961,12.590799031477,1.46604938271605,7.90513833992095,3.73153666753045,20.0283085633404
39,49,"39049000220","Census Tract 2.20, Franklin County, Ohio",2902,54,72,198,244,1105,1177,36,0,0,0,19,0,17,1089,26,1166,12,0,0,19,0,99286,NA,3801,68,36,0,3801,36,"Census Tract 2.20, Franklin County, Ohio","39049000220","COLUMBUS, OH",4.34183321847002,15.2308752584425,78.6354238456237,0,52.7777777777778,47.2222222222222,1.68514412416851,0,1.78900289397527,0
39,49,"39049006944","Census Tract 69.44, Franklin County, Ohio",2431,294,340,322,328,487,479,528,34,8,108,199,117,62,849,37,737,36,233,16,280,21,62917,45563,3156,189,767,172,3156,767,"Census Tract 69.44, Franklin County, Ohio","39049006944","COLUMBUS, OH",26.0798025503908,26.7379679144385,39.7367338543809,7.95454545454545,58.1439393939394,33.9015151515151,4.60277427490542,7.21247563352826,5.98859315589354,22.4250325945241
39,49,"39049006945","Census Tract 69.45, Franklin County, Ohio",1335,201,123,152,238,180,59,2183,441,325,340,635,211,86,635,0,399,0,962,32,1217,78,31071,35884,1662,445,3462,761,1662,3465,"Census Tract 69.45, Franklin County, Ohio","39049006945","COLUMBUS, OH",24.2696629213483,29.2134831460674,17.9026217228464,35.0893266147503,44.6633073751718,13.6051305542831,0,5.04818724185406,26.7749699157641,21.9815135759676
39,49,"39049009340","Census Tract 93.40, Franklin County, Ohio",928,168,256,87,153,41,14,810,185,154,112,111,40,43,252,21,273,69,281,0,369,54,40080,27843,1262,171,1332,384,1262,1364,"Census Tract 93.40, Franklin County, Ohio","39049009340","COLUMBUS, OH",45.6896551724138,25.8620689655172,5.92672413793103,41.8518518518518,27.5308641975309,10.2469135802469,17.1428571428571,8.30769230769231,13.5499207606973,28.8288288288288
39,49,"39049009350","Census Tract 93.50, Franklin County, Ohio",709,130,68,88,103,103,98,828,141,146,172,208,76,55,286,21,181,8,453,77,343,35,46094,43892,958,135,1305,168,958,1305,"Census Tract 93.50, Franklin County, Ohio","39049009350","COLUMBUS, OH",27.9266572637518,26.9393511988717,28.3497884344147,34.6618357487923,45.8937198067633,15.8212560386473,6.20985010706638,14.070351758794,14.0918580375783,12.8735632183908
39,49,"39049006950","Census Tract 69.50, Franklin County, Ohio",2179,73,189,196,255,668,760,1,0,0,0,0,0,0,560,8,585,17,0,0,0,0,92422,NA,2640,85,1,1,2640,1,"Census Tract 69.50, Franklin County, Ohio","39049006950","COLUMBUS, OH",12.0238641578706,20.6975676916017,65.5346489215236,0,0,0,2.18340611353712,NA,3.21969696969697,100
39,49,"39049006321","Census Tract 63.21, Franklin County, Ohio",2892,71,264,290,328,1003,882,24,0,24,0,0,0,0,943,15,771,20,0,0,12,0,120234,NA,3871,33,22,0,3965,34,"Census Tract 63.21, Franklin County, Ohio","39049006321","COLUMBUS, OH",11.5836791147994,21.3692946058091,65.179806362379,100,0,0,2.04200700116686,0,0.852492895892534,0
39,49,"39049006990","Census Tract 69.90, Franklin County, Ohio",3542,259,404,302,436,1036,849,789,62,218,75,145,84,127,1554,40,1616,58,156,0,406,0,67875,42234,5334,373,1289,274,5334,1352,"Census Tract 69.90, Franklin County, Ohio","39049006990","COLUMBUS, OH",18.7182382834557,20.8356860530774,53.218520609825,35.4879594423321,27.8833967046895,26.7427122940431,3.09148264984227,0,6.99287589051369,21.2567882079131
39,49,"39049000410","Census Tract 4.10, Franklin County, Ohio",1697,12,39,307,193,538,586,49,0,0,30,11,0,0,821,0,742,0,30,0,11,0,64301,NA,2238,68,49,8,2238,49,"Census Tract 4.10, Franklin County, Ohio","39049000410","COLUMBUS, OH",3.00530347672363,29.4637595757219,66.2345315262228,0,83.6734693877551,0,0,0,3.03842716711349,16.3265306122449
39,49,"39049008370","Census Tract 83.70, Franklin County, Ohio",4402,808,920,438,830,364,368,362,22,0,103,90,35,66,1560,148,1528,112,185,0,172,16,50805,77991,6384,1191,592,104,6443,592,"Census Tract 83.70, Franklin County, Ohio","39049008370","COLUMBUS, OH",39.2548841435711,28.8050885960927,16.6288050885961,6.07734806629834,53.3149171270718,27.9005524861878,8.41968911917098,4.48179271708683,18.656015037594,17.5675675675676
39,49,"39049008400","Census Tract 84, Franklin County, Ohio",2130,81,74,150,157,845,791,31,0,0,0,29,0,2,869,23,726,9,29,0,31,0,124205,NA,2864,37,60,0,2864,70,"Census Tract 84, Franklin County, Ohio","39049008400","COLUMBUS, OH",7.27699530516432,14.4131455399061,76.8075117370892,0,93.5483870967742,6.45161290322581,2.00626959247649,0,1.29189944134078,0
39,49,"39049008710","Census Tract 87.10, Franklin County, Ohio",385,77,46,77,89,2,10,1484,344,217,233,197,75,122,122,14,140,29,669,197,511,98,53860,38459,414,120,2114,446,427,2173,"Census Tract 87.10, Franklin County, Ohio","39049008710","COLUMBUS, OH",31.9480519480519,43.1168831168831,3.11688311688312,37.8032345013477,28.9757412398922,13.2749326145553,16.412213740458,25,28.9855072463768,21.0974456007569
39,49,"39049008720","Census Tract 87.20, Franklin County, Ohio",849,193,183,141,57,70,15,1055,237,180,229,260,0,18,231,63,213,48,340,17,332,34,30361,51500,1004,231,1305,113,1004,1305,"Census Tract 87.20, Franklin County, Ohio","39049008720","COLUMBUS, OH",44.2873969375736,23.321554770318,10.0117785630153,39.5260663507109,46.3507109004739,1.70616113744076,25,7.58928571428571,23.00796812749,8.65900383141762
39,49,"39049000720","Census Tract 7.20, Franklin County, Ohio",445,81,79,65,51,0,27,753,136,192,79,121,31,19,98,26,133,26,223,29,252,36,22143,31250,582,271,1180,430,582,1180,"Census Tract 7.20, Franklin County, Ohio","39049000720","COLUMBUS, OH",35.9550561797753,26.0674157303371,6.06741573033708,43.5590969455511,26.5604249667995,6.64010624169987,22.5108225108225,13.6842105263158,46.5635738831615,36.4406779661017
39,49,"39049007047","Census Tract 70.47, Franklin County, Ohio",1910,197,202,304,318,347,463,410,12,11,24,131,129,53,847,8,902,25,204,20,203,0,60018,68567,2790,360,559,36,2801,559,"Census Tract 70.47, Franklin County, Ohio","39049007047","COLUMBUS, OH",20.8900523560209,32.565445026178,42.4083769633508,5.60975609756098,37.8048780487805,44.390243902439,1.88679245283019,4.91400491400491,12.9032258064516,6.44007155635063
39,49,"39049009384","Census Tract 93.84, Franklin County, Ohio",1281,111,275,223,201,177,149,376,6,26,2,108,70,85,476,0,350,48,144,32,218,24,51932,50764,1635,149,570,123,1635,570,"Census Tract 93.84, Franklin County, Ohio","39049009384","COLUMBUS, OH",30.1327088212334,33.0991412958626,25.4488680718189,8.51063829787234,29.2553191489362,41.2234042553192,5.81113801452785,15.4696132596685,9.1131498470948,21.5789473684211
39,49,"39049007112","Census Tract 71.12, Franklin County, Ohio",2157,322,303,286,257,259,525,1566,72,189,292,390,293,224,735,78,657,30,822,127,735,108,59375,57115,2777,422,2787,626,2861,2808,"Census Tract 71.12, Franklin County, Ohio","39049007112","COLUMBUS, OH",28.9754288363468,25.1738525730181,36.3467779323134,16.6666666666667,43.5504469987229,33.0140485312899,7.75862068965517,15.0931278098908,15.1962549513864,22.4614280588446
39,49,"39049008811","Census Tract 88.11, Franklin County, Ohio",1163,270,281,68,59,5,43,234,83,38,37,4,0,13,421,44,336,20,92,5,36,0,32092,68750,1623,555,254,18,1629,281,"Census Tract 88.11, Franklin County, Ohio","39049008811","COLUMBUS, OH",47.3774720550301,10.9200343938091,4.12725709372313,51.7094017094017,17.5213675213675,5.55555555555556,8.45442536327609,3.90625,34.1959334565619,7.08661417322835
39,49,"39049008812","Census Tract 88.12, Franklin County, Ohio",667,158,139,80,85,20,45,1507,275,287,203,320,42,163,204,11,180,5,452,112,487,115,44750,39330,809,91,1902,335,809,1902,"Census Tract 88.12, Franklin County, Ohio","39049008812","COLUMBUS, OH",44.527736131934,24.7376311844078,9.74512743628186,37.2926343729263,34.7047113470471,13.6031851360319,4.16666666666667,24.174653887114,11.2484548825711,17.6130389064143
39,49,"39049009420","Census Tract 94.20, Franklin County, Ohio",2719,659,710,382,402,83,141,815,175,183,95,183,55,77,970,19,816,27,326,30,357,29,45503,57966,3712,334,1491,85,3712,1491,"Census Tract 94.20, Franklin County, Ohio","39049009420","COLUMBUS, OH",50.3493931592497,28.8341301949246,8.2383229128356,43.9263803680982,34.1104294478528,16.1963190184049,2.57558790593505,8.63836017569546,8.99784482758621,5.700871898055
39,49,"39049008821","Census Tract 88.21, Franklin County, Ohio",1675,464,245,156,219,27,44,0,0,0,0,0,0,0,525,90,501,15,0,0,0,0,33934,NA,2301,547,0,0,2301,0,"Census Tract 88.21, Franklin County, Ohio","39049008821","COLUMBUS, OH",42.3283582089552,22.3880597014925,4.23880597014925,NA,NA,NA,10.233918128655,NA,23.7722729248153,NA
39,49,"39049008822","Census Tract 88.22, Franklin County, Ohio",2009,378,551,153,308,79,35,549,65,103,46,161,49,43,489,49,618,40,117,0,339,33,40332,18250,2653,576,1147,490,2738,1182,"Census Tract 88.22, Franklin County, Ohio","39049008822","COLUMBUS, OH",46.2419113987058,22.9467396714783,5.67446490791438,30.6010928961749,37.7049180327869,16.7577413479053,8.03974706413731,7.23684210526316,21.7112702600829,42.720139494333
39,49,"39049009450","Census Tract 94.50, Franklin County, Ohio",5297,860,936,668,806,802,900,805,60,99,187,177,59,144,1852,90,1887,13,434,16,416,0,77826,60056,7304,112,1695,323,7456,1723,"Census Tract 94.50, Franklin County, Ohio","39049009450","COLUMBUS, OH",33.9059845195394,27.8270719275061,32.1313951293185,19.7515527950311,45.2173913043478,25.2173913043478,2.7547472586253,1.88235294117647,1.53340635268346,19.0560471976401
39,49,"39049009495","Census Tract 94.95, Franklin County, Ohio",2333,557,554,332,314,79,176,763,59,145,125,187,78,52,833,57,733,69,263,46,310,0,60108,41071,3490,596,1130,295,3490,1130,"Census Tract 94.95, Franklin County, Ohio","39049009495","COLUMBUS, OH",47.621088726961,27.6896699528504,10.9301328761252,26.7365661861075,40.8912188728702,17.0380078636959,8.04597701149425,8.02792321116928,17.0773638968481,26.1061946902655
39,49,"39049009497","Census Tract 94.97, Franklin County, Ohio",1284,310,234,151,201,116,135,17,0,16,0,0,0,0,390,5,403,0,18,0,16,12,73750,NA,1570,81,36,25,1570,36,"Census Tract 94.97, Franklin County, Ohio","39049009497","COLUMBUS, OH",42.3676012461059,27.4143302180685,19.5482866043614,94.1176470588235,0,0,0.630517023959647,35.2941176470588,5.15923566878981,69.4444444444444
39,49,"39049001300","Census Tract 13, Franklin County, Ohio",399,15,15,104,16,172,25,253,118,0,44,40,0,13,1313,69,1376,89,139,48,28,0,17138,37855,3809,2934,363,152,4649,403,"Census Tract 13, Franklin County, Ohio","39049001300","COLUMBUS, OH",7.5187969924812,30.0751879699248,49.3734335839599,46.6403162055336,33.201581027668,5.13833992094862,5.87579025660097,28.7425149700599,77.0280913625623,41.8732782369146
39,49,"39049007952","Census Tract 79.52, Franklin County, Ohio",5417,280,459,410,663,1866,1693,59,0,36,10,0,0,0,2011,14,1838,24,10,0,10,0,78484,NA,7129,327,33,0,7167,59,"Census Tract 79.52, Franklin County, Ohio","39049007952","COLUMBUS, OH",13.6422374007753,19.8080118146576,65.7005722724755,61.0169491525424,16.9491525423729,0,0.987269420628735,0,4.58689858325151,0
39,49,"39049009220","Census Tract 92.20, Franklin County, Ohio",1122,231,297,108,190,21,54,184,14,24,18,27,6,6,331,18,417,66,81,0,82,4,43458,16008,1526,349,332,106,1533,335,"Census Tract 92.20, Franklin County, Ohio","39049009220","COLUMBUS, OH",47.0588235294118,26.5597147950089,6.68449197860963,20.6521739130435,24.4565217391304,6.52173913043478,11.2299465240642,2.45398773006135,22.870249017038,31.9277108433735
39,49,"39049009711","Census Tract 97.11, Franklin County, Ohio",2820,520,656,358,535,272,268,95,12,0,8,18,32,18,1065,39,1025,51,52,12,18,0,49750,40781,4119,465,137,23,4296,137,"Census Tract 97.11, Franklin County, Ohio","39049009711","COLUMBUS, OH",41.7021276595745,31.6666666666667,19.1489361702128,12.6315789473684,27.3684210526316,52.6315789473684,4.30622009569378,17.1428571428571,11.2891478514202,16.7883211678832
39,49,"39049009712","Census Tract 97.12, Franklin County, Ohio",1947,341,482,347,273,168,224,78,2,24,28,0,24,0,639,63,573,10,58,0,24,0,50043,NA,2445,277,169,2,2445,169,"Census Tract 97.12, Franklin County, Ohio","39049009712","COLUMBUS, OH",42.2701592193118,31.8438623523369,20.1335387776066,33.3333333333333,35.8974358974359,30.7692307692308,6.02310231023102,0,11.3292433537832,1.18343195266272
39,49,"39049009720","Census Tract 97.20, Franklin County, Ohio",4693,726,803,712,919,462,706,38,0,15,0,10,9,0,1501,50,1620,51,22,4,23,0,50507,NA,6189,893,79,36,6210,79,"Census Tract 97.20, Franklin County, Ohio","39049009720","COLUMBUS, OH",32.5804389516301,34.7538887705093,24.8881312593224,39.4736842105263,26.3157894736842,23.6842105263158,3.23614226209548,8.88888888888889,14.4288253352723,45.5696202531646
39,49,"39049007207","Census Tract 72.07, Franklin County, Ohio",3602,278,396,432,641,845,942,254,30,13,57,87,16,51,1338,11,1447,17,122,0,127,0,73136,NA,4314,140,343,78,4314,343,"Census Tract 72.07, Franklin County, Ohio","39049007207","COLUMBUS, OH",18.7118267629095,29.7890061077179,49.611327040533,16.9291338582677,56.6929133858268,26.3779527559055,1.00538599640934,0,3.24524802967084,22.7405247813411
39,49,"39049009752","Census Tract 97.52, Franklin County, Ohio",3942,572,736,716,658,542,531,314,91,17,45,106,22,0,1722,52,1434,25,151,28,140,0,77159,NA,5648,356,352,44,5663,352,"Census Tract 97.52, Franklin County, Ohio","39049009752","COLUMBUS, OH",33.1811263318113,34.855403348554,27.2196854388635,34.3949044585987,48.0891719745223,7.00636942675159,2.43979721166033,9.62199312714777,6.30311614730878,12.5
39,49,"39049009322","Census Tract 93.22, Franklin County, Ohio",882,159,304,65,102,80,49,1229,161,178,253,325,32,48,223,32,311,9,543,139,589,114,44821,40278,977,165,1970,392,977,1970,"Census Tract 93.22, Franklin County, Ohio","39049009322","COLUMBUS, OH",52.4943310657596,18.9342403628118,14.6258503401361,27.5834011391375,47.0301057770545,6.5093572009764,7.67790262172285,22.3498233215548,16.8884339815763,19.8984771573604
39,49,"39049009323","Census Tract 93.23, Franklin County, Ohio",522,109,92,50,102,28,3,1413,300,288,170,330,7,94,207,0,152,11,428,35,670,84,34375,28784,589,94,2530,878,589,2530,"Census Tract 93.23, Franklin County, Ohio","39049009323","COLUMBUS, OH",38.5057471264368,29.1187739463602,5.93869731800766,41.6135881104034,35.3857041755131,7.14791224345364,3.06406685236769,10.8378870673953,15.9592529711375,34.703557312253
39,49,"39049009325","Census Tract 93.25, Franklin County, Ohio",912,126,283,103,156,18,98,1551,310,230,387,288,69,105,139,0,139,0,548,72,659,99,13707,23013,989,404,2431,847,1053,2458,"Census Tract 93.25, Franklin County, Ohio","39049009325","COLUMBUS, OH",44.8464912280702,28.3991228070175,12.719298245614,34.816247582205,43.5203094777563,11.2185686653772,0,14.1673570836785,40.8493427704752,34.841628959276
39,49,"39049006931","Census Tract 69.31, Franklin County, Ohio",1747,236,322,214,283,190,277,1919,313,342,342,369,197,124,537,38,640,21,1019,0,892,37,37692,38833,2071,241,3575,1265,2211,3836,"Census Tract 69.31, Franklin County, Ohio","39049006931","COLUMBUS, OH",31.9404693760733,28.4487693188323,26.7315397824843,34.1323606044815,37.0505471599792,16.7274622199062,5.01274426508071,1.93615907901622,11.6368903911154,35.3846153846154
39,49,"39049002600","Census Tract 26, Franklin County, Ohio",993,126,131,105,158,115,117,1211,267,230,188,255,35,48,230,24,165,0,277,32,366,82,30030,23725,1021,251,1649,677,1127,1715,"Census Tract 26, Franklin County, Ohio","39049002600","COLUMBUS, OH",25.8811681772407,26.4853977844914,23.3635448136959,41.0404624277457,36.5813377374071,6.85383980181668,6.07594936708861,17.7293934681182,24.5837414299706,41.0551849605822
39,49,"39049006933","Census Tract 69.33, Franklin County, Ohio",988,104,181,134,158,90,136,2009,311,346,219,410,95,40,372,52,457,30,740,63,593,14,35327,20505,1583,244,3647,1518,1601,3647,"Census Tract 69.33, Franklin County, Ohio","39049006933","COLUMBUS, OH",28.8461538461538,29.5546558704453,22.8744939271255,32.702837232454,31.3091090094574,6.71976107516177,9.89143546441496,5.77644411102776,15.413771320278,41.6232519879353
39,49,"39049002730","Census Tract 27.30, Franklin County, Ohio",322,15,78,63,22,46,32,827,120,134,172,202,24,76,142,8,121,17,267,55,414,6,47083,20284,475,41,1320,559,539,1321,"Census Tract 27.30, Franklin County, Ohio","39049002730","COLUMBUS, OH",28.8819875776398,26.3975155279503,24.223602484472,30.7134220072551,45.223700120919,12.0918984280532,9.50570342205323,8.95741556534508,8.63157894736842,42.3484848484848
39,49,"39049000210","Census Tract 2.10, Franklin County, Ohio",2435,134,165,261,244,830,768,118,45,0,17,0,46,7,1007,20,807,29,107,0,8,0,82314,75121,3007,53,118,21,3007,118,"Census Tract 2.10, Franklin County, Ohio","39049000210","COLUMBUS, OH",12.2792607802875,20.7392197125257,65.6262833675565,38.135593220339,14.4067796610169,44.9152542372881,2.70121278941566,0,1.762554040572,17.7966101694915
39,49,"39049000110","Census Tract 1.10, Franklin County, Ohio",2831,97,265,172,344,974,932,0,0,0,0,0,0,0,1047,64,1116,0,0,0,0,0,74583,NA,3525,177,0,0,3525,0,"Census Tract 1.10, Franklin County, Ohio","39049000110","COLUMBUS, OH",12.7870010596962,18.2267749911692,67.3260332038149,NA,NA,NA,2.95885344429034,NA,5.02127659574468,NA
39,49,"39049009337","Census Tract 93.37, Franklin County, Ohio",388,116,89,36,51,30,30,2060,450,268,253,506,93,214,193,0,82,0,818,139,1049,159,42679,29934,458,33,3756,1454,458,3756,"Census Tract 93.37, Franklin County, Ohio","39049009337","COLUMBUS, OH",52.8350515463918,22.4226804123711,15.4639175257732,34.8543689320388,36.8446601941748,14.9029126213592,0,15.9614354579539,7.20524017467249,38.7113951011715
39,49,"39049006100","Census Tract 61, Franklin County, Ohio",1288,220,100,97,187,87,54,327,75,71,50,53,4,5,400,89,358,49,133,49,142,25,24519,17083,1735,929,525,199,1735,525,"Census Tract 61, Franklin County, Ohio","39049006100","COLUMBUS, OH",24.8447204968944,22.0496894409938,10.9472049689441,44.6483180428135,31.4984709480122,2.75229357798165,18.2058047493404,26.9090909090909,53.5446685878962,37.9047619047619
